t;Solar;Onshore;Offshore;Battery_stock;Battery_charge;Battery_discharge;STEP_stock;STEP_charge;STEP_discharge;H2_CCG;H2_TAC;H2_Stock;Hydro;Hydro_lac_utilization_rate;hy_th_fatal;Load;Defailance;Exces;Electrolyse
575;0.0;5446.36;2417.63;15000.0;0.0;0.0;9879.74;0.0;651.0;0.0;0.0;142027.33;0.0;0.0;1503.0;10018.0;0.0;0.0;0.0
576;0.0;5437.23;2413.58;15000.0;0.0;0.0;9228.73;0.0;834.2;0.0;0.0;142027.33;0.0;0.0;1499.0;10184.0;0.0;0.0;0.0
577;0.0;5055.71;2244.22;15000.0;0.0;0.0;8394.54;0.0;908.07;0.0;0.0;142027.33;0.0;0.0;1490.0;9698.0;0.0;0.0;0.0
578;0.0;3940.85;1749.34;15000.0;0.0;997.82;7486.47;0.0;1200.0;0.0;0.0;142027.33;0.0;0.0;1485.0;9373.0;0.0;0.0;0.0
579;0.0;3591.31;1594.18;13826.1;0.0;1228.51;6286.47;0.0;1200.0;0.0;0.0;142027.33;0.0;0.0;1485.0;9099.0;0.0;0.0;0.0
580;0.0;3093.28;1373.1;12380.79;0.0;1562.62;5086.47;0.0;1200.0;0.0;0.0;142027.33;0.0;0.0;1490.0;8719.0;0.0;0.0;0.0
581;0.0;2659.21;1180.42;10542.42;0.0;0.0;3886.47;0.0;1200.0;0.0;0.0;142027.33;2167.36;0.0;1493.0;8700.0;0.0;0.0;0.0
582;0.0;2599.82;1154.06;10542.42;0.0;2811.13;2686.47;0.0;1200.0;0.0;0.0;142027.33;0.0;0.0;1501.0;9266.0;0.0;0.0;0.0
583;33.33;2803.14;1244.31;7235.21;0.0;4497.75;1486.47;0.0;286.47;0.0;0.0;142027.33;0.0;0.0;1519.0;10384.0;0.0;0.0;0.0
584;2150.0;2889.95;1282.85;1943.74;0.0;1652.18;1200.0;0.0;1200.0;0.0;0.0;142027.33;406.02;0.0;1536.0;11117.0;0.0;0.0;0.0
585;9733.33;3504.5;1555.64;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;142027.33;0.0;0.0;1534.0;11357.0;0.0;4970.47;0.0
586;19950.0;4016.24;1782.8;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;142027.33;0.0;0.0;1530.0;11362.0;0.0;15917.04;0.0
587;27016.67;4411.46;1958.24;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;142027.33;0.0;0.0;1528.0;11192.0;0.0;23722.37;0.0
588;31433.33;4331.5;1922.75;-0.0;0.0;0.0;0.0;1200.0;0.0;0.0;0.0;142027.33;0.0;0.0;1526.0;11173.0;0.0;26840.59;0.0
589;33216.67;4658.19;2067.77;-0.0;0.0;0.0;900.0;1200.0;0.0;0.0;0.0;142027.33;0.0;0.0;1526.0;11143.0;0.0;29125.63;0.0
590;32566.67;4779.28;2121.52;-0.0;0.0;0.0;1800.0;1200.0;0.0;0.0;0.0;142027.33;0.0;0.0;1525.0;10851.0;0.0;28941.46;0.0
591;30416.67;5046.57;2240.17;-0.0;0.0;0.0;2700.0;1200.0;0.0;0.0;0.0;142027.33;0.0;0.0;1524.0;10588.0;0.0;27439.4;0.0
592;24450.0;5133.38;2278.7;0.0;3440.7;0.0;3600.0;1200.0;0.0;0.0;0.0;142027.33;0.0;0.0;1524.0;10306.0;0.0;18439.39;0.0
593;16783.33;5816.46;2581.92;2924.59;7500.0;0.0;4500.0;1200.0;0.0;0.0;0.0;142027.33;0.0;0.0;1524.0;10102.0;0.0;7903.71;0.0
594;7783.33;6001.51;2664.06;9299.59;6654.91;0.0;5400.0;1200.0;0.0;0.0;0.0;142027.33;0.0;0.0;1526.0;10120.0;0.0;0.0;0.0
595;1316.67;5766.2;2559.61;14956.26;0.0;0.0;6300.0;501.48;0.0;0.0;0.0;142027.33;0.0;0.0;1524.0;10665.0;0.0;0.0;0.0
596;50.0;5702.23;2531.22;14956.26;0.0;375.55;6676.11;0.0;1200.0;0.0;0.0;142027.33;0.0;0.0;1521.0;11380.0;0.0;0.0;0.0
597;0.0;5821.03;2583.95;14514.44;0.0;675.02;5476.11;0.0;0.0;0.0;0.0;142027.33;0.0;0.0;1517.0;10597.0;0.0;0.0;0.0
598;0.0;5601.71;2486.59;13720.3;0.0;0.0;5476.11;0.0;292.69;0.0;0.0;142027.33;0.0;0.0;1508.0;9889.0;0.0;0.0;0.0
599;0.0;5384.68;2390.25;13720.3;0.0;737.06;5183.42;0.0;0.0;0.0;0.0;142027.33;0.0;0.0;1503.0;10015.0;0.0;0.0;0.0
600;0.0;5293.3;2349.69;12853.16;0.0;1007.01;5183.42;0.0;0.0;0.0;0.0;142027.33;0.0;0.0;1499.0;10149.0;0.0;0.0;0.0
601;0.0;4612.5;2047.49;11668.44;0.0;1433.01;5183.42;0.0;0.0;0.0;0.0;142027.33;0.0;0.0;1490.0;9583.0;0.0;0.0;0.0
602;0.0;4272.11;1896.38;9982.55;0.0;365.51;5183.42;0.0;1200.0;0.0;0.0;142027.33;0.0;0.0;1485.0;9219.0;0.0;0.0;0.0
603;0.0;3684.98;1635.76;9552.53;0.0;890.27;3983.42;0.0;1200.0;0.0;0.0;142027.33;0.0;0.0;1485.0;8896.0;0.0;0.0;0.0
604;0.0;3883.73;1723.98;8505.16;0.0;163.28;2783.42;0.0;1200.0;0.0;0.0;142027.33;0.0;0.0;1490.0;8461.0;0.0;0.0;0.0
605;0.0;3849.46;1708.77;8313.06;0.0;953.35;1583.42;0.0;383.42;0.0;0.0;142027.33;0.0;0.0;1493.0;8388.0;0.0;0.0;0.0
606;0.0;3764.94;1671.25;7191.48;0.0;1964.81;1200.0;0.0;0.0;0.0;0.0;142027.33;0.0;0.0;1501.0;8902.0;0.0;0.0;0.0
607;66.67;3691.83;1638.8;4879.93;0.0;3051.7;1200.0;0.0;0.0;0.0;0.0;142027.33;0.0;0.0;1519.0;9968.0;0.0;0.0;0.0
608;1733.33;3529.63;1566.8;1289.7;0.0;1096.24;1200.0;0.0;1200.0;0.0;0.0;142027.33;0.0;0.0;1536.0;10662.0;0.0;0.0;0.0
609;7916.67;3285.18;1458.29;-0.0;0.0;0.0;0.0;1200.0;0.0;0.0;0.0;142027.33;0.0;0.0;1534.0;10878.0;0.0;2116.14;0.0
610;16016.67;3086.43;1370.06;-0.0;0.0;0.0;900.0;1200.0;0.0;0.0;0.0;142027.33;0.0;0.0;1530.0;10875.0;0.0;9928.15;0.0
611;21800.0;3276.04;1454.23;-0.0;0.0;0.0;1800.0;1200.0;0.0;0.0;0.0;142027.33;0.0;0.0;1528.0;10773.0;0.0;16085.27;0.0
612;25500.0;3342.29;1483.64;-0.0;0.0;0.0;2700.0;1200.0;0.0;0.0;0.0;142027.33;0.0;0.0;1526.0;10791.0;0.0;19860.94;0.0
613;27950.0;3504.5;1555.64;-0.0;0.0;0.0;3600.0;1200.0;0.0;0.0;0.0;142027.33;0.0;0.0;1526.0;10778.0;0.0;22558.14;0.0
614;28866.67;3509.07;1557.67;-0.0;0.0;0.0;4500.0;1200.0;0.0;0.0;0.0;142027.33;0.0;0.0;1525.0;10482.0;0.0;23776.4;0.0
615;27383.33;3890.59;1727.03;-0.0;0.0;0.0;5400.0;1200.0;0.0;0.0;0.0;142027.33;0.0;0.0;1524.0;10204.0;0.0;23120.95;0.0
616;24050.0;3641.57;1616.49;0.0;7500.0;0.0;6300.0;1200.0;0.0;0.0;0.0;142027.33;0.0;0.0;1524.0;9885.0;0.0;12247.06;0.0
617;16933.33;3490.79;1549.56;6375.0;7500.0;0.0;7200.0;1200.0;0.0;0.0;0.0;142027.33;0.0;0.0;1524.0;9628.0;0.0;5169.68;0.0
618;8050.0;3447.38;1530.29;12750.0;2647.06;0.0;8100.0;1200.0;0.0;0.0;0.0;142027.33;0.0;0.0;1526.0;9604.0;0.0;1102.61;0.0
619;1350.0;3438.25;1526.23;15000.0;0.0;1084.52;9000.0;0.0;1200.0;0.0;0.0;142027.33;0.0;0.0;1525.0;10124.0;0.0;0.0;0.0
620;33.33;3648.42;1619.53;13724.09;0.0;3860.71;7800.0;0.0;0.0;0.0;0.0;142027.33;0.0;0.0;1522.0;10684.0;0.0;0.0;0.0
621;0.0;3497.64;1552.6;9182.08;0.0;0.0;7800.0;0.0;1200.0;0.0;0.0;142027.33;2213.76;0.0;1517.0;9981.0;0.0;0.0;0.0
622;0.0;3477.08;1543.47;9182.08;0.0;2245.44;6600.0;0.0;600.0;0.0;0.0;142027.33;0.0;0.0;1508.0;9374.0;0.0;0.0;0.0
623;0.0;3780.93;1678.35;6540.38;0.0;0.0;6000.0;0.0;0.0;0.0;0.0;142027.33;2556.72;0.0;1503.0;9519.0;0.0;0.0;0.0
624;0.0;3520.49;1562.74;6540.38;0.0;0.0;6000.0;0.0;1200.0;0.0;0.0;142027.33;1898.77;0.0;1499.0;9681.0;0.0;0.0;0.0
625;0.0;3954.55;1755.42;6540.38;0.0;0.0;4800.0;0.0;0.0;0.0;0.0;142027.33;1932.02;0.0;1490.0;9132.0;0.0;0.0;0.0
626;0.0;3630.15;1611.42;6540.38;0.0;2064.43;4800.0;0.0;0.0;0.0;0.0;142027.33;0.0;0.0;1485.0;8791.0;0.0;0.0;0.0
627;0.0;3324.02;1475.53;4111.64;0.0;0.0;4800.0;0.0;0.0;0.0;0.0;142027.33;2214.45;0.0;1485.0;8499.0;0.0;0.0;0.0
628;0.0;2691.2;1194.62;4111.64;0.0;1526.18;4800.0;0.0;1200.0;0.0;0.0;142027.33;0.0;0.0;1490.0;8102.0;0.0;0.0;0.0
629;0.0;2364.51;1049.6;2316.13;0.0;0.0;3600.0;0.0;1200.0;0.0;0.0;142027.33;1958.89;0.0;1493.0;8066.0;0.0;0.0;0.0
630;0.0;2227.43;988.76;2316.13;0.0;0.0;2400.0;0.0;1200.0;0.0;0.0;142027.33;2691.81;0.0;1501.0;8609.0;0.0;0.0;0.0
631;116.67;1939.58;860.98;2316.13;0.0;1968.71;1200.0;0.0;1200.0;0.0;0.0;142027.33;2105.06;0.0;1519.0;9710.0;0.0;0.0;0.0
632;2216.67;1823.07;809.26;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;142027.33;4067.0;0.0;1536.0;10452.0;0.0;0.0;0.0
633;10350.0;1560.35;692.64;-0.0;0.0;0.0;0.0;1200.0;0.0;0.0;0.0;142027.33;0.0;0.0;1534.0;10717.0;0.0;2219.98;0.0
634;20483.33;1087.45;482.72;-0.0;0.0;0.0;900.0;1200.0;0.0;0.0;0.0;142027.33;0.0;0.0;1530.0;10732.0;0.0;11651.49;0.0
635;27200.0;1224.52;543.56;-0.0;0.0;0.0;1800.0;1200.0;0.0;0.0;0.0;142027.33;0.0;0.0;1527.0;10617.0;0.0;18678.08;0.0
636;31850.0;1405.0;623.68;-0.0;0.0;0.0;2700.0;1200.0;0.0;0.0;0.0;142027.33;0.0;0.0;1525.0;10613.0;0.0;23590.67;0.0
637;33533.33;1295.34;575.0;-0.0;0.0;0.0;3600.0;1200.0;0.0;0.0;0.0;142027.33;0.0;0.0;1526.0;10596.0;0.0;25133.67;0.0
638;33283.33;1235.94;548.63;-0.0;0.0;0.0;4500.0;1200.0;0.0;0.0;0.0;142027.33;0.0;0.0;1525.0;10306.0;0.0;25086.91;0.0
639;30266.67;1181.11;524.29;-0.0;0.0;0.0;5400.0;1200.0;0.0;0.0;0.0;142027.33;0.0;0.0;1524.0;10047.0;0.0;22249.07;0.0
640;25766.67;964.08;427.95;0.0;7500.0;0.0;6300.0;1200.0;0.0;0.0;0.0;142027.33;0.0;0.0;1524.0;9752.0;0.0;10230.7;0.0
641;18116.67;1142.27;507.05;6375.0;7500.0;0.0;7200.0;1200.0;0.0;0.0;0.0;142027.33;0.0;0.0;1524.0;9511.0;0.0;3079.0;0.0
642;9116.67;1283.92;569.93;12750.0;1777.51;0.0;8100.0;1200.0;0.0;0.0;0.0;142027.33;0.0;0.0;1525.0;9518.0;0.0;0.0;0.0
643;1416.67;1363.88;605.42;14260.89;0.0;0.0;9000.0;0.0;0.0;0.0;0.0;142027.33;5159.03;0.0;1524.0;10069.0;0.0;0.0;0.0
644;16.67;1514.66;672.35;14260.89;0.0;5742.32;9000.0;0.0;1200.0;0.0;0.0;142027.33;0.0;0.0;1521.0;10667.0;0.0;0.0;0.0
645;0.0;1624.31;721.03;7505.21;0.0;121.65;7800.0;0.0;0.0;0.0;0.0;142027.33;6000.0;0.0;1516.0;9983.0;0.0;0.0;0.0
646;0.0;1807.08;802.16;7362.09;0.0;0.0;7800.0;0.0;0.0;0.0;0.0;142027.33;5249.76;0.0;1507.0;9366.0;0.0;0.0;0.0
647;0.0;2122.35;942.11;7362.09;0.0;0.0;7800.0;0.0;1200.0;0.0;0.0;142027.33;3756.55;0.0;1503.0;9524.0;0.0;0.0;0.0
648;0.0;2273.13;1009.04;7362.09;0.0;0.0;6600.0;0.0;283.02;0.0;0.0;142027.33;4638.81;0.0;1499.0;9703.0;0.0;0.0;0.0
649;0.0;2101.78;932.98;7362.09;0.0;3457.24;6316.98;0.0;1200.0;0.0;0.0;142027.33;0.0;0.0;1489.0;9181.0;0.0;0.0;0.0
650;0.0;2028.68;900.53;3294.75;0.0;0.0;5116.98;0.0;1200.0;0.0;0.0;142027.33;3229.79;0.0;1484.0;8843.0;0.0;0.0;0.0
651;0.0;2081.22;923.85;3294.75;0.0;0.0;3916.98;0.0;1200.0;0.0;0.0;142027.33;2858.92;0.0;1484.0;8548.0;0.0;0.0;0.0
652;0.0;2058.38;913.71;3294.75;0.0;0.0;2716.98;0.0;0.0;0.0;0.0;142027.33;3706.91;0.0;1488.0;8167.0;0.0;0.0;0.0
653;0.0;2462.74;1093.21;3294.75;0.0;2742.07;2716.98;0.0;316.98;0.0;0.0;142027.33;0.0;0.0;1491.0;8106.0;0.0;0.0;0.0
654;0.0;2809.99;1247.35;68.79;0.0;0.0;2400.0;0.0;0.0;0.0;0.0;142027.33;3067.65;0.0;1500.0;8625.0;0.0;0.0;0.0
655;100.0;3383.42;1501.89;68.79;0.0;0.0;2400.0;0.0;1200.0;0.0;0.0;142027.33;1948.69;0.0;1517.0;9651.0;0.0;0.0;0.0
656;1933.33;3918.0;1739.2;68.79;0.0;58.47;1200.0;0.0;1200.0;0.0;0.0;142027.33;0.0;0.0;1534.0;10383.0;0.0;0.0;0.0
657;9083.33;4658.19;2067.77;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;142027.33;0.0;0.0;1533.0;10648.0;0.0;6694.3;0.0
658;17616.67;5348.13;2374.03;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;142027.33;0.0;0.0;1528.0;10689.0;0.0;16177.82;0.0
659;23583.33;5517.19;2449.07;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;142027.33;0.0;0.0;1525.0;10587.0;0.0;22487.59;0.0
660;25783.33;5935.26;2634.65;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;158807.03;0.0;0.0;1524.0;10545.0;0.0;1361.24;23971.0
661;27633.33;6508.68;2889.2;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;175586.73;0.0;0.0;1524.0;10499.0;0.0;4085.21;23971.0
662;28883.33;6737.13;2990.61;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;192366.43;0.0;0.0;1523.0;10177.0;0.0;5986.07;23971.0
663;27183.33;7045.55;3127.51;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;209146.13;0.0;0.0;1522.0;9870.0;0.0;5037.39;23971.0
664;24150.0;6910.76;3067.68;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;225925.83;0.0;0.0;1522.0;9551.0;0.0;2128.44;23971.0
665;16700.0;7180.34;3187.34;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;225925.83;0.0;0.0;1522.0;9322.0;0.0;19267.68;0.0
666;8250.0;6547.52;2906.44;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;225925.83;0.0;0.0;1523.0;9365.0;0.0;9861.95;0.0
667;1350.0;6106.6;2710.71;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;225925.83;0.0;0.0;1522.0;9775.0;0.0;1914.31;0.0
668;66.67;6723.43;2984.52;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;225925.83;0.0;0.0;1519.0;10279.0;0.0;1014.61;0.0
669;0.0;6588.64;2924.69;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;225925.83;0.0;0.0;1515.0;9656.0;0.0;1372.33;0.0
670;0.0;6344.19;2816.18;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;225925.83;0.0;0.0;1506.0;9129.0;0.0;1537.37;0.0
671;0.0;6252.81;2775.62;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;225925.83;0.0;0.0;1501.0;9345.0;0.0;1184.42;0.0
672;0.0;6063.19;2691.44;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;225925.83;0.0;0.0;1497.0;9498.0;0.0;753.64;0.0
673;0.0;5827.88;2586.99;0.0;0.0;0.0;0.0;1011.87;0.0;0.0;0.0;226666.18;0.0;0.0;1474.0;8877.0;0.0;0.0;0.0
674;0.0;5558.31;2467.33;-0.0;0.0;0.0;758.91;1057.63;0.0;0.0;0.0;226666.18;0.0;0.0;1473.0;8441.0;0.0;0.0;0.0
675;0.0;5508.05;2445.02;0.0;142.83;0.0;1552.13;1200.0;0.0;0.0;0.0;226676.84;0.0;0.0;1475.0;8070.0;0.0;0.0;15.24
676;0.0;5188.21;2303.04;121.4;172.25;0.0;2452.13;1200.0;0.0;0.0;0.0;226676.84;0.0;0.0;1478.0;7597.0;0.0;0.0;0.0
677;0.0;5217.91;2316.22;267.82;0.0;0.0;3352.13;1200.0;0.0;0.0;0.0;226676.84;0.0;0.0;1480.0;7405.0;0.0;409.13;0.0
678;0.0;5108.25;2267.55;267.82;106.8;0.0;4252.13;1200.0;0.0;0.0;0.0;226676.84;0.0;0.0;1487.0;7556.0;0.0;0.0;0.0
679;166.67;4884.37;2168.16;358.59;0.0;304.8;5152.13;1200.0;0.0;0.0;0.0;226676.84;0.0;0.0;1495.0;7819.0;0.0;0.0;0.0
680;2450.0;4973.46;2207.71;-0.0;0.0;0.0;6052.13;1200.0;0.0;0.0;0.0;226676.84;0.0;0.0;1510.0;8098.0;0.0;1843.18;0.0
681;10483.33;4084.77;1813.23;-0.0;0.0;0.0;6952.13;1200.0;0.0;0.0;0.0;226676.84;0.0;0.0;1517.0;8620.0;0.0;8078.33;0.0
682;19833.33;4438.88;1970.41;-0.0;0.0;0.0;7852.13;1200.0;0.0;0.0;0.0;226676.84;0.0;0.0;1518.0;8988.0;0.0;17572.62;0.0
683;25966.67;4105.33;1822.35;-0.0;0.0;0.0;8752.13;1200.0;0.0;0.0;0.0;226676.84;0.0;0.0;1517.0;9051.0;0.0;23160.35;0.0
684;29400.0;3902.01;1732.1;-0.0;0.0;0.0;9652.13;1200.0;0.0;0.0;0.0;226676.84;0.0;0.0;1514.0;9188.0;0.0;26160.11;0.0
685;30950.0;3328.59;1477.56;-0.0;0.0;0.0;10552.13;1200.0;0.0;0.0;0.0;226676.84;0.0;0.0;1514.0;9510.0;0.0;26560.14;0.0
686;30783.33;3477.08;1543.47;-0.0;0.0;0.0;11452.13;1200.0;0.0;0.0;0.0;226676.84;0.0;0.0;1515.0;9053.0;0.0;27065.89;0.0
687;28166.67;3931.71;1745.28;-0.0;0.0;0.0;12352.13;1200.0;0.0;0.0;0.0;226676.84;0.0;0.0;1508.0;8651.0;0.0;25500.66;0.0
688;23783.33;4288.1;1903.48;0.0;3931.04;0.0;13252.13;1200.0;0.0;0.0;0.0;226676.84;0.0;0.0;1501.0;8354.0;0.0;17990.87;0.0
689;16433.33;4384.05;1946.07;3341.39;7500.0;0.0;14152.13;1200.0;0.0;0.0;0.0;226676.84;0.0;0.0;1501.0;8102.0;0.0;7462.46;0.0
690;8016.67;4171.59;1851.76;9716.39;6216.01;0.0;15052.13;1200.0;0.0;0.0;0.0;226676.84;0.0;0.0;1504.0;8128.0;0.0;0.0;0.0
691;1466.67;4009.38;1779.76;15000.0;0.0;0.0;15952.13;238.81;0.0;0.0;0.0;226676.84;0.0;0.0;1504.0;8521.0;0.0;0.0;0.0
692;50.0;3993.39;1772.66;15000.0;0.0;562.95;16131.24;0.0;1200.0;0.0;0.0;226676.84;0.0;0.0;1505.0;9084.0;0.0;0.0;0.0
693;0.0;3358.29;1490.74;14337.71;0.0;1140.97;14931.24;0.0;1200.0;0.0;0.0;226676.84;0.0;0.0;1501.0;8691.0;0.0;0.0;0.0
694;0.0;3312.6;1470.46;12995.39;0.0;835.95;13731.24;0.0;1200.0;0.0;0.0;226676.84;0.0;0.0;1491.0;8310.0;0.0;0.0;0.0
695;0.0;2997.33;1330.51;12011.92;0.0;1636.16;12531.24;0.0;1200.0;0.0;0.0;226676.84;0.0;0.0;1491.0;8655.0;0.0;0.0;0.0
696;0.0;3157.25;1401.5;10087.02;0.0;1736.26;11331.24;0.0;1200.0;0.0;0.0;226676.84;0.0;0.0;1491.0;8986.0;0.0;0.0;0.0
697;0.0;2942.5;1306.17;8044.37;0.0;1633.33;10131.24;0.0;1200.0;0.0;0.0;226676.84;0.0;0.0;1475.0;8557.0;0.0;0.0;0.0
698;0.0;2458.17;1091.18;6122.81;0.0;1965.64;8931.24;0.0;1200.0;0.0;0.0;226676.84;0.0;0.0;1474.0;8189.0;0.0;0.0;0.0
699;0.0;2458.17;1091.18;3810.28;0.0;1773.64;7731.24;0.0;1200.0;0.0;0.0;226676.84;0.0;0.0;1476.0;7999.0;0.0;0.0;0.0
700;0.0;2259.42;1002.95;1723.64;0.0;1213.63;6531.24;0.0;1200.0;430.0;0.0;225960.18;0.0;0.0;1479.0;7585.0;0.0;0.0;0.0
701;0.0;2359.94;1047.57;295.84;0.0;0.0;5331.24;0.0;1200.0;1084.49;0.0;224152.7;0.0;0.0;1481.0;7173.0;0.0;0.0;0.0
702;0.0;2243.43;995.85;295.84;0.0;0.0;4131.24;0.0;1200.0;1161.72;0.0;222216.5;0.0;0.0;1488.0;7089.0;0.0;0.0;0.0
703;0.0;2030.96;901.54;295.84;0.0;251.47;2931.24;0.0;1200.0;1315.03;0.0;220024.79;0.0;0.0;1496.0;7195.0;0.0;0.0;0.0
704;183.33;1772.81;786.95;-0.0;0.0;0.0;1731.24;0.0;892.81;2109.1;0.0;216509.63;0.0;0.0;1510.0;7255.0;0.0;0.0;0.0
705;2633.33;1631.17;724.07;-0.0;0.0;0.0;838.43;0.0;838.43;302.0;0.0;216006.3;0.0;0.0;1517.0;7646.0;0.0;0.0;0.0
706;10533.33;1909.88;847.79;-0.0;0.0;0.0;0.0;1200.0;0.0;0.0;0.0;216006.3;0.0;0.0;1519.0;8025.0;0.0;5585.01;0.0
707;20033.33;2298.26;1020.19;-0.0;0.0;0.0;900.0;1200.0;0.0;0.0;0.0;216006.3;0.0;0.0;1517.0;8208.0;0.0;15460.78;0.0
708;27800.0;2474.17;1098.28;-0.0;0.0;0.0;1800.0;1200.0;0.0;0.0;0.0;216006.3;0.0;0.0;1515.0;8384.0;0.0;23303.45;0.0
709;33800.0;2832.84;1257.49;-0.0;0.0;0.0;2700.0;1200.0;0.0;0.0;0.0;216006.3;0.0;0.0;1515.0;8644.0;0.0;29561.33;0.0
710;36500.0;3456.52;1534.35;-0.0;0.0;0.0;3600.0;1200.0;0.0;0.0;0.0;216006.3;0.0;0.0;1516.0;8122.0;0.0;33684.87;0.0
711;38100.0;3568.47;1584.04;-0.0;0.0;0.0;4500.0;1200.0;0.0;0.0;0.0;216006.3;0.0;0.0;1509.0;7617.0;0.0;35944.5;0.0
712;36283.33;3463.38;1537.39;-0.0;0.0;0.0;5400.0;1200.0;0.0;0.0;0.0;216006.3;0.0;0.0;1502.0;7264.0;0.0;34322.1;0.0
713;32250.0;3518.2;1561.73;0.0;2647.06;0.0;6300.0;1200.0;0.0;0.0;0.0;216006.3;0.0;0.0;1501.0;7046.0;0.0;27937.87;0.0
714;23166.67;3573.03;1586.07;2250.0;7500.0;0.0;7200.0;1200.0;0.0;0.0;0.0;216006.3;0.0;0.0;1504.0;7078.0;0.0;14051.77;0.0
715;11800.0;3207.51;1423.81;8625.0;7500.0;0.0;8100.0;1200.0;0.0;0.0;0.0;216006.3;0.0;0.0;1505.0;7444.0;0.0;1792.31;0.0
716;2316.67;2940.21;1305.16;15000.0;0.0;34.96;9000.0;0.0;0.0;0.0;0.0;216006.3;0.0;0.0;1506.0;8103.0;0.0;0.0;0.0
717;16.67;2741.46;1216.93;14958.87;0.0;1639.94;9000.0;0.0;1200.0;0.0;0.0;216006.3;0.0;0.0;1501.0;8316.0;0.0;0.0;0.0
718;0.0;2643.22;1173.32;13029.52;0.0;1616.45;7800.0;0.0;1200.0;0.0;0.0;216006.3;0.0;0.0;1491.0;8124.0;0.0;0.0;0.0
719;0.0;2823.7;1253.44;11127.81;0.0;2055.23;6600.0;0.0;799.63;0.0;0.0;216006.3;0.0;0.0;1492.0;8424.0;0.0;0.0;0.0
720;0.0;2809.99;1247.35;8709.9;0.0;1963.65;5800.37;0.0;1200.0;0.0;0.0;216006.3;0.0;0.0;1491.0;8712.0;0.0;0.0;0.0
721;0.0;2828.27;1255.47;6399.72;0.0;2754.26;4600.37;0.0;0.0;0.0;0.0;216006.3;0.0;0.0;1489.0;8327.0;0.0;0.0;0.0
722;0.0;2581.54;1145.94;3159.41;0.0;1534.8;4600.37;0.0;1200.0;0.0;0.0;216006.3;93.72;0.0;1484.0;8040.0;0.0;0.0;0.0
723;0.0;2725.47;1209.83;1353.77;0.0;1150.7;3400.37;0.0;1200.0;0.0;0.0;216006.3;0.0;0.0;1483.0;7769.0;0.0;0.0;0.0
724;0.0;2750.6;1220.99;-0.0;0.0;0.0;2200.37;0.0;1200.0;733.42;0.0;214783.94;0.0;0.0;1488.0;7393.0;0.0;0.0;0.0
725;0.0;2768.87;1229.1;-0.0;0.0;0.0;1000.37;0.0;0.0;1895.03;0.0;211625.56;0.0;0.0;1491.0;7384.0;0.0;0.0;0.0
726;0.0;2803.14;1244.31;-0.0;0.0;0.0;1000.37;0.0;0.0;2425.55;0.0;207582.98;0.0;0.0;1500.0;7973.0;0.0;0.0;0.0
727;0.0;2773.44;1231.13;-0.0;0.0;0.0;1000.37;0.0;749.86;2916.57;0.0;202722.03;0.0;0.0;1517.0;9188.0;0.0;0.0;0.0
728;200.0;2558.69;1135.8;-0.0;0.0;0.0;250.5;0.0;250.5;4300.0;0.0;195555.37;0.0;0.0;1533.0;9978.0;0.0;0.0;0.0
729;3583.33;2494.73;1107.41;-0.0;0.0;0.0;-0.0;0.0;0.0;1574.53;0.0;192931.15;0.0;0.0;1532.0;10292.0;0.0;0.0;0.0
730;13750.0;2794.0;1240.25;-0.0;0.0;0.0;0.0;1200.0;0.0;0.0;0.0;192931.15;0.0;0.0;1528.0;10349.0;0.0;7763.26;0.0
731;25666.67;3191.51;1416.71;-0.0;0.0;0.0;900.0;1200.0;0.0;0.0;0.0;192931.15;0.0;0.0;1525.0;10183.0;0.0;20416.89;0.0
732;34383.33;3474.8;1542.46;-0.0;0.0;0.0;1800.0;1200.0;0.0;0.0;0.0;192931.15;0.0;0.0;1523.0;10098.0;0.0;29625.59;0.0
733;39766.67;3872.31;1718.91;-0.0;0.0;0.0;2700.0;1200.0;0.0;0.0;0.0;192931.15;0.0;0.0;1523.0;10079.0;0.0;35601.89;0.0
