t;Solar;Onshore;Offshore;Battery_stock;Battery_charge;Battery_discharge;STEP_stock;STEP_charge;STEP_discharge;H2_CCG;H2_TAC;H2_Stock;Hydro;Hydro_lac_utilization_rate;hy_th_fatal;Load;Defailance;Exces;Electrolyse
1;0.0;4971.34;147.55;0.0;0.0;0.0;0.0;0.0;-0.0;0.0;-0.0;1.0e7;4056.11;0.0;1372.0;10547.0;0.0;0.0;0.0
2;0.0;5149.01;152.83;0.0;0.0;0.0;0.0;0.0;-0.0;1290.0;0.0;9.99785e6;2220.17;0.0;1370.0;10182.0;0.0;0.0;0.0
3;0.0;5483.85;162.76;-0.0;0.0;-0.0;0.0;0.0;-0.0;1290.0;0.0;9.9957e6;1540.39;0.0;1368.0;9845.0;0.0;0.0;0.0
4;0.0;5494.1;163.07;-0.0;0.0;0.0;0.0;0.0;-0.0;1290.0;0.0;9.99355e6;1052.84;0.0;1367.0;9367.0;0.0;0.0;0.0
5;0.0;5992.94;177.87;0.0;0.0;-0.0;0.0;0.0;-0.0;1290.0;0.0;9.9914e6;337.19;0.0;1365.0;9163.0;0.0;0.0;0.0
6;0.0;7144.37;212.05;0.0;0.0;0.0;0.0;689.42;0.0;1290.0;0.0;9.98925e6;0.0;0.0;1367.0;9324.0;0.0;0.0;0.0
7;0.0;7892.64;234.26;-0.0;0.0;-0.0;517.07;1054.9;0.0;1290.0;0.0;9.9871e6;0.0;0.0;1370.0;9732.0;0.0;0.0;0.0
8;14.0;8162.56;242.27;0.0;0.0;-0.0;1308.24;1070.83;0.0;1290.0;0.0;9.98495e6;0.0;0.0;1378.0;10016.0;0.0;0.0;0.0
9;219.0;8347.06;247.75;0.0;0.0;-0.0;2111.36;1000.81;0.0;1290.0;0.0;9.9828e6;0.0;0.0;1388.0;10491.0;0.0;0.0;0.0
10;684.0;8001.97;237.5;0.0;0.0;-0.0;2861.97;757.48;0.0;1290.0;0.0;9.98065e6;0.0;0.0;1395.0;10851.0;0.0;0.0;0.0
11;1135.0;7585.13;225.13;0.0;0.0;0.0;3430.08;318.26;0.0;860.0;0.0;9.97921667e6;0.0;0.0;1397.0;10884.0;0.0;0.0;0.0
12;1375.0;7615.88;226.04;-0.0;0.0;0.0;3668.78;514.93;0.0;860.0;0.0;9.97778333e6;0.0;0.0;1400.0;10962.0;0.0;0.0;0.0
13;1511.0;8452.98;250.89;-0.0;0.0;-0.0;4054.97;888.87;0.0;430.0;0.0;9.97706667e6;0.0;0.0;1400.0;11156.0;0.0;0.0;0.0
14;1580.0;9788.92;290.54;0.0;1261.46;0.0;4721.63;1200.0;0.0;-0.0;0.0;9.97706667e6;0.0;0.0;1400.0;10598.0;0.0;0.0;0.0
15;1507.0;10383.43;308.19;1072.24;2308.62;0.0;5621.63;1200.0;0.0;0.0;0.0;9.97706667e6;0.0;0.0;1396.0;10086.0;0.0;0.0;0.0
16;1287.0;9372.08;278.17;3034.57;1389.25;0.0;6521.63;1200.0;0.0;0.0;0.0;9.97706667e6;0.0;0.0;1394.0;9742.0;0.0;0.0;0.0
17;787.0;9184.16;272.59;4215.43;916.75;0.0;7421.63;1200.0;0.0;0.0;0.0;9.97706667e6;0.0;0.0;1392.0;9519.0;0.0;0.0;0.0
18;268.0;8770.74;260.32;4994.67;0.0;-0.0;8321.63;1200.0;0.0;196.94;0.0;9.97673843e6;0.0;0.0;1391.0;9687.0;0.0;0.0;0.0
19;23.0;8340.23;247.54;4994.67;0.0;522.23;9221.63;1200.0;0.0;1290.0;0.0;9.97458843e6;0.0;0.0;1386.0;10609.0;0.0;0.0;0.0
20;0.0;7554.38;224.22;4380.29;0.0;1769.4;10121.63;1200.0;0.0;1290.0;0.0;9.97243843e6;0.0;0.0;1385.0;11023.0;0.0;0.0;0.0
21;0.0;7858.47;233.24;2298.64;0.0;969.28;11021.63;1200.0;0.0;1290.0;0.0;9.97028843e6;0.0;0.0;1378.0;10529.0;0.0;0.0;0.0
22;0.0;8493.98;252.11;1158.31;0.0;0.0;11921.63;1200.0;0.0;1173.91;0.0;9.96833191e6;0.0;0.0;1373.0;10093.0;0.0;0.0;0.0
23;0.0;8531.57;253.22;1158.31;0.0;258.21;12821.63;1200.0;0.0;1290.0;0.0;9.96618191e6;0.0;0.0;1369.0;10502.0;0.0;0.0;0.0
24;0.0;8196.73;243.28;854.53;0.0;0.0;13721.63;0.0;0.0;1035.99;0.0;9.96445526e6;0.0;0.0;1372.0;10848.0;0.0;0.0;0.0
25;0.0;7837.97;232.64;854.53;0.0;0.0;13721.63;93.76;0.0;1111.16;0.0;9.96260334e6;0.0;0.0;1372.0;10460.0;0.0;0.0;0.0
26;0.0;7984.89;237.0;854.53;0.0;486.11;13791.95;1200.0;0.0;1290.0;0.0;9.96045334e6;0.0;0.0;1370.0;10168.0;0.0;0.0;0.0
27;0.0;7448.46;221.08;282.63;0.0;108.97;14691.95;578.51;0.0;1290.0;0.0;9.95830334e6;0.0;0.0;1368.0;9858.0;0.0;0.0;0.0
28;0.0;9061.16;268.94;154.43;133.1;0.0;15125.84;1200.0;0.0;-0.0;0.0;9.95830334e6;0.0;0.0;1367.0;9364.0;0.0;0.0;0.0
29;0.0;8490.57;252.01;267.56;0.0;227.43;16025.84;1200.0;0.0;0.0;0.0;9.95830334e6;0.0;0.0;1365.0;9135.0;0.0;0.0;0.0
30;0.0;8804.9;261.34;0.0;52.24;0.0;16925.84;1200.0;0.0;0.0;0.0;9.95830334e6;0.0;0.0;1367.0;9181.0;0.0;0.0;0.0
31;0.0;9177.33;272.39;44.4;227.72;0.0;17825.84;1200.0;0.0;0.0;0.0;9.95830334e6;0.0;0.0;1369.0;9391.0;0.0;0.0;0.0
32;7.0;8948.41;265.6;237.96;0.0;79.0;18725.84;1200.0;0.0;0.0;0.0;9.95830334e6;0.0;0.0;1378.0;9478.0;0.0;0.0;0.0
33;241.0;9300.33;276.04;145.02;107.37;0.0;19625.84;1200.0;0.0;0.0;0.0;9.95830334e6;0.0;0.0;1388.0;9898.0;0.0;0.0;0.0
34;758.0;10369.76;307.78;236.29;1331.55;0.0;20525.84;1200.0;0.0;0.0;0.0;9.95830334e6;0.0;0.0;1394.0;10298.0;0.0;0.0;0.0
35;1280.0;11186.36;332.02;1368.1;2549.38;0.0;21425.84;1200.0;0.0;0.0;0.0;9.95830334e6;0.0;0.0;1397.0;10446.0;0.0;0.0;0.0
36;1640.0;11487.03;340.94;3535.08;3148.98;0.0;22325.84;1200.0;0.0;0.0;0.0;9.95830334e6;0.0;0.0;1400.0;10519.0;0.0;0.0;0.0
37;1818.0;11644.2;345.61;6211.71;3294.81;0.0;23225.84;1200.0;0.0;0.0;0.0;9.95830334e6;0.0;0.0;1400.0;10713.0;0.0;0.0;0.0
38;1887.0;13017.73;386.38;9012.3;31440.8;25981.69;24125.84;1200.0;0.0;0.0;0.0;9.95830334e6;0.0;0.0;1399.0;10031.0;0.0;0.0;0.0
39;1757.0;13615.65;404.12;5170.28;6506.78;0.0;25025.84;1200.0;0.0;0.0;0.0;9.95830334e6;0.0;0.0;1396.0;9466.0;0.0;0.0;0.0
40;1421.0;13871.91;411.73;10701.04;6785.64;0.0;25925.84;1200.0;0.0;0.0;0.0;9.95830334e6;0.0;0.0;1394.0;9113.0;0.0;0.0;0.0
41;882.0;13721.57;407.27;16468.83;6253.84;0.0;26825.84;1200.0;0.0;0.0;0.0;9.95830334e6;0.0;0.0;1392.0;8949.0;0.0;0.0;0.0
42;298.0;14285.33;424.0;21784.59;6030.33;0.0;27725.84;1200.0;0.0;0.0;0.0;9.95830334e6;0.0;0.0;1391.0;9168.0;0.0;0.0;0.0
43;19.0;15259.1;452.9;26910.37;5752.0;0.0;28625.84;1200.0;0.0;0.0;0.0;9.95830334e6;0.0;0.0;1386.0;10165.0;0.0;0.0;0.0
44;0.0;15665.69;464.97;31799.57;5413.66;0.0;29525.84;1200.0;0.0;0.0;0.0;9.95830334e6;0.0;0.0;1385.0;10902.0;0.0;0.0;0.0
45;0.0;15491.44;459.8;36401.18;5594.23;0.0;30425.84;1200.0;0.0;0.0;0.0;9.95830334e6;0.0;0.0;1378.0;10535.0;0.0;0.0;0.0
46;0.0;14384.42;426.94;41156.28;4902.36;0.0;31325.84;1200.0;0.0;0.0;0.0;9.95830334e6;0.0;0.0;1373.0;10082.0;0.0;0.0;0.0
47;0.0;13772.82;408.79;45323.29;4008.61;0.0;32225.84;1200.0;0.0;0.0;0.0;9.95830334e6;0.0;0.0;1369.0;10342.0;0.0;0.0;0.0
48;0.0;13806.99;409.8;48730.61;3799.79;0.0;33125.84;1200.0;0.0;0.0;0.0;9.95830334e6;0.0;0.0;1372.0;10589.0;0.0;0.0;0.0
49;0.0;12727.31;377.76;51960.43;3049.06;0.0;34025.84;1200.0;0.0;0.0;0.0;9.95830334e6;0.0;0.0;1374.0;10230.0;0.0;0.0;0.0
50;0.0;12648.72;375.42;54552.13;3209.14;0.0;34925.84;1200.0;0.0;0.0;0.0;9.95830334e6;0.0;0.0;1371.0;9986.0;0.0;0.0;0.0
51;0.0;12071.29;358.28;57279.91;2849.58;0.0;35825.84;1200.0;0.0;0.0;0.0;9.95830334e6;0.0;0.0;1369.0;9749.0;0.0;0.0;0.0
52;0.0;11661.29;346.12;59702.05;2850.4;0.0;36725.84;1200.0;0.0;0.0;0.0;9.95830334e6;0.0;0.0;1369.0;9326.0;0.0;0.0;0.0
53;0.0;11090.69;329.18;62124.89;2293.87;0.0;37625.84;1200.0;0.0;0.0;0.0;9.95830334e6;0.0;0.0;1367.0;9293.0;0.0;0.0;0.0
54;0.0;10475.68;310.93;64074.68;1088.61;0.0;38525.84;1200.0;0.0;0.0;0.0;9.95830334e6;0.0;0.0;1369.0;9867.0;0.0;0.0;0.0
55;0.0;10144.26;301.09;65000.0;0.0;354.65;39425.84;1200.0;0.0;0.0;0.0;9.95830334e6;0.0;0.0;1383.0;10983.0;0.0;0.0;0.0
56;11.0;9874.34;293.08;64582.76;0.0;1329.58;40325.84;1200.0;0.0;0.0;0.0;9.95830334e6;0.0;0.0;1399.0;11707.0;0.0;0.0;0.0
57;264.0;9495.08;281.82;63018.55;0.0;1704.1;41225.84;1200.0;0.0;0.0;0.0;9.95830334e6;0.0;0.0;1403.0;11948.0;0.0;0.0;0.0
58;869.0;9549.75;283.44;61013.73;0.0;0.0;42125.84;163.19;0.0;0.0;0.0;9.95830334e6;0.0;0.0;1399.0;11938.0;0.0;0.0;0.0
59;1477.0;9020.16;267.72;61013.73;0.0;258.77;42248.23;712.65;0.0;0.0;0.0;9.95830334e6;0.0;0.0;1399.0;11710.0;0.0;0.0;0.0
60;1922.0;8873.24;263.36;60709.29;0.0;371.4;42782.72;1200.0;0.0;0.0;0.0;9.95830334e6;0.0;0.0;1400.0;11630.0;0.0;0.0;0.0
61;2154.0;8890.32;263.87;60272.35;0.0;5.81;43682.72;1200.0;0.0;0.0;0.0;9.95830334e6;0.0;0.0;1400.0;11514.0;0.0;0.0;0.0
62;2209.0;9703.5;288.01;60265.52;1257.51;0.0;44582.72;1200.0;0.0;0.0;0.0;9.95830334e6;0.0;0.0;1401.0;11144.0;0.0;0.0;0.0
63;2033.0;9556.58;283.65;61334.41;1293.23;0.0;45482.72;1200.0;0.0;0.0;0.0;9.95830334e6;0.0;0.0;1402.0;10782.0;0.0;0.0;0.0
64;1652.0;9744.5;289.22;62433.65;1468.73;0.0;46382.72;1200.0;0.0;0.0;0.0;9.95830334e6;0.0;0.0;1402.0;10419.0;0.0;0.0;0.0
65;1027.0;9683.0;287.4;63682.07;993.4;0.0;47282.72;1200.0;0.0;0.0;0.0;9.95830334e6;0.0;0.0;1402.0;10206.0;0.0;0.0;0.0
66;358.0;10004.17;296.93;64526.46;557.11;0.0;48182.72;1200.0;0.0;0.0;0.0;9.95830334e6;0.0;0.0;1401.0;10303.0;0.0;0.0;0.0
67;29.0;10205.76;302.91;65000.0;0.0;0.0;49082.72;704.68;0.0;-0.0;0.0;9.95830334e6;0.0;0.0;1396.0;11229.0;0.0;0.0;0.0
68;0.0;8903.99;264.28;65000.0;0.0;0.0;49611.23;183.27;0.0;1290.0;0.0;9.95615334e6;0.0;0.0;1396.0;11671.0;0.0;0.0;0.0
69;0.0;7769.64;230.61;65000.0;0.0;0.0;49748.68;0.0;272.76;1290.0;0.0;9.95400334e6;0.0;0.0;1388.0;10951.0;0.0;0.0;0.0
70;0.0;6440.53;191.16;65000.0;0.0;0.0;49475.92;0.0;1060.31;1290.0;0.0;9.95185334e6;0.0;0.0;1387.0;10369.0;0.0;0.0;0.0
71;0.0;5374.51;159.52;65000.0;0.0;-0.0;48415.61;0.0;1200.0;1290.0;0.0;9.94970334e6;1184.97;0.0;1383.0;10592.0;0.0;0.0;0.0
72;0.0;5429.18;161.14;65000.0;0.0;1340.68;47215.61;0.0;1200.0;1290.0;0.0;9.94755334e6;0.0;0.0;1385.0;10806.0;0.0;0.0;0.0
73;0.0;5712.77;169.56;63422.73;0.0;651.67;46015.61;0.0;1200.0;1290.0;0.0;9.94540334e6;0.0;0.0;1375.0;10399.0;0.0;0.0;0.0
74;0.0;5203.67;154.45;62656.05;0.0;908.88;44815.61;0.0;1200.0;1290.0;0.0;9.94325334e6;0.0;0.0;1372.0;10129.0;0.0;0.0;0.0
75;0.0;5405.26;160.43;61586.79;0.0;465.31;43615.61;0.0;1200.0;1290.0;0.0;9.94110334e6;0.0;0.0;1369.0;9890.0;0.0;0.0;0.0
76;0.0;5060.17;150.19;61039.37;0.0;440.64;42415.61;0.0;1200.0;1290.0;0.0;9.93895334e6;0.0;0.0;1369.0;9510.0;0.0;0.0;0.0
77;0.0;4414.41;131.02;60520.97;0.0;1090.57;41215.61;0.0;1200.0;1290.0;0.0;9.93680334e6;0.0;0.0;1368.0;9494.0;0.0;0.0;0.0
78;0.0;4318.74;128.18;59237.95;0.0;1727.07;40015.61;0.0;1200.0;1290.0;0.0;9.93465334e6;0.0;0.0;1370.0;10034.0;0.0;0.0;0.0
79;0.0;4561.33;135.38;57206.1;0.0;2626.29;38815.61;0.0;1200.0;1290.0;0.0;9.93250334e6;0.0;0.0;1383.0;11196.0;0.0;0.0;0.0
80;20.0;4421.24;131.23;54116.35;0.0;3502.53;37615.61;0.0;1200.0;1290.0;0.0;9.93035334e6;0.0;0.0;1400.0;11965.0;0.0;0.0;0.0
81;310.0;3782.32;112.26;49995.72;0.0;4170.42;36415.61;0.0;1200.0;1290.0;0.0;9.92820334e6;0.0;0.0;1403.0;12268.0;0.0;0.0;0.0
82;986.0;4182.07;124.13;45089.34;0.0;3138.8;35215.61;0.0;1200.0;1290.0;0.0;9.92605334e6;0.0;0.0;1400.0;12321.0;0.0;0.0;0.0
83;1601.0;4718.5;140.05;41396.64;0.0;1829.45;34015.61;0.0;1200.0;1290.0;0.0;9.92390334e6;0.0;0.0;1400.0;12179.0;0.0;0.0;0.0
84;1997.0;4786.83;142.08;39244.34;0.0;1323.09;32815.61;0.0;1200.0;1290.0;0.0;9.92175334e6;0.0;0.0;1400.0;12139.0;0.0;0.0;0.0
85;2179.0;4752.67;141.06;37687.77;0.0;1054.27;31615.61;0.0;1200.0;1290.0;0.0;9.91960334e6;0.0;0.0;1401.0;12018.0;0.0;0.0;0.0
86;2163.0;4981.59;147.86;36447.45;0.0;467.56;30415.61;0.0;1200.0;1290.0;0.0;9.91745334e6;0.0;0.0;1401.0;11651.0;0.0;0.0;0.0
87;1999.0;5559.01;165.0;35897.38;0.0;0.0;29215.61;0.0;878.99;1290.0;0.0;9.91530334e6;0.0;0.0;1403.0;11295.0;0.0;0.0;0.0
88;1612.0;6122.77;181.73;35897.38;0.0;0.0;28336.62;0.0;332.5;1290.0;0.0;9.91315334e6;0.0;0.0;1403.0;10942.0;0.0;0.0;0.0
89;1042.0;6771.95;201.0;35897.38;0.0;0.0;28004.12;0.0;74.05;1290.0;0.0;9.91100334e6;0.0;0.0;1403.0;10782.0;0.0;0.0;0.0
90;367.0;6307.28;187.2;35897.38;0.0;151.52;27930.07;0.0;1200.0;1290.0;0.0;9.90885334e6;0.0;0.0;1401.0;10904.0;0.0;0.0;0.0
91;31.0;5685.43;168.75;35719.12;0.0;1966.82;26730.07;0.0;1200.0;1290.0;0.0;9.90670334e6;0.0;0.0;1397.0;11739.0;0.0;0.0;0.0
92;0.0;5439.43;161.45;33405.22;0.0;2657.13;25530.07;0.0;1200.0;1290.0;0.0;9.90455334e6;0.0;0.0;1396.0;12144.0;0.0;0.0;0.0
93;0.0;4800.5;142.48;30279.19;0.0;2534.02;24330.07;0.0;1200.0;1290.0;0.0;9.90240334e6;0.0;0.0;1389.0;11356.0;0.0;0.0;0.0
94;0.0;4014.65;119.16;27297.99;0.0;2706.19;23130.07;0.0;1200.0;1290.0;0.0;9.90025334e6;0.0;0.0;1388.0;10718.0;0.0;0.0;0.0
95;0.0;3573.9;106.08;24114.24;0.0;0.0;21930.07;0.0;1200.0;1290.0;0.0;9.89810334e6;3374.03;0.0;1383.0;10927.0;0.0;0.0;0.0
96;0.0;3413.31;101.31;24114.24;0.0;3743.38;20730.07;0.0;1200.0;1290.0;0.0;9.89595334e6;0.0;0.0;1386.0;11134.0;0.0;0.0;0.0
97;0.0;3481.64;103.34;19710.26;0.0;3239.02;19530.07;0.0;1200.0;1290.0;0.0;9.89380334e6;0.0;0.0;1373.0;10687.0;0.0;0.0;0.0
98;0.0;3444.06;102.22;15899.65;0.0;3009.72;18330.07;0.0;1200.0;1290.0;0.0;9.89165334e6;0.0;0.0;1370.0;10416.0;0.0;0.0;0.0
99;0.0;2815.38;83.56;12358.81;0.0;0.0;17130.07;0.0;1200.0;1290.0;0.0;9.88950334e6;3417.05;0.0;1368.0;10174.0;0.0;0.0;0.0
100;0.0;2729.96;81.03;12358.81;0.0;3119.01;15930.07;0.0;1200.0;1290.0;0.0;9.88735334e6;0.0;0.0;1368.0;9788.0;0.0;0.0;0.0
101;0.0;2528.38;75.04;8689.39;0.0;0.0;14730.07;0.0;1200.0;1290.0;0.0;9.88520334e6;3296.58;0.0;1367.0;9757.0;0.0;0.0;0.0
102;0.0;2654.8;78.8;8689.39;0.0;0.0;13530.07;0.0;1200.0;1290.0;0.0;9.88305334e6;3693.41;0.0;1368.0;10285.0;0.0;0.0;0.0
103;0.0;2729.96;81.03;8689.39;0.0;3331.51;12330.07;0.0;1200.0;1290.0;0.0;9.88090334e6;1418.5;0.0;1382.0;11433.0;0.0;0.0;0.0
104;23.0;3160.47;93.81;4769.96;0.0;0.0;11130.07;0.0;1200.0;1290.0;0.0;9.87875334e6;5022.72;0.0;1398.0;12188.0;0.0;0.0;0.0
105;311.0;3105.8;92.18;4769.96;0.0;0.0;9930.07;0.0;1200.0;1290.0;0.0;9.87660334e6;5096.01;0.0;1402.0;12497.0;0.0;0.0;0.0
106;935.0;3669.56;108.92;4769.96;0.0;0.0;8730.07;0.0;1200.0;1290.0;0.0;9.87445334e6;3976.52;0.0;1398.0;12578.0;0.0;0.0;0.0
107;1551.0;3433.81;101.92;4769.96;0.0;0.0;7530.07;0.0;1200.0;1290.0;0.0;9.87230334e6;3472.27;0.0;1398.0;12447.0;0.0;0.0;0.0
108;2023.0;3532.9;104.86;4769.96;0.0;0.0;6330.07;0.0;1200.0;1290.0;0.0;9.87015334e6;2835.25;0.0;1399.0;12385.0;0.0;0.0;0.0
109;2231.0;2989.64;88.73;4769.96;0.0;0.0;5130.07;0.0;1200.0;1290.0;0.0;9.86800334e6;3022.63;0.0;1399.0;12221.0;0.0;0.0;0.0
110;2317.0;2914.47;86.5;4769.96;0.0;0.0;3930.07;0.0;1200.0;1290.0;0.0;9.86585334e6;2595.03;0.0;1400.0;11803.0;0.0;0.0;0.0
111;2188.0;2753.88;81.74;4769.96;0.0;0.0;2730.07;0.0;1200.0;1290.0;0.0;9.86370334e6;2466.38;0.0;1401.0;11381.0;0.0;0.0;0.0
112;1794.0;2654.8;78.8;4769.96;0.0;0.0;1530.07;0.0;1200.0;1290.0;0.0;9.86155334e6;2541.41;0.0;1401.0;10960.0;0.0;0.0;0.0
113;1179.0;2583.05;76.67;4769.96;0.0;0.0;330.07;0.0;330.07;1290.0;0.0;9.85940334e6;3905.22;0.0;1401.0;10765.0;0.0;0.0;0.0
114;416.0;2726.55;80.93;4769.96;0.0;0.0;0.0;0.0;0.0;1290.0;0.0;9.85725334e6;4972.53;0.0;1400.0;10886.0;0.0;0.0;0.0
115;35.0;2702.63;80.22;4769.96;0.0;307.15;0.0;0.0;0.0;1290.0;0.0;9.85510334e6;6000.0;0.0;1395.0;11810.0;0.0;0.0;0.0
116;0.0;3078.47;91.37;4408.6;0.0;500.16;0.0;0.0;0.0;1290.0;0.0;9.85295334e6;6000.0;0.0;1395.0;12355.0;0.0;0.0;0.0
117;0.0;2268.71;67.34;3820.18;0.0;585.96;0.0;0.0;0.0;1290.0;0.0;9.85080334e6;6000.0;0.0;1387.0;11599.0;0.0;0.0;0.0
118;0.0;1732.28;51.42;3130.82;0.0;509.3;0.0;0.0;0.0;1290.0;0.0;9.84865334e6;6000.0;0.0;1386.0;10969.0;0.0;0.0;0.0
119;0.0;1595.61;47.36;2531.64;0.0;889.03;-0.0;0.0;0.0;1290.0;0.0;9.84650334e6;6000.0;0.0;1382.0;11204.0;0.0;0.0;0.0
120;0.0;1438.44;42.69;1485.72;0.0;1262.86;-0.0;0.0;0.0;1290.0;0.0;9.84435334e6;6000.0;0.0;1384.0;11418.0;0.0;0.0;0.0
121;0.0;4137.66;122.81;-0.0;0.0;0.0;-0.0;0.0;0.0;1290.0;0.0;9.84220334e6;3883.54;0.0;1497.0;10931.0;0.0;0.0;0.0
122;0.0;3754.98;111.45;-0.0;0.0;0.0;-0.0;0.0;0.0;1290.0;0.0;9.84005334e6;3972.57;0.0;1492.0;10621.0;0.0;0.0;0.0
123;0.0;4110.32;122.0;-0.0;0.0;0.0;-0.0;0.0;0.0;1290.0;0.0;9.83790334e6;3332.68;0.0;1491.0;10346.0;0.0;0.0;0.0
124;0.0;5333.51;158.3;-0.0;0.0;0.0;-0.0;0.0;0.0;1290.0;0.0;9.83575334e6;1647.19;0.0;1496.0;9925.0;0.0;0.0;0.0
125;0.0;5719.6;169.76;-0.0;0.0;0.0;-0.0;0.0;0.0;1290.0;0.0;9.83360334e6;1184.64;0.0;1500.0;9864.0;0.0;0.0;0.0
126;0.0;5432.59;161.24;-0.0;0.0;0.0;-0.0;0.0;0.0;1290.0;0.0;9.83145334e6;1968.16;0.0;1508.0;10360.0;0.0;0.0;0.0
127;0.0;4739.0;140.66;-0.0;0.0;0.0;-0.0;0.0;0.0;1290.0;0.0;9.82930334e6;3749.34;0.0;1526.0;11445.0;0.0;0.0;0.0
128;17.0;4325.58;128.39;-0.0;0.0;0.0;-0.0;0.0;0.0;1290.0;0.0;9.82715334e6;4750.04;0.0;1544.0;12055.0;0.0;0.0;0.0
129;255.0;4376.83;129.91;-0.0;0.0;0.0;-0.0;0.0;0.0;1290.0;0.0;9.82500334e6;4506.27;0.0;1542.0;12100.0;0.0;0.0;0.0
130;845.0;4855.17;144.1;-0.0;0.0;0.0;-0.0;0.0;0.0;1290.0;0.0;9.82285334e6;3223.73;0.0;1538.0;11896.0;0.0;0.0;0.0
131;1432.0;5576.1;165.5;-0.0;0.0;0.0;-0.0;0.0;0.0;1290.0;0.0;9.82070334e6;1560.4;0.0;1535.0;11559.0;0.0;0.0;0.0
132;1769.0;6020.27;178.69;-0.0;0.0;0.0;-0.0;0.0;0.0;1290.0;0.0;9.81855334e6;606.04;0.0;1533.0;11397.0;0.0;0.0;0.0
133;1911.0;6126.19;181.83;-0.0;0.0;0.0;-0.0;0.0;0.0;1290.0;0.0;9.81640334e6;191.98;0.0;1533.0;11234.0;0.0;0.0;0.0
134;1900.0;5818.69;172.7;-0.0;0.0;0.0;-0.0;0.0;0.0;1290.0;0.0;9.81425334e6;186.61;0.0;1533.0;10901.0;0.0;0.0;0.0
135;1746.0;5671.77;168.34;-0.0;0.0;0.0;-0.0;0.0;0.0;1290.0;0.0;9.81210334e6;218.89;0.0;1532.0;10627.0;0.0;0.0;0.0
136;1367.0;5412.09;160.63;-0.0;0.0;0.0;-0.0;0.0;0.0;1290.0;0.0;9.80995334e6;572.27;0.0;1532.0;10334.0;0.0;0.0;0.0
137;818.0;5808.43;172.4;-0.0;0.0;0.0;-0.0;0.0;0.0;1290.0;0.0;9.80780334e6;576.17;0.0;1532.0;10197.0;0.0;0.0;0.0
138;256.0;6279.94;186.39;-0.0;0.0;0.0;-0.0;0.0;0.0;1290.0;0.0;9.80565334e6;801.66;0.0;1533.0;10347.0;0.0;0.0;0.0
139;21.0;6953.04;206.37;-0.0;0.0;0.0;-0.0;0.0;0.0;1290.0;0.0;9.80350334e6;1202.59;0.0;1532.0;11205.0;0.0;0.0;0.0
140;0.0;6994.04;207.59;-0.0;0.0;0.0;-0.0;0.0;0.0;1290.0;0.0;9.80135334e6;1408.37;0.0;1529.0;11429.0;0.0;0.0;0.0
141;0.0;6655.78;197.55;-0.0;0.0;0.0;-0.0;0.0;0.0;1290.0;0.0;9.79920334e6;915.67;0.0;1524.0;10583.0;0.0;0.0;0.0
142;0.0;6970.12;206.88;-0.0;0.0;0.0;0.0;0.0;0.0;1290.0;0.0;9.79705334e6;0.0;0.0;1515.0;9982.0;0.0;0.0;0.0
143;0.0;7506.55;222.8;0.0;0.0;0.0;0.0;53.14;0.0;965.79;0.0;9.79544368e6;0.0;0.0;1510.0;10152.0;0.0;0.0;0.0
144;0.0;8210.39;243.69;-0.0;0.0;0.0;39.85;53.08;0.0;430.0;0.0;9.79472701e6;0.0;0.0;1506.0;10337.0;0.0;0.0;0.0
145;0.0;7974.64;236.69;0.0;0.0;-0.0;79.67;0.0;79.67;0.0;0.0;9.79472701e6;0.0;0.0;1499.0;9790.0;0.0;0.0;0.0
146;0.0;8060.06;239.23;0.0;317.29;0.0;0.0;0.0;-0.0;0.0;0.0;9.79472701e6;0.0;0.0;1493.0;9475.0;0.0;0.0;0.0
147;0.0;8736.57;259.31;269.69;1307.88;0.0;-0.0;0.0;0.0;0.0;0.0;9.79472701e6;0.0;0.0;1493.0;9181.0;0.0;0.0;0.0
148;0.0;8968.91;266.2;1381.39;1945.11;0.0;-0.0;0.0;0.0;0.0;0.0;9.79472701e6;0.0;0.0;1498.0;8788.0;0.0;0.0;0.0
149;0.0;9628.33;285.78;3034.73;2668.11;0.0;0.0;0.0;0.0;0.0;0.0;9.79472701e6;0.0;0.0;1501.0;8747.0;0.0;0.0;0.0
150;0.0;9785.5;290.44;5302.63;2344.95;0.0;-0.0;-0.0;0.0;0.0;0.0;9.79472701e6;0.0;0.0;1510.0;9241.0;0.0;0.0;0.0
151;0.0;9355.0;277.66;7295.83;834.66;0.0;0.0;0.0;-0.0;0.0;0.0;9.79472701e6;0.0;0.0;1528.0;10326.0;0.0;0.0;0.0
152;16.0;9812.84;291.25;8005.29;656.09;0.0;-0.0;0.0;0.0;0.0;0.0;9.79472701e6;0.0;0.0;1546.0;11010.0;0.0;0.0;0.0
153;248.0;9419.91;279.59;8562.97;211.5;0.0;0.0;0.0;-0.0;0.0;0.0;9.79472701e6;0.0;0.0;1544.0;11280.0;0.0;0.0;0.0
154;729.0;9020.16;267.72;8742.75;315.88;0.0;-0.0;0.0;0.0;0.0;0.0;9.79472701e6;0.0;0.0;1540.0;11241.0;0.0;0.0;0.0
155;1203.0;8938.16;265.29;9011.25;916.45;0.0;0.0;0.0;-0.0;0.0;0.0;9.79472701e6;0.0;0.0;1537.0;11027.0;0.0;0.0;0.0
156;1483.0;8596.48;255.15;9790.23;950.63;0.0;-0.0;0.0;0.0;0.0;0.0;9.79472701e6;0.0;0.0;1535.0;10919.0;0.0;0.0;0.0
