t;Solar;Onshore;Offshore;Battery_stock;Battery_charge;Battery_discharge;STEP_stock;STEP_charge;STEP_discharge;H2_CCG;H2_TAC;H2_Stock;Hydro;Hydro_lac_utilization_rate;hy_th_fatal;Load;Defailance;Exces;Electrolyse
4671;4846.62;8187.82;2485.22;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1039.0;12874.0;0.0;3684.67;0.0
4672;3699.09;7962.41;2416.81;0.0;134.7;0.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1041.0;12684.0;0.0;1100.61;0.0
4673;1093.53;8833.59;2681.23;114.5;0.0;0.0;900.0;962.35;0.0;0.0;0.0;0.0;0.0;0.0;1041.0;12687.0;0.0;0.0;0.0
4674;202.5;8778.76;2664.59;114.5;0.0;97.32;1621.76;0.0;455.82;0.0;0.0;0.0;0.0;0.0;1040.0;13239.0;0.0;0.0;0.0
4675;0.0;8139.09;2470.43;0.0;0.0;-0.0;1165.94;0.0;1165.94;0.0;0.0;0.0;918.55;0.0;1038.0;13732.0;0.0;0.0;0.0
4676;0.0;8072.07;2450.09;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;2006.84;0.0;1037.0;13566.0;0.0;0.0;0.0
4677;0.0;8650.82;2625.76;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;333.42;0.0;1034.0;12644.0;0.0;0.0;0.0
4678;0.0;9497.63;2882.79;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1034.0;11867.0;0.0;1547.42;0.0
4679;0.0;10320.07;3132.42;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1033.0;11963.0;0.0;2522.49;0.0
4680;0.0;10350.53;3141.66;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1035.0;12090.0;0.0;2437.19;0.0
4681;0.0;9601.2;2914.22;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1032.0;11690.0;0.0;1857.42;0.0
4682;0.0;10058.11;3052.91;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1029.0;11410.0;0.0;2730.01;0.0
4683;0.0;10234.78;3106.53;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1027.0;11181.0;0.0;3187.31;0.0
4684;0.0;10862.27;3296.99;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1027.0;10817.0;0.0;4369.26;0.0
4685;0.0;11971.04;3633.53;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1025.0;10787.0;0.0;5842.57;0.0
4686;0.0;12068.51;3663.12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1025.0;11338.0;0.0;5418.63;0.0
4687;0.0;12105.06;3674.21;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1030.0;12557.0;0.0;4252.27;0.0
4688;0.0;11367.91;3450.47;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1040.0;13655.0;0.0;2203.38;0.0
4689;283.51;10880.54;3302.54;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1043.0;13979.0;0.0;1530.59;0.0
4690;2713.57;10600.31;3217.48;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1039.0;14070.0;0.0;3500.35;0.0
4691;7101.18;11891.84;3609.49;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1037.0;14039.0;0.0;9600.51;0.0
4692;7830.19;11514.13;3494.85;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1038.0;14101.0;0.0;9776.17;0.0
4693;8815.72;10307.88;3128.72;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1038.0;14047.0;0.0;9243.32;0.0
4694;8370.21;9802.24;2975.24;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1038.0;13739.0;0.0;8446.69;0.0
4695;7330.68;10119.03;3071.4;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1040.0;13490.0;0.0;8071.11;0.0
4696;4779.12;9997.18;3034.42;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1042.0;13254.0;0.0;5598.72;0.0
4697;1390.53;10496.74;3186.04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1042.0;13167.0;0.0;2948.32;0.0
4698;148.5;10186.04;3091.74;0.0;-0.0;0.0;0.0;303.12;0.0;0.0;0.0;0.0;0.0;0.0;1041.0;13673.0;0.0;491.16;0.0
4699;0.0;9887.53;3001.13;0.0;0.0;-0.0;227.34;0.0;227.34;0.0;0.0;0.0;0.0;0.0;1040.0;14156.0;0.0;0.0;0.0
4700;0.0;10423.63;3163.85;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1038.0;14023.0;0.0;602.49;0.0
4701;0.0;11855.28;3598.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1035.0;13169.0;0.0;3319.68;0.0
4702;0.0;11916.21;3616.89;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1035.0;12487.0;0.0;4081.1;0.0
4703;0.0;12306.1;3735.23;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1034.0;12671.0;0.0;4404.34;0.0
4704;0.0;11824.82;3589.15;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1036.0;12769.0;0.0;3680.98;0.0
4705;0.0;11568.95;3511.49;0.0;0.0;0.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1026.0;12166.0;0.0;2740.44;0.0
4706;0.0;10685.6;3243.37;0.0;0.0;0.0;900.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1024.0;11783.0;0.0;1969.96;0.0
4707;0.0;9948.45;3019.62;0.0;0.0;0.0;1800.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1023.0;11460.0;0.0;1331.07;0.0
4708;0.0;10003.28;3036.26;0.0;279.98;0.0;2700.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1023.0;10992.0;0.0;1590.57;0.0
4709;0.0;10606.4;3219.33;237.98;2825.73;0.0;3600.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1022.0;10822.0;0.0;0.0;0.0
4710;0.0;10082.47;3060.3;2639.85;1956.78;0.0;4500.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1022.0;11008.0;0.0;0.0;0.0
4711;0.0;8650.82;2625.76;4303.11;0.0;322.42;5400.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1024.0;11423.0;0.0;0.0;0.0
4712;0.0;8644.73;2623.91;3923.79;0.0;805.36;6300.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1027.0;11901.0;0.0;0.0;0.0
4713;202.5;7840.57;2379.82;2976.31;0.0;2204.1;7200.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1033.0;12460.0;0.0;0.0;0.0
4714;3321.08;7243.54;2198.61;383.25;0.0;325.77;8100.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1037.0;12926.0;0.0;0.0;0.0
4715;10071.25;6798.82;2063.62;0.0;0.0;0.0;9000.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1040.0;13000.0;0.0;5773.69;0.0
4716;16173.4;6884.11;2089.51;0.0;-0.0;0.0;9900.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1041.0;13023.0;0.0;11965.02;0.0
4717;19291.98;7980.69;2422.35;0.0;0.0;0.0;10800.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1041.0;13199.0;0.0;16337.02;0.0
4718;19723.99;10204.32;3097.29;0.0;20112.29;0.0;11700.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1039.0;12696.0;0.0;56.3;0.0
4719;16510.91;10935.37;3319.18;17095.45;18337.46;0.0;12600.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1039.0;12267.0;0.0;0.0;0.0
4720;10624.76;11904.02;3613.19;32682.29;13963.98;0.0;13500.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1038.0;12016.0;0.0;0.0;0.0
4721;3348.08;12257.37;3720.44;44551.67;7176.89;0.0;14400.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1038.0;11987.0;0.0;0.0;0.0
4722;121.5;10374.9;3149.06;50652.03;818.46;0.0;15300.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1038.0;12665.0;0.0;0.0;0.0
4723;0.0;9576.83;2906.83;51347.72;0.0;1088.35;16200.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1035.0;13407.0;0.0;0.0;0.0
4724;0.0;7779.65;2361.33;50067.31;0.0;3537.02;17100.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1032.0;13510.0;0.0;0.0;0.0
4725;0.0;7505.5;2278.12;45906.11;0.0;3279.37;18000.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1029.0;12892.0;0.0;0.0;0.0
4726;0.0;6676.97;2026.64;42048.03;0.0;3772.38;18900.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1030.0;12306.0;0.0;0.0;0.0
4727;0.0;8297.48;2518.51;37609.93;0.0;2054.01;19800.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1029.0;12699.0;0.0;0.0;0.0
4728;0.0;7584.7;2302.16;35193.44;0.0;3296.14;20700.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1031.0;13014.0;0.0;0.0;0.0
4729;0.0;7956.32;2414.96;31315.64;0.0;2472.72;21600.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1028.0;12672.0;0.0;0.0;0.0
4730;0.0;7395.85;2244.84;28406.55;0.0;2905.32;22500.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1026.0;12372.0;0.0;0.0;0.0
4731;0.0;7091.24;2152.38;24988.53;0.0;2986.38;23400.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1026.0;12056.0;0.0;0.0;0.0
4732;0.0;7956.32;2414.96;21475.15;0.0;1330.72;24300.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1025.0;11527.0;0.0;0.0;0.0
4733;0.0;7895.4;2396.47;19909.59;0.0;1160.13;25200.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1025.0;11277.0;0.0;0.0;0.0
4734;0.0;6786.63;2059.93;18544.73;0.0;2667.44;26100.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1024.0;11338.0;0.0;0.0;0.0
4735;0.0;6914.57;2098.76;15406.57;0.0;2675.68;27000.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1026.0;11515.0;0.0;0.0;0.0
4736;0.0;6975.49;2117.25;12258.71;0.0;2778.26;27900.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1029.0;11700.0;0.0;0.0;0.0
4737;283.51;6634.33;2013.7;8990.17;0.0;3293.47;28800.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1035.0;12060.0;0.0;0.0;0.0
4738;3820.59;6914.57;2098.76;5115.5;132.92;0.0;29700.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1039.0;12540.0;0.0;0.0;0.0
4739;11110.77;6110.41;1854.67;5228.48;6101.85;0.0;30600.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1042.0;12816.0;0.0;0.0;0.0
4740;17739.44;6360.18;1930.49;10415.06;12894.11;0.0;31500.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1044.0;12980.0;0.0;0.0;0.0
4741;20871.52;6488.12;1969.32;21375.05;15997.95;0.0;32400.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1044.0;13175.0;0.0;0.0;0.0
4742;21074.02;5988.56;1817.69;34973.31;16177.27;0.0;33300.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1041.0;12544.0;0.0;0.0;0.0
4743;17847.44;5403.72;1640.17;48723.99;12774.33;0.0;34200.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1041.0;11958.0;0.0;0.0;0.0
4744;11434.78;5172.22;1569.91;59582.18;6373.91;0.0;35100.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1041.0;11644.0;0.0;0.0;0.0
4745;3726.09;5129.57;1556.96;65000.0;0.0;-0.0;36000.0;0.0;205.37;0.0;0.0;0.0;0.0;0.0;1041.0;11659.0;0.0;0.0;0.0
4746;162.0;4916.35;1492.24;65000.0;0.0;3585.4;35794.63;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1040.0;12396.0;0.0;0.0;0.0
4747;0.0;4270.58;1296.24;60781.88;0.0;5523.18;34594.63;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1038.0;13328.0;0.0;0.0;0.0
4748;0.0;3819.77;1159.4;54284.02;0.0;6375.83;33394.63;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1034.0;13589.0;0.0;0.0;0.0
4749;0.0;2948.59;894.98;46783.04;0.0;7090.43;32194.63;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1031.0;13165.0;0.0;0.0;0.0
4750;0.0;3265.38;991.13;38441.36;0.0;6147.49;30994.63;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1033.0;12637.0;0.0;0.0;0.0
4751;0.0;3326.3;1009.62;31209.02;0.0;6339.07;29794.63;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1032.0;12907.0;0.0;0.0;0.0
4752;0.0;3569.99;1083.59;23751.28;0.0;6248.42;28594.63;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1033.0;13135.0;0.0;0.0;0.0
4753;0.0;3027.79;919.02;16400.19;0.0;6675.2;27394.63;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1032.0;12854.0;0.0;0.0;0.0
4754;0.0;3198.37;970.79;8547.02;0.0;6288.84;26194.63;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1029.0;12687.0;0.0;0.0;0.0
4755;0.0;3978.16;1207.48;1148.39;0.0;671.52;24994.63;0.0;1200.0;0.0;0.0;0.0;4417.84;0.0;1027.0;12502.0;0.0;0.0;0.0
4756;0.0;4288.86;1301.78;358.36;0.0;0.0;23794.63;0.0;1200.0;0.0;0.0;0.0;4303.36;0.0;1026.0;12120.0;0.0;0.0;0.0
4757;0.0;4081.73;1238.91;358.36;0.0;0.0;22594.63;0.0;1200.0;0.0;0.0;0.0;4556.36;0.0;1025.0;12102.0;0.0;0.0;0.0
4758;0.0;3825.86;1161.25;358.36;0.0;0.0;21394.63;0.0;1200.0;0.0;0.0;0.0;5548.89;0.0;1024.0;12760.0;0.0;0.0;0.0
4759;0.0;3606.54;1094.68;358.36;0.0;0.0;20194.63;0.0;1200.0;1130.78;0.0;0.0;6000.0;0.0;1030.0;14062.0;0.0;0.0;0.0
4760;0.0;3070.43;931.96;358.36;0.0;304.61;18994.63;0.0;1200.0;2580.0;0.0;0.0;6000.0;0.0;1039.0;15126.0;0.0;0.0;0.0
4761;351.01;3326.3;1009.62;0.0;0.0;-0.0;17794.63;0.0;1200.0;2469.07;0.0;0.0;6000.0;0.0;1042.0;15398.0;0.0;0.0;0.0
4762;4698.12;2893.76;878.33;0.0;0.0;-0.0;16594.63;0.0;1200.0;1597.33;0.0;0.0;3087.46;0.0;1038.0;15393.0;0.0;0.0;0.0
4763;12960.32;2315.01;702.67;0.0;563.0;0.0;15394.63;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1036.0;15251.0;0.0;0.0;0.0
4764;20277.5;2546.51;772.93;478.55;8231.95;0.0;16294.63;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1038.0;15203.0;0.0;0.0;0.0
4765;23936.09;3228.83;980.04;7475.7;12941.96;0.0;17194.63;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1038.0;15041.0;0.0;0.0;0.0
4766;23612.08;3874.59;1176.04;18476.36;13794.72;0.0;18094.63;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1037.0;14705.0;0.0;0.0;0.0
4767;19723.99;5074.74;1540.32;30201.88;11801.05;0.0;18994.63;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1039.0;14377.0;0.0;0.0;0.0
4768;12447.31;5683.96;1725.23;40232.77;5594.5;0.0;19894.63;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1041.0;14103.0;0.0;0.0;0.0
4769;4131.1;6153.05;1867.62;44988.1;0.0;0.0;20794.63;0.0;927.23;0.0;0.0;0.0;0.0;0.0;1041.0;14120.0;0.0;0.0;0.0
4770;202.5;4983.36;1512.58;44988.1;0.0;5777.55;19867.4;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1040.0;14716.0;0.0;0.0;0.0
4771;0.0;3789.3;1150.16;38190.98;0.0;8355.54;18667.4;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1039.0;15534.0;0.0;0.0;0.0
4772;0.0;4118.28;1250.01;28360.93;0.0;7783.71;17467.4;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1038.0;15390.0;0.0;0.0;0.0
4773;0.0;3844.13;1166.8;19203.63;0.0;7171.07;16267.4;0.0;1200.0;151.0;0.0;0.0;0.0;0.0;1034.0;14567.0;0.0;0.0;0.0
4774;0.0;3454.24;1048.45;10767.08;0.0;6981.31;15067.4;0.0;1200.0;151.0;0.0;0.0;0.0;0.0;1035.0;13870.0;0.0;0.0;0.0
4775;0.0;3253.2;987.43;2553.77;0.0;2170.71;13867.4;0.0;1200.0;151.0;0.0;0.0;5253.66;0.0;1033.0;14049.0;0.0;0.0;0.0
4776;0.0;3021.7;917.17;0.0;0.0;-0.0;12667.4;0.0;1200.0;2150.0;0.0;0.0;5804.14;0.0;1035.0;14128.0;0.0;0.0;0.0
4777;0.0;2552.6;774.78;-0.0;0.0;0.0;11467.4;0.0;1200.0;3870.0;0.0;0.0;4318.61;0.0;1030.0;13746.0;0.0;0.0;0.0
4778;0.0;2473.4;750.74;-0.0;0.0;0.0;10267.4;0.0;1200.0;2087.85;0.0;0.0;6000.0;0.0;1027.0;13539.0;0.0;0.0;0.0
4779;0.0;2461.22;747.05;0.0;0.0;-0.0;9067.4;0.0;1200.0;1890.73;0.0;0.0;6000.0;0.0;1026.0;13325.0;0.0;0.0;0.0
4780;0.0;2711.0;822.86;0.0;0.0;-0.0;7867.4;0.0;1200.0;1161.14;0.0;0.0;6000.0;0.0;1025.0;12920.0;0.0;0.0;0.0
4781;0.0;2711.0;822.86;0.0;0.0;-0.0;6667.4;0.0;1200.0;3440.0;0.0;0.0;3665.14;0.0;1023.0;12862.0;0.0;0.0;0.0
4782;0.0;2382.02;723.01;0.0;0.0;-0.0;5467.4;0.0;1200.0;4730.0;0.0;0.0;3376.97;0.0;1023.0;13435.0;0.0;0.0;0.0
4783;0.0;1943.39;589.87;-0.0;0.0;0.0;4267.4;0.0;1200.0;6020.0;0.0;0.0;3899.74;0.0;1028.0;14681.0;0.0;0.0;0.0
4784;0.0;2168.8;658.29;0.0;0.0;-0.0;3067.4;0.0;1200.0;6020.0;0.0;0.0;4628.91;0.0;1038.0;15714.0;0.0;0.0;0.0
4785;283.51;2071.32;628.7;-0.0;0.0;0.0;1867.4;0.0;1200.0;4710.47;0.0;0.0;6000.0;0.0;1041.0;15935.0;0.0;0.0;0.0
4786;4617.11;2290.64;695.27;0.0;0.0;-0.0;667.4;0.0;667.4;604.0;0.0;0.0;5937.58;0.0;1037.0;15849.0;0.0;0.0;0.0
4787;12838.82;3259.29;989.28;0.0;1256.39;0.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1035.0;15666.0;0.0;0.0;0.0
4788;19818.49;3198.37;970.79;1067.93;8231.65;0.0;900.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1036.0;15592.0;0.0;0.0;0.0
4789;23234.07;4313.23;1309.18;8064.83;13295.48;0.0;1800.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1036.0;15397.0;0.0;0.0;0.0
4790;22991.07;4118.28;1250.01;19365.99;13180.36;0.0;2700.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1036.0;15015.0;0.0;0.0;0.0
4791;19305.48;3783.21;1148.31;30569.29;9408.0;0.0;3600.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1038.0;14667.0;0.0;0.0;0.0
4792;12352.8;3655.28;1109.48;38566.09;2586.56;0.0;4500.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1040.0;14371.0;0.0;0.0;0.0
4793;4252.6;3271.47;992.98;40764.67;0.0;4143.91;5400.0;0.0;629.03;0.0;0.0;0.0;0.0;0.0;1040.0;14330.0;0.0;0.0;0.0
4794;216.01;2509.96;761.84;35889.48;0.0;9138.2;4770.97;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1039.0;14865.0;0.0;0.0;0.0
4795;0.0;2704.91;821.01;25138.66;0.0;9903.08;3570.97;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1038.0;15667.0;0.0;0.0;0.0
4796;0.0;2430.76;737.8;13487.97;0.0;10048.44;2370.97;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1036.0;15453.0;0.0;0.0;0.0
4797;0.0;1949.48;591.72;1666.28;0.0;1416.34;1170.97;0.0;0.0;3653.46;0.0;0.0;6000.0;0.0;1033.0;14644.0;0.0;0.0;0.0
4798;0.0;2711.0;822.86;-0.0;0.0;0.0;1170.97;0.0;0.0;3411.14;0.0;0.0;6000.0;0.0;1033.0;13978.0;0.0;0.0;0.0
4799;0.0;2881.58;874.64;0.0;0.0;0.0;1170.97;0.0;0.0;6450.0;0.0;0.0;2887.79;0.0;1032.0;14126.0;0.0;0.0;0.0
4800;0.0;2814.56;854.3;-0.0;0.0;0.0;1170.97;0.0;0.0;3500.14;0.0;0.0;6000.0;0.0;1034.0;14203.0;0.0;0.0;0.0
4801;0.0;2662.26;808.07;-0.0;0.0;0.0;1170.97;0.0;0.0;3213.67;0.0;0.0;6000.0;0.0;1030.0;13714.0;0.0;0.0;0.0
4802;0.0;2924.22;887.58;-0.0;0.0;0.0;1170.97;0.0;0.0;6450.0;0.0;0.0;2208.2;0.0;1027.0;13497.0;0.0;0.0;0.0
4803;0.0;3326.3;1009.62;-0.0;0.0;-0.0;1170.97;0.0;621.07;1290.0;0.0;0.0;6000.0;0.0;1025.0;13272.0;0.0;0.0;0.0
4804;0.0;4581.28;1390.54;0.0;0.0;0.0;549.89;0.0;0.0;151.0;0.0;0.0;5707.18;0.0;1024.0;12854.0;0.0;0.0;0.0
4805;0.0;4057.36;1231.52;-0.0;0.0;0.0;549.89;0.0;38.12;430.0;0.0;0.0;6000.0;0.0;1023.0;12780.0;0.0;0.0;0.0
4806;0.0;4124.37;1251.86;-0.0;0.0;-0.0;511.77;0.0;511.77;430.0;0.0;0.0;6000.0;0.0;1022.0;13340.0;0.0;0.0;0.0
4807;0.0;3521.25;1068.79;0.0;0.0;-0.0;0.0;0.0;-0.0;2951.95;0.0;0.0;6000.0;0.0;1028.0;14570.0;0.0;0.0;0.0
4808;0.0;3228.83;980.04;-0.0;0.0;0.0;0.0;0.0;-0.0;4341.13;0.0;0.0;6000.0;0.0;1038.0;15588.0;0.0;0.0;0.0
4809;337.51;2893.76;878.33;-0.0;0.0;0.0;0.0;0.0;-0.0;4657.4;0.0;0.0;6000.0;0.0;1040.0;15807.0;0.0;0.0;0.0
4810;4873.62;3417.68;1037.36;0.0;0.0;-0.0;0.0;0.0;-0.0;4730.0;0.0;0.0;640.34;0.0;1037.0;15736.0;0.0;0.0;0.0
4811;13473.33;3637.0;1103.93;0.0;2478.26;0.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1034.0;15570.0;0.0;0.0;0.0
4812;20507.01;4112.19;1248.16;2106.52;10216.35;0.0;900.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1036.0;15487.0;0.0;0.0;0.0
4813;24057.59;4240.12;1286.99;10790.42;14110.71;0.0;1800.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1036.0;15310.0;0.0;0.0;0.0
4814;23922.59;4794.51;1455.26;22784.53;15076.36;0.0;2700.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1035.0;14931.0;0.0;0.0;0.0
4815;19980.49;5653.5;1715.99;35599.43;12609.98;0.0;3600.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1038.0;14578.0;0.0;0.0;0.0
4816;13014.32;5348.89;1623.53;46317.91;5524.74;0.0;4500.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1039.0;14301.0;0.0;0.0;0.0
4817;4657.62;5665.68;1719.69;51013.94;0.0;1170.02;5400.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1039.0;14252.0;0.0;0.0;0.0
4818;270.01;4983.36;1512.58;49637.45;0.0;6933.05;5400.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1038.0;14737.0;0.0;0.0;0.0
4819;0.0;4885.89;1483.0;41480.93;0.0;8111.11;5400.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1038.0;15518.0;0.0;0.0;0.0
4820;0.0;4977.27;1510.74;31938.44;0.0;7728.99;5400.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1036.0;15253.0;0.0;0.0;0.0
4821;0.0;5952.01;1806.6;22845.51;0.0;5710.39;5400.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1033.0;14502.0;0.0;0.0;0.0
4822;0.0;6762.26;2052.53;16127.4;0.0;4029.21;5400.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1033.0;13877.0;0.0;0.0;0.0
4823;0.0;8669.1;2631.31;11387.15;0.0;1687.59;5400.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1032.0;14020.0;0.0;0.0;0.0
4824;0.0;8541.17;2592.47;9401.75;0.0;726.36;5400.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1033.0;14093.0;0.0;0.0;0.0
4825;0.0;7158.25;2172.72;8547.21;0.0;2030.02;4200.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1030.0;13591.0;0.0;0.0;0.0
4826;0.0;6792.72;2061.78;6158.94;0.0;2757.83;3000.0;0.0;719.67;0.0;0.0;0.0;0.0;0.0;1027.0;13359.0;0.0;0.0;0.0
4827;0.0;6457.66;1960.07;2914.43;0.0;2477.27;2280.33;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1025.0;13120.0;0.0;0.0;0.0
4828;0.0;7377.57;2239.29;0.0;0.0;-0.0;1080.33;0.0;1080.33;0.0;0.0;0.0;961.81;0.0;1025.0;12684.0;0.0;0.0;0.0
4829;0.0;8663.01;2629.46;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;272.53;0.0;1023.0;12588.0;0.0;0.0;0.0
4830;0.0;9229.58;2801.43;0.0;0.0;0.0;0.0;82.0;0.0;151.0;0.0;0.0;0.0;0.0;1022.0;13122.0;0.0;0.0;0.0
