t;Solar;Onshore;Offshore;Battery_stock;Battery_charge;Battery_discharge;STEP_stock;STEP_charge;STEP_discharge;H2_CCG;H2_TAC;H2_Stock;Hydro;Hydro_lac_utilization_rate;hy_th_fatal;Load;Defailance;Exces;Electrolyse
2399;0.0;4544.44;158.2;27610.07;0.0;1823.36;4800.0;0.0;1200.0;0.0;0.0;131733.11;0.0;0.0;888.0;8614.0;0.0;0.0;0.0
2400;0.0;4273.52;148.77;25464.95;0.0;2121.71;3600.0;0.0;1200.0;0.0;0.0;131733.11;0.0;0.0;884.0;8628.0;0.0;0.0;0.0
2401;0.0;4218.17;146.84;22968.82;0.0;1460.98;2400.0;0.0;1200.0;0.0;0.0;131733.11;0.0;0.0;890.0;7916.0;0.0;0.0;0.0
2402;0.0;3705.47;128.99;21250.02;0.0;1595.54;1200.0;0.0;1200.0;0.0;0.0;131733.11;0.0;0.0;889.0;7519.0;0.0;0.0;0.0
2403;0.0;3486.99;121.39;19372.92;0.0;2710.63;-0.0;0.0;0.0;0.0;0.0;131733.11;0.0;0.0;890.0;7209.0;0.0;0.0;0.0
2404;0.0;3242.28;112.87;16183.95;0.0;2619.84;-0.0;0.0;0.0;0.0;0.0;131733.11;0.0;0.0;887.0;6862.0;0.0;0.0;0.0
2405;0.0;2950.97;102.73;13101.78;0.0;2903.3;-0.0;0.0;0.0;0.0;0.0;131733.11;0.0;0.0;887.0;6844.0;0.0;0.0;0.0
2406;0.0;2793.67;97.25;9686.13;0.0;3399.08;-0.0;0.0;0.0;0.0;0.0;131733.11;0.0;0.0;896.0;7186.0;0.0;0.0;0.0
2407;568.08;2639.27;91.88;5687.22;0.0;3727.77;-0.0;0.0;0.0;0.0;0.0;131733.11;0.0;0.0;937.0;7964.0;0.0;0.0;0.0
2408;3179.26;2406.22;83.77;1301.61;0.0;1106.36;0.0;0.0;-0.0;0.0;0.0;131733.11;1148.39;0.0;964.0;8888.0;0.0;0.0;0.0
2409;7833.54;2872.32;99.99;0.0;-0.0;0.0;0.0;1200.0;0.0;0.0;0.0;131733.11;0.0;0.0;967.0;9432.0;0.0;1140.85;0.0
2410;13394.75;2519.84;87.72;-0.0;0.0;0.0;900.0;1200.0;0.0;0.0;0.0;131733.11;0.0;0.0;967.0;9822.0;0.0;5947.31;0.0
2411;18059.0;2199.39;76.57;-0.0;-0.0;0.0;1800.0;1200.0;0.0;0.0;0.0;131733.11;0.0;0.0;966.0;10095.0;0.0;10005.95;0.0
2412;20959.2;2380.01;82.85;0.0;-0.0;0.0;2700.0;1200.0;0.0;0.0;0.0;131733.11;0.0;0.0;967.0;10339.0;0.0;12850.06;0.0
2413;22055.5;2682.97;93.4;0.0;0.0;0.0;3600.0;1200.0;0.0;0.0;0.0;131733.11;0.0;0.0;964.0;10513.0;0.0;14082.86;0.0
2414;22563.78;2985.93;103.95;0.0;15748.66;0.0;4500.0;400.0;0.0;0.0;0.0;131733.11;0.0;0.0;962.0;10467.0;0.0;0.0;0.0
2415;21826.27;3140.33;109.32;13386.36;15521.92;0.0;4800.0;0.0;0.0;0.0;0.0;131733.11;0.0;0.0;959.0;10513.0;0.0;0.0;0.0
2416;20341.29;2659.66;92.59;26579.99;13705.54;0.0;4800.0;0.0;0.0;0.0;0.0;131733.11;0.0;0.0;957.0;10345.0;0.0;0.0;0.0
2417;17879.6;2423.7;84.37;38229.7;11191.68;0.0;4800.0;0.0;0.0;0.0;0.0;131733.11;0.0;0.0;951.0;10147.0;0.0;0.0;0.0
2418;14301.69;2720.84;94.72;47742.62;8075.25;0.0;4800.0;0.0;0.0;0.0;0.0;131733.11;0.0;0.0;945.0;9987.0;0.0;0.0;0.0
2419;9487.95;2455.75;85.49;54606.58;2996.19;0.0;4800.0;0.0;0.0;0.0;0.0;131733.11;0.0;0.0;938.0;9971.0;0.0;0.0;0.0
2420;4803.77;2668.4;92.89;57153.34;0.0;75.93;4800.0;0.0;1200.0;0.0;0.0;131733.11;0.0;0.0;921.0;9762.0;0.0;0.0;0.0
2421;1305.59;2656.75;92.49;57064.01;0.0;2949.17;3600.0;0.0;1200.0;0.0;0.0;131733.11;0.0;0.0;911.0;9115.0;0.0;0.0;0.0
2422;139.53;2551.88;88.84;53594.39;0.0;3909.76;2400.0;0.0;1200.0;0.0;0.0;131733.11;0.0;0.0;904.0;8794.0;0.0;0.0;0.0
2423;0.0;2109.09;73.42;48994.68;0.0;4956.49;1200.0;0.0;1200.0;0.0;0.0;131733.11;0.0;0.0;905.0;9244.0;0.0;0.0;0.0
2424;0.0;1733.3;60.34;43163.51;0.0;6495.36;0.0;0.0;0.0;0.0;0.0;131733.11;0.0;0.0;897.0;9186.0;0.0;0.0;0.0
2425;0.0;1546.86;53.85;35521.91;0.0;5887.29;-0.0;0.0;0.0;0.0;0.0;131733.11;0.0;0.0;889.0;8377.0;0.0;0.0;0.0
2426;0.0;1407.03;48.98;28595.68;0.0;5583.99;-0.0;0.0;-0.0;0.0;0.0;131733.11;0.0;0.0;888.0;7928.0;0.0;0.0;0.0
2427;0.0;1351.68;47.05;22026.28;0.0;5323.27;-0.0;0.0;0.0;0.0;0.0;131733.11;0.0;0.0;889.0;7611.0;0.0;0.0;0.0
2428;0.0;1185.63;41.27;15763.62;0.0;5130.09;-0.0;0.0;0.0;0.0;0.0;131733.11;0.0;0.0;887.0;7244.0;0.0;0.0;0.0
2429;0.0;1401.2;48.78;9728.22;0.0;4816.02;-0.0;0.0;0.0;0.0;0.0;131733.11;0.0;0.0;886.0;7152.0;0.0;0.0;0.0
2430;0.0;1261.37;43.91;4062.31;0.0;3452.97;0.0;0.0;-0.0;0.0;0.0;131733.11;1737.75;0.0;895.0;7391.0;0.0;0.0;0.0
2431;597.98;1389.55;48.37;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;131733.11;5122.1;0.0;936.0;8094.0;0.0;0.0;0.0
2432;3338.72;1488.6;51.82;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;131733.11;3168.86;0.0;962.0;9010.0;0.0;0.0;0.0
2433;7803.64;1657.56;57.7;0.0;0.0;0.0;0.0;962.9;0.0;0.0;0.0;131733.11;0.0;0.0;966.0;9522.0;0.0;0.0;0.0
2434;13006.06;1753.69;61.05;0.0;-0.0;0.0;722.17;1200.0;0.0;0.0;0.0;131733.11;0.0;0.0;965.0;9893.0;0.0;4692.8;0.0
2435;17401.22;2103.26;73.22;0.0;0.0;0.0;1622.17;1200.0;0.0;0.0;0.0;131733.11;0.0;0.0;964.0;10125.0;0.0;9216.7;0.0
2436;19763.24;2324.66;80.93;0.0;11582.82;0.0;2522.17;1200.0;0.0;0.0;0.0;131733.11;0.0;0.0;965.0;10351.0;0.0;0.0;0.0
2437;20151.93;2371.27;82.55;9845.4;0.0;0.0;3422.17;1200.0;0.0;0.0;0.0;131733.11;0.0;0.0;963.0;10496.0;0.0;11872.74;0.0
2438;20450.92;2315.92;80.62;9845.4;13397.46;0.0;4322.17;0.0;0.0;0.0;0.0;131733.11;0.0;0.0;961.0;10411.0;0.0;0.0;0.0
2439;20201.76;1881.87;65.51;21233.24;11437.13;0.0;4322.17;1200.0;0.0;0.0;0.0;131733.11;0.0;0.0;958.0;10470.0;0.0;0.0;0.0
2440;19384.52;1663.38;57.91;30954.8;11105.7;0.0;5222.17;637.1;0.0;0.0;0.0;131733.11;0.0;0.0;955.0;10318.0;0.0;0.0;0.0
2441;17909.5;1310.9;45.63;40394.65;8892.03;0.0;5700.0;1200.0;0.0;0.0;0.0;131733.11;0.0;0.0;949.0;10123.0;0.0;0.0;0.0
2442;14700.34;1578.9;54.96;47952.88;-0.0;0.0;6600.0;1200.0;0.0;0.0;0.0;131733.11;0.0;0.0;944.0;9977.0;0.0;6101.21;0.0
2443;9577.65;1360.42;47.36;47952.88;765.42;0.0;7500.0;1200.0;0.0;0.0;0.0;131733.11;0.0;0.0;937.0;9957.0;0.0;0.0;0.0
2444;4833.67;1340.03;46.65;48603.49;0.0;1401.65;8400.0;0.0;1200.0;0.0;0.0;131733.11;0.0;0.0;920.0;9742.0;0.0;0.0;0.0
2445;1494.95;1270.11;44.22;46954.49;0.0;4180.72;7200.0;0.0;1200.0;0.0;0.0;131733.11;0.0;0.0;910.0;9100.0;0.0;0.0;0.0
2446;239.19;1031.24;35.9;42035.99;0.0;5401.67;6000.0;0.0;1200.0;0.0;0.0;131733.11;0.0;0.0;903.0;8811.0;0.0;0.0;0.0
2447;0.0;847.71;29.51;35681.08;0.0;6283.78;4800.0;0.0;1200.0;0.0;0.0;131733.11;0.0;0.0;904.0;9265.0;0.0;0.0;0.0
2448;0.0;964.24;33.57;28288.41;0.0;6106.2;3600.0;0.0;1200.0;0.0;0.0;131733.11;0.0;0.0;896.0;9200.0;0.0;0.0;0.0
2449;0.0;935.11;32.55;21104.65;0.0;5302.34;2400.0;0.0;1200.0;0.0;0.0;131733.11;0.0;0.0;889.0;8359.0;0.0;0.0;0.0
2450;0.0;1031.24;35.9;14866.6;0.0;4756.86;1200.0;0.0;1200.0;0.0;0.0;131733.11;0.0;0.0;888.0;7912.0;0.0;0.0;0.0
2451;0.0;1022.5;35.6;9270.29;0.0;5650.91;0.0;0.0;-0.0;0.0;0.0;131733.11;0.0;0.0;888.0;7597.0;0.0;0.0;0.0
2452;0.0;1051.63;36.61;2622.17;0.0;2228.84;0.0;0.0;-0.0;0.0;0.0;131733.11;3027.92;0.0;886.0;7231.0;0.0;0.0;0.0
2453;0.0;897.24;31.23;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;131733.11;5325.53;0.0;886.0;7140.0;0.0;0.0;0.0
2454;0.0;841.89;29.31;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;131733.11;5614.81;0.0;894.0;7380.0;0.0;0.0;0.0
2455;687.68;935.11;32.55;0.0;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;131733.11;5496.66;0.0;935.0;8087.0;0.0;0.0;0.0
2456;4006.47;830.23;28.9;0.0;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;131733.11;3176.4;0.0;961.0;9003.0;0.0;0.0;0.0
2457;8899.94;873.93;30.42;0.0;-0.0;0.0;0.0;1200.0;0.0;0.0;0.0;131733.11;0.0;0.0;965.0;9519.0;0.0;50.29;0.0
2458;14909.63;1115.72;38.84;-0.0;0.0;0.0;900.0;1200.0;0.0;0.0;0.0;131733.11;0.0;0.0;964.0;9894.0;0.0;5934.19;0.0
2459;19583.84;1185.63;41.27;0.0;-0.0;0.0;1800.0;1200.0;0.0;0.0;0.0;131733.11;0.0;0.0;963.0;10133.0;0.0;10440.75;0.0
2460;22135.23;1057.46;36.81;-0.0;12625.5;0.0;2700.0;1200.0;0.0;0.0;0.0;131733.11;0.0;0.0;964.0;10368.0;0.0;0.0;0.0
2461;22942.5;1045.8;36.41;10731.67;-0.0;0.0;3600.0;1200.0;0.0;0.0;0.0;131733.11;0.0;0.0;962.0;10523.0;0.0;13263.71;0.0
2462;23101.96;1077.85;37.52;10731.67;13527.33;0.0;4500.0;1200.0;0.0;0.0;0.0;131733.11;0.0;0.0;960.0;10450.0;0.0;0.0;0.0
2463;22862.77;958.41;33.36;22229.9;13087.54;0.0;5400.0;1200.0;0.0;0.0;0.0;131733.11;0.0;0.0;957.0;10524.0;0.0;0.0;0.0
2464;21317.99;964.24;33.57;33354.32;11685.79;0.0;6300.0;1200.0;0.0;0.0;0.0;131733.11;0.0;0.0;955.0;10385.0;0.0;0.0;0.0
2465;18896.17;891.41;31.03;43287.24;-0.0;0.0;7200.0;1200.0;0.0;0.0;0.0;131733.11;0.0;0.0;948.0;10196.0;0.0;9370.61;0.0
2466;15338.19;806.93;28.09;43287.24;6268.21;0.0;8100.0;800.0;0.0;0.0;0.0;131733.11;0.0;0.0;943.0;10048.0;0.0;0.0;0.0
2467;10315.15;972.98;33.87;48615.21;1044.0;0.0;8700.0;1200.0;0.0;0.0;0.0;131733.11;0.0;0.0;936.0;10014.0;0.0;0.0;0.0
2468;5142.63;1404.12;48.88;49502.62;0.0;1072.38;9600.0;0.0;1200.0;0.0;0.0;131733.11;0.0;0.0;919.0;9787.0;0.0;0.0;0.0
2469;1694.28;1549.77;53.95;48241.0;0.0;3732.0;8400.0;0.0;1200.0;0.0;0.0;131733.11;0.0;0.0;909.0;9139.0;0.0;0.0;0.0
2470;249.16;1334.2;46.45;43850.41;0.0;5114.19;7200.0;0.0;1200.0;0.0;0.0;131733.11;0.0;0.0;903.0;8847.0;0.0;0.0;0.0
2471;0.0;1028.33;35.8;37833.71;0.0;6132.88;6000.0;0.0;1200.0;0.0;0.0;131733.11;0.0;0.0;904.0;9301.0;0.0;0.0;0.0
2472;0.0;1031.24;35.9;30618.56;0.0;6064.86;4800.0;0.0;1200.0;0.0;0.0;131733.11;0.0;0.0;895.0;9227.0;0.0;0.0;0.0
2473;0.0;940.93;32.76;23483.43;0.0;5318.31;3600.0;0.0;1200.0;0.0;0.0;131733.11;0.0;0.0;888.0;8380.0;0.0;0.0;0.0
2474;0.0;699.14;24.34;17226.59;0.0;5121.52;2400.0;0.0;1200.0;0.0;0.0;131733.11;0.0;0.0;887.0;7932.0;0.0;0.0;0.0
2475;0.0;725.36;25.25;11201.28;0.0;4779.39;1200.0;0.0;1200.0;0.0;0.0;131733.11;0.0;0.0;887.0;7617.0;0.0;0.0;0.0
2476;0.0;795.28;27.69;5578.47;0.0;4741.7;-0.0;0.0;0.0;0.0;0.0;131733.11;802.34;0.0;885.0;7252.0;0.0;0.0;0.0
2477;0.0;868.11;30.22;0.0;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;131733.11;5379.67;0.0;885.0;7163.0;0.0;0.0;0.0
2478;9.97;946.76;32.96;0.0;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;131733.11;5521.32;0.0;893.0;7404.0;0.0;0.0;0.0
2479;617.91;894.32;31.13;0.0;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;131733.11;5632.63;0.0;934.0;8110.0;0.0;0.0;0.0
2480;3896.84;984.63;34.28;0.0;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;131733.11;3157.26;0.0;960.0;9033.0;0.0;0.0;0.0
2481;8610.91;1031.24;35.9;0.0;-0.0;0.0;0.0;1091.05;0.0;0.0;0.0;131733.11;0.0;0.0;964.0;9551.0;0.0;0.0;0.0
2482;14630.58;879.76;30.63;-0.0;0.0;0.0;818.29;1200.0;0.0;0.0;0.0;131733.11;0.0;0.0;963.0;9933.0;0.0;5370.96;0.0
2483;18477.58;722.45;25.15;0.0;-0.0;0.0;1718.29;1200.0;0.0;0.0;0.0;131733.11;0.0;0.0;962.0;10179.0;0.0;8808.18;0.0
2484;20919.33;678.75;23.63;0.0;-0.0;0.0;2618.29;1200.0;0.0;0.0;0.0;131733.11;0.0;0.0;963.0;10418.0;0.0;10966.72;0.0
2485;21248.22;702.06;24.44;0.0;-0.0;0.0;3518.29;1200.0;0.0;0.0;0.0;131733.11;0.0;0.0;961.0;10573.0;0.0;11162.72;0.0
2486;21567.15;737.02;25.66;0.0;12787.82;0.0;4418.29;0.0;0.0;0.0;0.0;131733.11;0.0;0.0;959.0;10501.0;0.0;0.0;0.0
2487;20680.14;684.58;23.83;10869.64;-0.0;0.0;4418.29;1200.0;0.0;0.0;0.0;131733.11;0.0;0.0;956.0;10579.0;0.0;10565.55;0.0
2488;19673.54;903.06;31.44;10869.64;11124.04;0.0;5318.29;0.0;0.0;0.0;0.0;131733.11;0.0;0.0;953.0;10437.0;0.0;0.0;0.0
2489;18128.76;1459.47;50.81;20325.08;-0.0;0.0;5318.29;1200.0;0.0;0.0;0.0;131733.11;0.0;0.0;947.0;10243.0;0.0;9143.03;0.0
2490;14780.07;2123.65;73.93;20325.08;7830.65;0.0;6218.29;0.0;0.0;0.0;0.0;131733.11;0.0;0.0;942.0;10089.0;0.0;0.0;0.0
2491;9796.91;2537.31;88.33;26981.14;3313.55;0.0;6218.29;0.0;0.0;0.0;0.0;131733.11;0.0;0.0;935.0;10044.0;0.0;0.0;0.0
2492;5062.9;3253.94;113.28;29797.65;0.0;0.0;6218.29;0.0;461.89;0.0;0.0;131733.11;0.0;0.0;919.0;9811.0;0.0;0.0;0.0
2493;1734.14;3618.08;125.95;29797.65;0.0;1572.83;5756.4;0.0;1200.0;0.0;0.0;131733.11;0.0;0.0;908.0;9159.0;0.0;0.0;0.0
2494;219.26;3536.51;123.11;27947.26;0.0;2885.12;4556.4;0.0;1200.0;0.0;0.0;131733.11;0.0;0.0;902.0;8866.0;0.0;0.0;0.0
2495;0.0;3419.98;119.06;24553.01;0.0;3678.96;3356.4;0.0;1200.0;0.0;0.0;131733.11;0.0;0.0;903.0;9321.0;0.0;0.0;0.0
2496;0.0;3015.06;104.96;20224.82;0.0;4027.98;2156.4;0.0;1200.0;0.0;0.0;131733.11;0.0;0.0;894.0;9242.0;0.0;0.0;0.0
2497;0.0;2834.45;98.67;15486.02;0.0;3609.48;956.4;0.0;956.4;0.0;0.0;131733.11;0.0;0.0;889.0;8388.0;0.0;0.0;0.0
2498;0.0;2138.22;74.44;11239.58;0.0;4817.35;-0.0;0.0;0.0;0.0;0.0;131733.11;0.0;0.0;888.0;7918.0;0.0;0.0;0.0
2499;0.0;1663.38;57.91;5572.11;0.0;4736.29;-0.0;0.0;0.0;0.0;0.0;131733.11;255.42;0.0;888.0;7601.0;0.0;0.0;0.0
2500;0.0;1619.69;56.38;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;131733.11;4685.93;0.0;886.0;7248.0;0.0;0.0;0.0
2501;0.0;2135.31;74.33;0.0;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;131733.11;4069.36;0.0;886.0;7165.0;0.0;0.0;0.0
2502;9.97;2368.35;82.45;0.0;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;131733.11;4036.23;0.0;894.0;7391.0;0.0;0.0;0.0
2503;687.68;2368.35;82.45;0.0;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;131733.11;3990.52;0.0;935.0;8064.0;0.0;0.0;0.0
2504;3757.31;2321.74;80.82;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;131733.11;1870.12;0.0;962.0;8992.0;0.0;0.0;0.0
2505;8222.22;1852.73;64.5;0.0;-0.0;0.0;0.0;393.78;0.0;0.0;0.0;131733.11;0.0;0.0;965.0;9500.0;0.0;1210.68;0.0
2506;13823.3;1762.43;61.35;-0.0;-0.0;0.0;295.33;0.0;0.0;0.0;0.0;131733.11;0.0;0.0;964.0;9899.0;0.0;6712.09;0.0
2507;17760.01;2272.22;79.1;-0.0;-0.0;0.0;295.33;1200.0;0.0;0.0;0.0;131733.11;0.0;0.0;963.0;10132.0;0.0;9742.33;0.0
2508;19992.46;2444.09;85.08;-0.0;-0.0;0.0;1195.33;1200.0;0.0;0.0;0.0;131733.11;0.0;0.0;964.0;10333.0;0.0;11952.64;0.0
2509;20221.69;2432.44;84.68;-0.0;0.0;0.0;2095.33;1200.0;0.0;0.0;0.0;131733.11;0.0;0.0;962.0;10474.0;0.0;12026.81;0.0
2510;20620.34;2406.22;83.77;0.0;-0.0;0.0;2995.33;1200.0;0.0;0.0;0.0;131733.11;0.0;0.0;960.0;10327.0;0.0;12543.33;0.0
2511;20680.14;2458.66;85.59;0.0;-0.0;0.0;3895.33;1200.0;0.0;0.0;0.0;131733.11;0.0;0.0;957.0;10329.0;0.0;12652.39;0.0
2512;19962.57;2706.27;94.21;0.0;-0.0;0.0;4795.33;1200.0;0.0;0.0;0.0;131733.11;0.0;0.0;955.0;10097.0;0.0;12421.05;0.0
2513;17939.4;3184.02;110.84;0.0;13522.26;0.0;5695.33;0.0;1200.0;0.0;0.0;131733.11;0.0;0.0;949.0;9861.0;0.0;0.0;0.0
2514;14720.27;3731.69;129.91;11493.93;-0.0;0.0;4495.33;1200.0;-0.0;0.0;0.0;131733.11;0.0;0.0;943.0;9699.0;0.0;8625.87;0.0
2515;10374.95;4489.09;156.27;11493.93;6350.32;0.0;5395.33;0.0;0.0;0.0;0.0;131733.11;0.0;0.0;936.0;9606.0;0.0;-0.0;0.0
2516;5102.76;4981.41;173.41;16891.7;-0.0;0.0;5395.33;1200.0;0.0;0.0;0.0;131733.11;0.0;0.0;919.0;9341.0;0.0;635.58;0.0
2517;1574.68;4896.93;170.47;16891.7;0.0;18.92;6295.33;0.0;1200.0;0.0;0.0;131733.11;0.0;0.0;909.0;8770.0;0.0;0.0;0.0
2518;259.12;5179.5;180.31;16869.44;0.0;793.07;5095.33;0.0;1200.0;0.0;0.0;131733.11;0.0;0.0;903.0;8515.0;0.0;0.0;0.0
2519;0.0;5526.16;192.38;15936.42;0.0;1174.47;3895.33;0.0;1200.0;0.0;0.0;131733.11;0.0;0.0;904.0;8997.0;0.0;0.0;0.0
2520;0.0;5182.41;180.41;14554.7;0.0;1532.18;2695.33;0.0;1200.0;0.0;0.0;131733.11;0.0;0.0;895.0;8990.0;0.0;0.0;0.0
2521;0.0;5226.11;181.93;0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;141105.86;1823.96;0.0;892.0;8124.0;0.0;0.0;0.0
2522;0.0;3676.34;127.98;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;141105.86;2920.68;0.0;888.0;7613.0;0.0;0.0;0.0
2523;0.0;4206.52;146.44;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;141105.86;1996.04;0.0;883.0;7232.0;0.0;0.0;0.0
2524;0.0;3784.12;131.73;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;141105.86;2005.14;0.0;883.0;6804.0;0.0;0.0;0.0
2525;0.0;3731.69;129.91;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;141105.86;1850.41;0.0;886.0;6598.0;0.0;0.0;0.0
2526;9.97;3976.39;138.43;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;141105.86;1527.22;0.0;891.0;6543.0;0.0;0.0;0.0
2527;707.61;3970.56;138.22;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;141105.86;906.61;0.0;924.0;6647.0;0.0;0.0;0.0
2528;3697.51;3854.04;134.17;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;141105.86;0.0;0.0;945.0;7059.0;0.0;1571.71;0.0
2529;8192.33;2930.58;102.02;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;141105.86;0.0;0.0;947.0;7630.0;0.0;4541.93;0.0
2530;13932.93;3149.07;109.63;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;141105.86;0.0;0.0;950.0;8200.0;0.0;9941.62;0.0
2531;18178.59;3827.82;133.25;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;141105.86;0.0;0.0;954.0;8471.0;0.0;14622.66;0.0
2532;20560.55;4436.66;154.45;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;141105.86;0.0;0.0;956.0;8701.0;0.0;17406.65;0.0
2533;20959.2;4384.22;152.62;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;141105.86;0.0;0.0;954.0;9045.0;0.0;17405.04;0.0
2534;21646.88;4256.05;148.16;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;141105.86;0.0;0.0;949.0;8769.0;0.0;18231.08;0.0
2535;22075.43;4285.18;149.18;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;141105.86;0.0;0.0;938.0;8609.0;0.0;18838.78;0.0
2536;21268.16;4366.74;152.01;0.0;-0.0;0.0;-0.0;-0.0;0.0;0.0;0.0;141105.86;0.0;0.0;936.0;8392.0;0.0;18330.91;0.0
2537;18886.2;4649.31;161.85;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;141105.86;0.0;0.0;931.0;8202.0;0.0;16426.37;0.0
2538;15437.85;5558.2;193.49;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;141105.86;0.0;0.0;924.0;8151.0;0.0;13962.54;0.0
2539;11002.83;6440.87;224.22;-0.0;-0.0;0.0;0.0;730.74;0.0;0.0;0.0;141105.86;0.0;0.0;920.0;8189.0;0.0;9668.18;0.0
2540;5611.05;6038.86;210.22;-0.0;5229.19;0.0;548.06;0.0;548.06;0.0;0.0;141105.86;0.0;0.0;907.0;8086.0;0.0;0.0;0.0
2541;1584.65;6216.56;216.41;4444.81;-0.0;0.0;0.0;1198.62;-0.0;0.0;0.0;141105.86;0.0;0.0;897.0;7716.0;0.0;0.0;0.0
2542;219.26;6682.66;232.64;4444.81;0.0;0.0;898.97;487.56;0.0;0.0;0.0;141105.86;0.0;0.0;892.0;7539.0;0.0;0.0;0.0
2543;0.0;6944.84;241.76;4444.81;0.0;0.0;1264.63;0.0;56.4;0.0;0.0;141105.86;0.0;0.0;886.0;8129.0;0.0;0.0;0.0
2544;0.0;6682.66;232.64;4444.81;0.0;0.0;1208.24;0.0;486.7;0.0;0.0;141105.86;0.0;0.0;882.0;8284.0;0.0;0.0;0.0
2545;0.0;6289.39;218.95;4444.81;0.0;0.0;721.54;0.0;204.66;0.0;0.0;141105.86;0.0;0.0;891.0;7604.0;0.0;0.0;0.0
2546;0.0;5167.85;179.9;4444.81;0.0;911.25;516.87;0.0;0.0;0.0;0.0;141105.86;0.0;0.0;887.0;7146.0;0.0;0.0;0.0
2547;0.0;4454.14;155.06;3372.75;0.0;750.93;516.87;0.0;516.87;0.0;0.0;141105.86;0.0;0.0;882.0;6759.0;0.0;0.0;0.0
2548;0.0;4191.96;145.93;2489.3;0.0;1102.11;0.0;0.0;-0.0;0.0;0.0;141105.86;0.0;0.0;881.0;6321.0;0.0;0.0;0.0
2549;0.0;4055.04;141.16;1192.7;0.0;1013.8;0.0;0.0;-0.0;0.0;0.0;141105.86;0.0;0.0;885.0;6095.0;0.0;0.0;0.0
2550;9.97;3629.73;126.36;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;141105.86;1295.95;0.0;890.0;5952.0;0.0;0.0;0.0
2551;488.35;3338.42;116.22;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;141105.86;1050.02;0.0;923.0;5916.0;0.0;0.0;0.0
2552;3408.49;3221.89;112.16;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;141105.86;0.0;0.0;944.0;6168.0;0.0;1518.54;0.0
2553;7843.5;2968.45;103.34;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;141105.86;0.0;0.0;946.0;6644.0;0.0;5217.3;0.0
2554;13823.3;3350.07;116.62;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;141105.86;0.0;0.0;948.0;7170.0;0.0;11068.0;0.0
2555;18527.41;3003.41;104.55;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;141105.86;0.0;0.0;952.0;7541.0;0.0;15046.38;0.0
2556;21666.81;2965.54;103.24;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;141105.86;0.0;0.0;954.0;7828.0;0.0;17861.58;0.0
2557;23949.1;2668.4;92.89;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;141105.86;0.0;0.0;952.0;8204.0;0.0;19458.39;0.0
2558;24905.87;2487.79;86.6;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;141105.86;0.0;0.0;948.0;7878.0;0.0;20550.26;0.0
2559;24975.63;2601.4;90.56;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;141105.86;0.0;0.0;936.0;7634.0;0.0;20969.59;0.0
2560;23959.07;2613.05;90.97;0.0;18235.55;0.0;0.0;0.0;0.0;0.0;0.0;141105.86;0.0;0.0;935.0;7402.0;0.0;1960.54;0.0
