t;Solar;Onshore;Offshore;Battery_stock;Battery_charge;Battery_discharge;STEP_stock;STEP_charge;STEP_discharge;H2_CCG;H2_TAC;H2_Stock;Hydro;Hydro_lac_utilization_rate;hy_th_fatal;Load;Defailance;Exces;Electrolyse
1;0.0;3324.02;1183.49;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;4667.49;0.0;1372.0;10547.0;0.0;0.0;0.0
2;0.0;3442.81;1225.79;0.0;0.0;-0.0;0.0;0.0;-0.0;860.0;0.0;0.0;3283.39;0.0;1370.0;10182.0;0.0;0.0;0.0
3;0.0;3666.7;1305.5;0.0;0.0;-0.0;-0.0;0.0;0.0;860.0;0.0;0.0;2644.8;0.0;1368.0;9845.0;0.0;0.0;0.0
4;0.0;3673.55;1307.94;-0.0;0.0;0.0;-0.0;0.0;0.0;860.0;0.0;0.0;2158.5;0.0;1367.0;9367.0;0.0;0.0;0.0
5;0.0;4007.1;1426.7;-0.0;0.0;0.0;-0.0;0.0;0.0;860.0;0.0;0.0;1504.2;0.0;1365.0;9163.0;0.0;0.0;0.0
6;0.0;4776.99;1700.81;-0.0;0.0;0.0;-0.0;0.0;0.0;860.0;0.0;0.0;619.19;0.0;1367.0;9324.0;0.0;0.0;0.0
7;0.0;5277.31;1878.95;-0.0;0.0;0.0;-0.0;0.0;0.0;860.0;0.0;0.0;345.74;0.0;1370.0;9732.0;0.0;0.0;0.0
8;70.11;5457.79;1943.21;-0.0;0.0;0.0;0.0;0.0;-0.0;860.0;0.0;0.0;306.89;0.0;1378.0;10016.0;0.0;0.0;0.0
9;1096.75;5581.15;1987.13;-0.0;0.0;0.0;0.0;422.03;0.0;860.0;0.0;0.0;0.0;0.0;1388.0;10491.0;0.0;0.0;0.0
10;3425.46;5350.41;1904.98;0.0;0.0;0.0;316.52;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1395.0;10851.0;0.0;24.85;0.0
11;5684.06;5071.7;1805.74;-0.0;0.0;0.0;1216.52;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1397.0;10884.0;0.0;1874.5;0.0
12;6885.97;5092.26;1813.06;-0.0;0.0;0.0;2116.52;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1400.0;10962.0;0.0;3029.3;0.0
13;7567.06;5651.97;2012.35;-0.0;4275.38;0.0;3016.52;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1400.0;11156.0;0.0;0.0;0.0
14;7912.61;6545.23;2330.38;3634.07;0.0;0.0;3916.52;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1400.0;10598.0;0.0;6390.23;0.0
15;7547.03;6942.74;2471.92;3634.07;7071.69;0.0;4816.52;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1396.0;10086.0;0.0;0.0;0.0
16;6445.27;6266.52;2231.15;9645.01;3358.43;0.0;5716.52;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1394.0;9742.0;0.0;2036.51;0.0
17;3941.28;6140.87;2186.41;12499.67;2941.56;0.0;6616.52;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1392.0;9519.0;0.0;0.0;0.0
18;1342.14;5864.44;2087.99;15000.0;-0.0;0.0;7516.52;1200.0;0.0;201.43;0.0;0.0;0.0;0.0;1391.0;9687.0;0.0;0.0;0.0
19;115.18;5576.58;1985.5;15000.0;0.0;1885.73;8416.52;1200.0;0.0;860.0;0.0;0.0;0.0;0.0;1386.0;10609.0;0.0;0.0;0.0
20;0.0;5051.14;1798.42;12781.5;0.0;1928.44;9316.52;0.0;0.0;860.0;0.0;0.0;0.0;0.0;1385.0;11023.0;0.0;0.0;0.0
21;0.0;5254.46;1870.81;10512.74;0.0;1165.72;9316.52;0.0;0.0;860.0;0.0;0.0;0.0;0.0;1378.0;10529.0;0.0;0.0;0.0
22;0.0;5679.39;2022.11;9141.3;0.0;1358.51;9316.52;1200.0;0.0;860.0;0.0;0.0;0.0;0.0;1373.0;10093.0;0.0;0.0;0.0
23;0.0;5704.52;2031.05;7543.06;0.0;537.43;10216.52;0.0;0.0;860.0;0.0;0.0;0.0;0.0;1369.0;10502.0;0.0;0.0;0.0
24;0.0;5480.63;1951.34;6910.79;0.0;1184.03;10216.52;0.0;0.0;860.0;0.0;0.0;0.0;0.0;1372.0;10848.0;0.0;0.0;0.0
25;0.0;5240.75;1865.93;5517.82;0.0;1121.31;10216.52;0.0;0.0;860.0;0.0;0.0;0.0;0.0;1372.0;10460.0;0.0;0.0;0.0
26;0.0;5338.99;1900.91;4198.63;0.0;1656.58;10216.52;958.48;0.0;860.0;0.0;0.0;0.0;0.0;1370.0;10168.0;0.0;0.0;0.0
27;0.0;4980.32;1773.21;2249.71;0.0;876.48;10935.38;0.0;0.0;860.0;0.0;0.0;0.0;0.0;1368.0;9858.0;0.0;0.0;0.0
28;0.0;6058.62;2157.13;1218.56;0.0;121.25;10935.38;1200.0;0.0;860.0;0.0;0.0;0.0;0.0;1367.0;9364.0;0.0;0.0;0.0
29;0.0;5677.1;2021.29;1075.92;0.0;411.6;11835.38;1200.0;0.0;860.0;0.0;0.0;0.0;0.0;1365.0;9135.0;0.0;0.0;0.0
30;0.0;5887.28;2096.13;591.68;0.0;170.59;12735.38;1200.0;0.0;860.0;0.0;0.0;0.0;0.0;1367.0;9181.0;0.0;0.0;0.0
31;0.0;6136.3;2184.79;390.99;0.0;40.92;13635.38;1200.0;0.0;860.0;0.0;0.0;0.0;0.0;1369.0;9391.0;0.0;0.0;0.0
32;35.06;5983.23;2130.29;342.85;0.0;291.42;14535.38;1200.0;0.0;860.0;0.0;0.0;0.0;0.0;1378.0;9478.0;0.0;0.0;0.0
33;1206.92;6218.54;2214.07;-0.0;0.0;0.0;15435.38;1129.53;0.0;0.0;0.0;0.0;0.0;0.0;1388.0;9898.0;0.0;0.0;0.0
34;3796.05;6933.61;2468.66;0.0;0.0;0.0;16282.53;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1394.0;10298.0;0.0;3094.32;0.0
35;6410.22;7479.61;2663.06;-0.0;-0.0;0.0;17182.53;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1397.0;10446.0;0.0;6303.89;0.0
36;8213.09;7680.65;2734.64;0.0;0.0;0.0;18082.53;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1400.0;10519.0;0.0;8309.39;0.0
37;9104.51;7785.74;2772.06;-0.0;-0.0;0.0;18982.53;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1400.0;10713.0;0.0;9149.31;0.0
38;9450.06;8704.13;3099.05;0.0;0.0;-0.0;19882.53;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1399.0;10031.0;0.0;11421.24;0.0
39;8799.02;9103.93;3241.39;-0.0;0.0;0.0;20782.53;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1396.0;9466.0;0.0;11874.34;0.0
40;7116.34;9275.27;3302.39;0.0;0.0;0.0;21682.53;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1394.0;9113.0;0.0;10775.0;0.0
41;4417.04;9174.75;3266.61;-0.0;0.0;-0.0;22582.53;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1392.0;8949.0;0.0;8101.39;0.0
42;1492.38;9551.7;3400.82;0.0;0.0;0.0;23482.53;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1391.0;9168.0;0.0;5467.89;0.0
43;95.15;10202.79;3632.63;-0.0;3951.58;0.0;24382.53;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1386.0;10165.0;0.0;0.0;0.0
44;0.0;10474.66;3729.43;3358.84;0.0;2855.02;25282.53;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1385.0;10902.0;0.0;6342.1;0.0
45;0.0;10358.14;3687.95;0.0;0.0;-0.0;26182.53;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1378.0;10535.0;0.0;3689.09;0.0
46;0.0;9617.95;3424.4;0.0;0.0;0.0;27082.53;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1373.0;10082.0;0.0;3133.35;0.0
47;0.0;9209.02;3278.81;-0.0;2314.82;0.0;27982.53;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1369.0;10342.0;0.0;0.0;0.0
48;0.0;9231.86;3286.94;1967.6;0.0;0.0;28882.53;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1372.0;10589.0;0.0;2101.8;0.0
49;0.0;8509.94;3029.91;1967.6;1483.85;0.0;29782.53;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1374.0;10230.0;0.0;0.0;0.0
50;0.0;8457.4;3011.2;3228.87;1653.6;0.0;30682.53;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1371.0;9986.0;0.0;0.0;0.0
51;0.0;8071.31;2873.73;4634.43;1365.04;0.0;31582.53;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1369.0;9749.0;0.0;0.0;0.0
52;0.0;7797.16;2776.13;5794.72;1416.29;0.0;32482.53;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1369.0;9326.0;0.0;0.0;0.0
53;0.0;7415.64;2640.29;6998.56;929.93;0.0;33382.53;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1367.0;9293.0;0.0;0.0;0.0
54;0.0;7004.43;2493.88;7789.01;0.0;199.7;34282.53;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1369.0;9867.0;0.0;0.0;0.0
55;0.0;6782.82;2414.98;7554.07;0.0;1602.2;35182.53;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1383.0;10983.0;0.0;0.0;0.0
56;55.09;6602.35;2350.72;5669.13;0.0;2499.85;36082.53;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1399.0;11707.0;0.0;0.0;0.0
57;1322.11;6348.76;2260.43;2728.14;0.0;1813.7;36982.53;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1403.0;11948.0;0.0;0.0;0.0
58;4351.94;6385.31;2273.45;594.37;0.0;0.0;37882.53;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1399.0;11938.0;0.0;1271.7;0.0
59;7396.79;6031.21;2147.37;594.37;0.0;0.0;38782.53;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1399.0;11710.0;0.0;4064.37;0.0
60;9625.34;5932.97;2112.39;594.37;0.0;0.0;39682.53;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1400.0;11630.0;0.0;6240.71;0.0
61;10787.19;5944.4;2116.46;594.37;0.0;0.0;40582.53;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1400.0;11514.0;0.0;7534.05;0.0
62;11062.63;6488.12;2310.05;594.37;0.0;0.0;41482.53;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1401.0;11144.0;0.0;8917.8;0.0
63;10181.23;6389.88;2275.07;594.37;5375.85;0.0;42382.53;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1402.0;10782.0;0.0;2890.34;0.0
64;8273.19;6515.53;2319.81;5163.84;6891.53;0.0;43282.53;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1402.0;10419.0;0.0;0.0;0.0
65;5143.2;6474.41;2305.17;11021.64;3918.78;0.0;44182.53;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1402.0;10206.0;0.0;0.0;0.0
66;1792.86;6689.16;2381.63;14352.6;761.64;0.0;45082.53;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1401.0;10303.0;0.0;0.0;0.0
67;145.23;6823.95;2429.62;15000.0;0.0;0.0;45982.53;425.8;0.0;860.0;0.0;0.0;0.0;0.0;1396.0;11229.0;0.0;0.0;0.0
68;0.0;5953.53;2119.71;15000.0;0.0;0.0;46301.88;0.0;1200.0;860.0;0.0;0.0;141.75;0.0;1396.0;11671.0;0.0;0.0;0.0
69;0.0;5195.06;1849.67;15000.0;0.0;0.0;45101.88;0.0;1200.0;860.0;0.0;0.0;458.27;0.0;1388.0;10951.0;0.0;0.0;0.0
70;0.0;4306.37;1533.25;15000.0;0.0;1082.37;43901.88;0.0;1200.0;860.0;0.0;0.0;0.0;0.0;1387.0;10369.0;0.0;0.0;0.0
71;0.0;3593.6;1279.47;13726.62;0.0;2275.93;42701.88;0.0;1200.0;860.0;0.0;0.0;0.0;0.0;1383.0;10592.0;0.0;0.0;0.0
72;0.0;3630.15;1292.49;11049.06;0.0;0.0;41501.88;0.0;1200.0;860.0;0.0;0.0;2438.36;0.0;1385.0;10806.0;0.0;0.0;0.0
73;0.0;3819.77;1360.0;11049.06;0.0;0.0;40301.88;0.0;1200.0;860.0;0.0;0.0;1784.23;0.0;1375.0;10399.0;0.0;0.0;0.0
74;0.0;3479.37;1238.8;11049.06;0.0;0.0;39101.88;0.0;1200.0;860.0;0.0;0.0;1978.83;0.0;1372.0;10129.0;0.0;0.0;0.0
75;0.0;3614.16;1286.8;11049.06;0.0;0.0;37901.88;0.0;1200.0;860.0;0.0;0.0;1560.05;0.0;1369.0;9890.0;0.0;0.0;0.0
76;0.0;3383.42;1204.64;11049.06;0.0;0.0;36701.88;0.0;1200.0;860.0;0.0;0.0;1492.94;0.0;1369.0;9510.0;0.0;0.0;0.0
77;0.0;2951.64;1050.91;11049.06;0.0;2063.45;35501.88;0.0;1200.0;860.0;0.0;0.0;0.0;0.0;1368.0;9494.0;0.0;0.0;0.0
78;0.0;2887.67;1028.13;8621.47;0.0;0.0;34301.88;0.0;1200.0;860.0;0.0;0.0;2688.2;0.0;1370.0;10034.0;0.0;0.0;0.0
79;0.0;3049.87;1085.89;8621.47;0.0;3617.24;33101.88;0.0;1200.0;860.0;0.0;0.0;0.0;0.0;1383.0;11196.0;0.0;0.0;0.0
80;100.16;2956.21;1052.54;4365.89;0.0;0.0;31901.88;0.0;1200.0;860.0;0.0;0.0;4396.1;0.0;1400.0;11965.0;0.0;0.0;0.0
81;1552.47;2529.0;900.43;4365.89;0.0;3579.76;30701.88;0.0;1200.0;860.0;0.0;0.0;243.34;0.0;1403.0;12268.0;0.0;0.0;0.0
82;4937.87;2796.29;995.6;154.4;0.0;131.24;29501.88;0.0;1200.0;860.0;0.0;0.0;0.0;0.0;1400.0;12321.0;0.0;0.0;0.0
83;8017.78;3154.96;1123.3;0.0;317.04;0.0;28301.88;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1400.0;12179.0;0.0;0.0;0.0
84;10000.94;3200.65;1139.57;269.49;2402.16;0.0;29201.88;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1400.0;12139.0;0.0;0.0;0.0
85;10912.39;3177.81;1131.44;2311.32;3404.64;0.0;30101.88;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1401.0;12018.0;0.0;0.0;0.0
86;10832.26;3330.87;1185.93;5205.26;3899.07;0.0;31001.88;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1401.0;11651.0;0.0;0.0;0.0
87;10010.96;3716.96;1323.4;8519.47;3959.31;0.0;31901.88;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1403.0;11295.0;0.0;0.0;0.0
88;8072.87;4093.91;1457.61;11884.89;2885.39;0.0;32801.88;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1403.0;10942.0;0.0;0.0;0.0
89;5218.32;4527.98;1612.15;14337.47;779.45;0.0;33701.88;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1403.0;10782.0;0.0;0.0;0.0
90;1837.93;4217.28;1501.53;15000.0;0.0;-0.0;34601.88;0.0;1086.26;860.0;0.0;0.0;0.0;0.0;1401.0;10904.0;0.0;0.0;0.0
91;155.25;3801.49;1353.49;15000.0;0.0;2971.77;33515.62;0.0;1200.0;860.0;0.0;0.0;0.0;0.0;1397.0;11739.0;0.0;0.0;0.0
92;0.0;3637.0;1294.93;11503.8;0.0;3756.07;32315.62;0.0;1200.0;860.0;0.0;0.0;0.0;0.0;1396.0;12144.0;0.0;0.0;0.0
93;0.0;3209.79;1142.82;7084.9;0.0;0.0;31115.62;0.0;1200.0;860.0;0.0;0.0;3554.39;0.0;1389.0;11356.0;0.0;0.0;0.0
94;0.0;2684.34;955.74;7084.9;0.0;0.0;29915.62;0.0;1200.0;860.0;0.0;0.0;3629.91;0.0;1388.0;10718.0;0.0;0.0;0.0
95;0.0;2389.64;850.81;7084.9;0.0;4243.55;28715.62;0.0;1200.0;860.0;0.0;0.0;0.0;0.0;1383.0;10927.0;0.0;0.0;0.0
96;0.0;2282.26;812.58;2092.49;0.0;0.0;27515.62;0.0;1200.0;860.0;0.0;0.0;4593.15;0.0;1386.0;11134.0;0.0;0.0;0.0
97;0.0;2327.96;828.85;2092.49;0.0;0.0;26315.62;0.0;1200.0;860.0;0.0;0.0;4097.19;0.0;1373.0;10687.0;0.0;0.0;0.0
98;0.0;2302.83;819.9;2092.49;0.0;0.0;25115.62;0.0;1200.0;860.0;0.0;0.0;3863.27;0.0;1370.0;10416.0;0.0;0.0;0.0
99;0.0;1882.47;670.24;2092.49;0.0;0.0;23915.62;0.0;1200.0;860.0;0.0;0.0;4193.29;0.0;1368.0;10174.0;0.0;0.0;0.0
100;0.0;1825.35;649.9;2092.49;0.0;0.0;22715.62;0.0;1200.0;860.0;0.0;0.0;3884.74;0.0;1368.0;9788.0;0.0;0.0;0.0
101;0.0;1690.57;601.91;2092.49;0.0;0.0;21515.62;0.0;1200.0;860.0;0.0;0.0;4037.52;0.0;1367.0;9757.0;0.0;0.0;0.0
102;0.0;1775.09;632.01;2092.49;0.0;0.0;20315.62;0.0;1200.0;860.0;0.0;0.0;4449.9;0.0;1368.0;10285.0;0.0;0.0;0.0
103;0.0;1825.35;649.9;2092.49;0.0;0.0;19115.62;0.0;1200.0;860.0;0.0;0.0;5515.74;0.0;1382.0;11433.0;0.0;0.0;0.0
104;115.18;2113.21;752.39;2092.49;0.0;0.0;17915.62;0.0;1200.0;860.0;0.0;0.0;5749.22;0.0;1398.0;12188.0;0.0;0.0;0.0
105;1557.48;2076.65;739.38;2092.49;0.0;0.0;16715.62;0.0;1200.0;860.0;0.0;0.0;4661.48;0.0;1402.0;12497.0;0.0;0.0;0.0
106;4682.46;2453.61;873.59;2092.49;0.0;0.0;15515.62;0.0;1200.0;860.0;0.0;0.0;1110.34;0.0;1398.0;12578.0;0.0;0.0;0.0
107;7767.38;2295.97;817.46;2092.49;0.0;0.0;14315.62;691.82;0.0;860.0;0.0;0.0;0.0;0.0;1398.0;12447.0;0.0;0.0;0.0
108;10131.15;2362.22;841.05;2092.49;2008.42;0.0;14834.48;1200.0;0.0;860.0;0.0;0.0;0.0;0.0;1399.0;12385.0;0.0;0.0;0.0
109;11172.81;1998.98;711.72;3799.65;2721.51;0.0;15734.48;1200.0;0.0;860.0;0.0;0.0;0.0;0.0;1399.0;12221.0;0.0;0.0;0.0
110;11603.49;1948.72;693.83;6112.93;3503.04;0.0;16634.48;1200.0;0.0;860.0;0.0;0.0;0.0;0.0;1400.0;11803.0;0.0;0.0;0.0
111;10957.46;1841.35;655.6;9090.52;3134.41;0.0;17534.48;1200.0;0.0;860.0;0.0;0.0;0.0;0.0;1401.0;11381.0;0.0;0.0;0.0
112;8984.32;1775.09;632.01;11754.76;1492.42;0.0;18434.48;1200.0;0.0;860.0;0.0;0.0;0.0;0.0;1401.0;10960.0;0.0;0.0;0.0
113;5904.41;1727.12;614.93;13023.32;0.0;0.0;19334.48;0.0;257.54;860.0;0.0;0.0;0.0;0.0;1401.0;10765.0;0.0;0.0;0.0
114;2083.32;1823.07;649.09;13023.32;0.0;0.0;19076.94;0.0;1200.0;860.0;0.0;0.0;2870.52;0.0;1400.0;10886.0;0.0;0.0;0.0
115;175.28;1807.08;643.4;13023.32;0.0;2347.98;17876.94;0.0;1200.0;860.0;0.0;0.0;3381.26;0.0;1395.0;11810.0;0.0;0.0;0.0
116;0.0;2058.38;732.87;10260.99;0.0;108.75;16676.94;0.0;1200.0;860.0;0.0;0.0;6000.0;0.0;1395.0;12355.0;0.0;0.0;0.0
117;0.0;1516.94;540.1;10133.05;0.0;94.96;15476.94;0.0;1200.0;860.0;0.0;0.0;6000.0;0.0;1387.0;11599.0;0.0;0.0;0.0
118;0.0;1158.27;412.39;10021.33;0.0;0.0;14276.94;0.0;1200.0;860.0;0.0;0.0;5952.34;0.0;1386.0;10969.0;0.0;0.0;0.0
119;0.0;1066.88;379.86;10021.33;0.0;6315.26;13076.94;0.0;1200.0;860.0;0.0;0.0;0.0;0.0;1382.0;11204.0;0.0;0.0;0.0
120;0.0;961.79;342.44;2591.61;0.0;669.76;11876.94;0.0;1200.0;860.0;0.0;0.0;6000.0;0.0;1384.0;11418.0;0.0;0.0;0.0
121;0.0;2766.59;985.02;1803.65;0.0;0.0;10676.94;0.0;1200.0;860.0;0.0;0.0;3622.39;0.0;1497.0;10931.0;0.0;0.0;0.0
122;0.0;2510.72;893.92;1803.65;0.0;0.0;9476.94;0.0;1200.0;860.0;0.0;0.0;3664.36;0.0;1492.0;10621.0;0.0;0.0;0.0
123;0.0;2748.31;978.52;1803.65;0.0;0.0;8276.94;0.0;1200.0;860.0;0.0;0.0;3068.17;0.0;1491.0;10346.0;0.0;0.0;0.0
124;0.0;3566.18;1269.71;1803.65;0.0;1533.11;7076.94;0.0;1200.0;860.0;0.0;0.0;0.0;0.0;1496.0;9925.0;0.0;0.0;0.0
125;0.0;3824.33;1361.63;-0.0;0.0;0.0;5876.94;0.0;1200.0;860.0;0.0;0.0;1118.04;0.0;1500.0;9864.0;0.0;0.0;0.0
126;0.0;3632.43;1293.3;-0.0;0.0;0.0;4676.94;0.0;1200.0;860.0;0.0;0.0;1866.27;0.0;1508.0;10360.0;0.0;0.0;0.0
127;0.0;3168.67;1128.18;-0.0;0.0;0.0;3476.94;0.0;1200.0;860.0;0.0;0.0;3562.15;0.0;1526.0;11445.0;0.0;0.0;0.0
128;85.14;2892.24;1029.76;-0.0;0.0;0.0;2276.94;0.0;212.87;860.0;0.0;0.0;5431.0;0.0;1544.0;12055.0;0.0;0.0;0.0
129;1277.04;2926.51;1041.96;-0.0;0.0;0.0;2064.07;0.0;1200.0;860.0;0.0;0.0;3252.5;0.0;1542.0;12100.0;0.0;0.0;0.0
130;4231.74;3246.34;1155.84;-0.0;0.0;0.0;864.07;0.0;864.07;860.0;0.0;0.0;0.0;0.0;1538.0;11896.0;0.0;0.0;0.0
131;7171.43;3728.38;1327.47;0.0;1003.28;0.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1535.0;11559.0;0.0;0.0;0.0
132;8859.12;4025.37;1433.21;852.79;2854.36;0.0;900.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1533.0;11397.0;0.0;399.35;0.0
133;9570.25;4096.2;1458.42;3278.99;4223.87;0.0;1800.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1533.0;11234.0;0.0;0.0;0.0
134;9515.17;3890.59;1385.22;6869.28;4222.97;0.0;2700.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1533.0;10901.0;0.0;0.0;0.0
135;8743.94;3792.35;1350.24;10458.8;3591.53;0.0;3600.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1532.0;10627.0;0.0;0.0;0.0
136;6845.91;3618.73;1288.42;13511.6;1751.06;0.0;4500.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1532.0;10334.0;0.0;0.0;0.0
137;4096.53;3883.73;1382.78;15000.0;0.0;0.0;5400.0;698.04;0.0;0.0;0.0;0.0;0.0;0.0;1532.0;10197.0;0.0;0.0;0.0
138;1282.04;4199.0;1495.03;15000.0;0.0;637.93;5923.53;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1533.0;10347.0;0.0;0.0;0.0
139;105.17;4649.06;1655.26;14249.49;0.0;2063.51;4723.53;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1532.0;11205.0;0.0;0.0;0.0
140;0.0;4676.47;1665.03;11821.83;0.0;2358.5;3523.53;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1529.0;11429.0;0.0;0.0;0.0
141;0.0;4450.3;1584.5;9047.12;0.0;1824.2;2323.53;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1524.0;10583.0;0.0;0.0;0.0
142;0.0;4660.48;1659.33;6901.0;0.0;2147.19;1123.53;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1515.0;9982.0;0.0;0.0;0.0
143;0.0;5019.15;1787.03;4374.9;0.0;597.69;1123.53;0.0;1123.53;0.0;0.0;0.0;114.59;0.0;1510.0;10152.0;0.0;0.0;0.0
144;0.0;5489.77;1954.59;3671.73;0.0;1386.63;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;1506.0;10337.0;0.0;0.0;0.0
145;0.0;5332.14;1898.47;2040.4;0.0;1060.39;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;1499.0;9790.0;0.0;0.0;0.0
146;0.0;5389.25;1918.81;792.88;0.0;673.94;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;1493.0;9475.0;0.0;0.0;0.0
147;0.0;5841.59;2079.86;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1493.0;9181.0;0.0;233.45;0.0
148;0.0;5996.94;2135.17;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1498.0;8788.0;0.0;842.11;0.0
149;0.0;6437.86;2292.15;-0.0;0.0;0.0;0.0;1200.0;556.14;0.0;0.0;0.0;0.0;0.0;1501.0;8747.0;0.0;840.15;0.0
150;0.0;6542.95;2329.57;-0.0;0.0;0.0;343.86;1141.52;0.0;0.0;0.0;0.0;0.0;0.0;1510.0;9241.0;0.0;0.0;0.0
151;0.0;6255.09;2227.08;-0.0;884.18;0.0;1200.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1528.0;10326.0;0.0;0.0;0.0
152;80.13;6561.22;2336.08;751.55;0.0;486.57;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;1546.0;11010.0;0.0;0.0;0.0
153;1241.98;6298.5;2242.54;179.12;47.02;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1544.0;11280.0;0.0;0.0;0.0
154;3650.82;6031.21;2147.37;219.08;2128.4;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;1540.0;11241.0;0.0;0.0;0.0
155;6024.6;5976.38;2127.85;2028.22;0.0;93.14;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1537.0;11027.0;0.0;4731.97;0.0
156;7426.84;5747.92;2046.51;1918.64;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;1535.0;10919.0;0.0;5837.27;0.0
157;8268.18;5722.79;2037.56;1918.64;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1535.0;10818.0;0.0;6745.53;0.0
158;8548.62;5921.55;2108.33;1918.64;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1535.0;10402.0;0.0;7711.5;0.0
159;7992.74;5434.94;1935.07;1918.64;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1534.0;10048.0;0.0;6848.75;0.0
160;6540.42;5243.04;1866.75;1918.64;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1533.0;9679.0;0.0;5504.21;0.0
161;3976.34;5608.57;1996.89;1918.64;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1533.0;9415.0;0.0;3699.8;0.0
162;1337.13;6764.55;2408.47;1918.64;2592.15;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1535.0;9453.0;0.0;0.0;0.0
