t;Solar;Onshore;Offshore;Battery_stock;Battery_charge;Battery_discharge;STEP_stock;STEP_charge;STEP_discharge;H2_CCG;H2_TAC;H2_Stock;Hydro;Hydro_lac_utilization_rate;hy_th_fatal;Load;Defailance;Exces;Electrolyse
1175;0.0;2467.31;1095.24;10982.72;0.0;2716.45;8400.0;0.0;1200.0;0.0;0.0;26607.62;0.0;0.0;1243.0;8722.0;0.0;0.0;0.0
1176;0.0;2583.82;1146.96;7786.9;0.0;2755.22;7200.0;0.0;1200.0;0.0;0.0;26607.62;0.0;0.0;1223.0;8909.0;0.0;0.0;0.0
1177;0.0;2560.98;1136.82;0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;3371.21;0.0;1212.0;8281.0;0.0;0.0;0.0
1178;0.0;2126.91;944.14;0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;3591.95;0.0;1205.0;7868.0;0.0;0.0;0.0
1179;0.0;2088.08;926.9;-0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;3300.03;0.0;1204.0;7519.0;0.0;0.0;0.0
1180;0.0;1864.19;827.51;-0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;3174.3;0.0;1206.0;7072.0;0.0;0.0;0.0
1181;0.0;1706.56;757.54;-0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;3227.9;0.0;1214.0;6906.0;0.0;0.0;0.0
1182;0.0;1679.14;745.37;-0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;3372.49;0.0;1230.0;7027.0;0.0;0.0;0.0
1183;16.67;1731.69;768.69;-0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;3571.95;0.0;1247.0;7336.0;0.0;0.0;0.0
1184;1350.0;1871.05;830.55;-0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;2218.4;0.0;1261.0;7531.0;0.0;0.0;0.0
1185;8600.0;2030.96;901.54;-0.0;0.0;0.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1266.0;8012.0;0.0;3586.51;0.0
1186;20800.0;2752.88;1222.0;-0.0;0.0;0.0;900.0;1200.0;0.0;0.0;0.0;10895.34;0.0;0.0;1261.0;8301.0;0.0;970.12;15564.77
1187;33033.33;2709.47;1202.73;-0.0;0.0;0.0;1800.0;1200.0;0.0;0.0;0.0;10895.34;0.0;0.0;1256.0;8298.0;0.0;28703.54;0.0
1188;41233.33;3180.09;1411.64;-0.0;0.0;0.0;2700.0;1200.0;0.0;0.0;0.0;10895.34;0.0;0.0;1254.0;8359.0;0.0;37520.06;0.0
1189;46033.33;3463.38;1537.39;-0.0;0.0;0.0;3600.0;1200.0;0.0;0.0;0.0;10895.34;0.0;0.0;1253.0;8671.0;0.0;42416.1;0.0
1190;48633.33;3189.23;1415.7;-0.0;0.0;0.0;4500.0;1200.0;0.0;0.0;0.0;10895.34;0.0;0.0;1247.0;8351.0;0.0;44934.26;0.0
1191;47950.0;2928.79;1300.09;-0.0;0.0;0.0;5400.0;1200.0;0.0;0.0;0.0;10895.34;0.0;0.0;1243.0;8028.0;0.0;44193.88;0.0
1192;44233.33;2988.19;1326.45;-0.0;0.0;0.0;6300.0;1200.0;0.0;0.0;0.0;10895.34;0.0;0.0;1239.0;7714.0;0.0;40872.98;0.0
1193;37416.67;2823.7;1253.44;0.0;1936.54;0.0;7200.0;1200.0;0.0;0.0;0.0;10895.34;0.0;0.0;1242.0;7514.0;0.0;32085.26;0.0
1194;28300.0;2640.94;1172.31;1646.06;7500.0;0.0;8100.0;1200.0;0.0;0.0;0.0;10895.34;0.0;0.0;1241.0;7460.0;0.0;17194.25;0.0
1195;16483.33;2348.52;1042.5;8021.06;7500.0;0.0;9000.0;1200.0;0.0;0.0;0.0;14207.28;0.0;0.0;1242.0;7685.0;0.0;0.0;4731.35
1196;5400.0;2184.03;969.49;14396.06;710.52;0.0;9900.0;1200.0;0.0;0.0;0.0;14207.28;0.0;0.0;1238.0;7881.0;0.0;0.0;0.0
1197;366.67;2108.64;936.02;15000.0;0.0;1921.67;10800.0;0.0;1200.0;0.0;0.0;14207.28;0.0;0.0;1241.0;7774.0;0.0;0.0;0.0
1198;0.0;2085.79;925.88;12739.21;0.0;2250.33;9600.0;0.0;1200.0;0.0;0.0;14207.28;0.0;0.0;1235.0;7697.0;0.0;0.0;0.0
1199;0.0;2236.57;992.81;10091.77;0.0;0.0;8400.0;0.0;1200.0;0.0;0.0;14207.28;2385.61;0.0;1230.0;8045.0;0.0;0.0;0.0
1200;0.0;2266.27;1006.0;10091.77;0.0;2670.73;7200.0;0.0;1200.0;0.0;0.0;14207.28;0.0;0.0;1210.0;8353.0;0.0;0.0;0.0
1201;0.0;2188.6;971.52;6949.73;0.0;2291.89;6000.0;0.0;1200.0;0.0;0.0;14207.28;0.0;0.0;1210.0;7862.0;0.0;0.0;0.0
1202;0.0;2407.91;1068.87;4253.39;0.0;1183.22;4800.0;0.0;1200.0;430.0;0.0;13490.62;0.0;0.0;1203.0;7493.0;0.0;0.0;0.0
1203;0.0;1930.44;856.92;2861.37;0.0;657.63;3600.0;0.0;1200.0;1290.0;0.0;11340.62;0.0;0.0;1202.0;7137.0;0.0;0.0;0.0
1204;0.0;1795.66;797.09;2087.69;0.0;0.0;2400.0;0.0;712.26;2150.0;0.0;7757.28;0.0;0.0;1204.0;6659.0;0.0;0.0;0.0
1205;0.0;1747.68;775.79;2087.69;0.0;0.0;1687.74;0.0;546.53;2150.0;0.0;4173.95;0.0;0.0;1212.0;6432.0;0.0;0.0;0.0
1206;0.0;1510.09;670.33;2087.69;0.0;0.0;1141.22;0.0;1141.22;1900.37;0.0;1006.67;0.0;0.0;1227.0;6449.0;0.0;0.0;0.0
1207;16.67;1845.92;819.4;2087.69;0.0;586.09;-0.0;0.0;0.0;604.0;0.0;0.0;1482.93;0.0;1244.0;6599.0;0.0;0.0;0.0
1208;1400.0;1939.58;860.98;1398.16;0.0;1188.44;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;1258.0;6647.0;0.0;0.0;0.0
1209;8266.67;1944.15;863.01;-0.0;0.0;0.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1263.0;7090.0;0.0;4046.82;0.0
1210;20116.67;2382.78;1057.72;-0.0;0.0;0.0;900.0;1200.0;0.0;0.0;0.0;11318.42;0.0;0.0;1258.0;7446.0;0.0;0.0;16169.17
1211;30383.33;2428.48;1078.0;-0.0;0.0;0.0;1800.0;1200.0;0.0;0.0;0.0;11318.42;0.0;0.0;1253.0;7653.0;0.0;26289.81;0.0
1212;36666.67;2707.19;1201.72;-0.0;0.0;0.0;2700.0;1200.0;0.0;0.0;0.0;11318.42;0.0;0.0;1252.0;7815.0;0.0;32812.58;0.0
1213;40883.33;2771.16;1230.11;-0.0;0.0;0.0;3600.0;1200.0;0.0;0.0;0.0;11318.42;0.0;0.0;1250.0;8161.0;0.0;36773.6;0.0
1214;42950.0;3127.55;1388.31;-0.0;0.0;0.0;4500.0;1200.0;0.0;0.0;0.0;11318.42;0.0;0.0;1244.0;7753.0;0.0;39756.86;0.0
1215;42400.0;3486.22;1547.53;-0.0;0.0;0.0;5400.0;1200.0;0.0;0.0;0.0;11318.42;0.0;0.0;1241.0;7363.0;0.0;40111.75;0.0
1216;39783.33;3856.32;1711.82;-0.0;0.0;0.0;6300.0;1200.0;0.0;0.0;0.0;11318.42;0.0;0.0;1237.0;7087.0;0.0;38301.47;0.0
1217;34016.67;4020.81;1784.83;0.0;789.46;0.0;7200.0;1200.0;0.0;0.0;0.0;11318.42;0.0;0.0;1239.0;6930.0;0.0;32141.84;0.0
1218;26250.0;3502.21;1554.63;671.04;7500.0;0.0;8100.0;1200.0;0.0;0.0;0.0;22686.89;0.0;0.0;1238.0;6920.0;0.0;684.16;16240.68
1219;14933.33;3250.91;1443.08;7046.04;7500.0;0.0;9000.0;1200.0;0.0;0.0;0.0;22686.89;0.0;0.0;1239.0;7243.0;0.0;4923.32;0.0
1220;4883.33;3122.98;1386.29;13421.04;1857.6;0.0;9900.0;1200.0;0.0;0.0;0.0;22686.89;0.0;0.0;1236.0;7571.0;0.0;0.0;0.0
1221;266.67;2963.06;1315.3;15000.0;0.0;695.97;10800.0;0.0;1200.0;0.0;0.0;22686.89;0.0;0.0;1238.0;7679.0;0.0;0.0;0.0
1222;0.0;2396.49;1063.8;14181.21;0.0;1785.71;9600.0;0.0;1200.0;0.0;0.0;22686.89;0.0;0.0;1232.0;7678.0;0.0;0.0;0.0
1223;0.0;2252.56;999.91;12080.37;0.0;2277.52;8400.0;0.0;1200.0;0.0;0.0;22686.89;0.0;0.0;1227.0;7957.0;0.0;0.0;0.0
1224;0.0;3239.49;1438.01;9400.93;0.0;1079.5;7200.0;0.0;1200.0;0.0;0.0;22686.89;0.0;0.0;1208.0;8165.0;0.0;0.0;0.0
1225;0.0;3177.81;1410.63;8130.93;0.0;0.0;6000.0;0.0;1200.0;0.0;0.0;22686.89;711.57;0.0;1207.0;7707.0;0.0;0.0;0.0
1226;0.0;2937.93;1304.14;8130.93;0.0;720.93;4800.0;0.0;1200.0;0.0;0.0;22686.89;0.0;0.0;1206.0;7369.0;0.0;0.0;0.0
1227;0.0;2841.98;1261.55;7282.78;0.0;577.47;3600.0;0.0;1200.0;0.0;0.0;22686.89;0.0;0.0;1206.0;7087.0;0.0;0.0;0.0
1228;0.0;3045.3;1351.81;6603.4;0.0;0.0;2400.0;0.0;1108.89;0.0;0.0;22686.89;0.0;0.0;1210.0;6716.0;0.0;0.0;0.0
1229;0.0;2944.78;1307.19;6603.4;0.0;11.51;1291.11;0.0;1200.0;0.0;0.0;22686.89;2.52;0.0;1220.0;6686.0;0.0;0.0;0.0
1230;0.0;3138.97;1393.39;6589.86;0.0;1366.53;91.11;0.0;91.11;0.0;0.0;22686.89;0.0;0.0;1239.0;7229.0;0.0;0.0;0.0
1231;33.33;3310.31;1469.44;4982.17;0.0;2201.91;0.0;0.0;-0.0;0.0;0.0;22686.89;0.0;0.0;1260.0;8275.0;0.0;0.0;0.0
1232;1083.33;3180.09;1411.64;2391.69;0.0;2032.94;0.0;0.0;-0.0;0.0;0.0;22686.89;0.0;0.0;1264.0;8972.0;0.0;0.0;0.0
1233;6766.67;2928.79;1300.09;-0.0;0.0;0.0;0.0;1200.0;0.0;0.0;0.0;23790.47;0.0;0.0;1264.0;9483.0;0.0;0.0;1576.55
1234;17216.67;2889.95;1282.85;-0.0;0.0;0.0;900.0;1200.0;0.0;0.0;0.0;23790.47;0.0;0.0;1260.0;9718.0;0.0;11731.47;0.0
1235;26150.0;3168.67;1406.57;-0.0;0.0;0.0;1800.0;1200.0;0.0;0.0;0.0;23790.47;0.0;0.0;1259.0;9775.0;0.0;21009.24;0.0
1236;32300.0;3132.12;1390.34;-0.0;0.0;0.0;2700.0;1200.0;0.0;0.0;0.0;23790.47;0.0;0.0;1259.0;9860.0;0.0;27021.46;0.0
1237;35300.0;3474.8;1542.46;-0.0;0.0;0.0;3600.0;1200.0;0.0;0.0;0.0;23790.47;0.0;0.0;1259.0;9915.0;0.0;30461.26;0.0
1238;36250.0;3920.29;1740.21;-0.0;0.0;0.0;4500.0;1200.0;0.0;0.0;0.0;23790.47;0.0;0.0;1258.0;9762.0;0.0;32206.5;0.0
1239;35616.67;4585.09;2035.32;-0.0;0.0;0.0;5400.0;1200.0;0.0;0.0;0.0;23790.47;0.0;0.0;1258.0;9568.0;0.0;32727.07;0.0
1240;33366.67;5158.51;2289.86;0.0;2647.06;0.0;6300.0;1200.0;0.0;0.0;0.0;23790.47;0.0;0.0;1257.0;9267.0;0.0;28957.98;0.0
1241;27966.67;4452.59;1976.5;2250.0;0.0;0.0;7200.0;1200.0;0.0;0.0;0.0;23790.47;0.0;0.0;1256.0;9025.0;0.0;25426.75;0.0
1242;21150.0;4381.76;1945.06;2250.0;7500.0;0.0;8100.0;1200.0;0.0;0.0;0.0;23790.47;0.0;0.0;1256.0;8866.0;0.0;11166.82;0.0
1243;11533.33;3915.72;1738.18;8625.0;7500.0;0.0;9000.0;1200.0;0.0;0.0;0.0;23790.47;0.0;0.0;1253.0;9105.0;0.0;635.23;0.0
1244;3566.67;3648.42;1619.53;15000.0;0.0;0.0;9900.0;835.62;0.0;0.0;0.0;23790.47;0.0;0.0;1247.0;9246.0;0.0;0.0;0.0
1245;266.67;3349.15;1486.68;15000.0;0.0;1374.5;10526.72;0.0;1200.0;0.0;0.0;23790.47;0.0;0.0;1244.0;8921.0;0.0;0.0;0.0
1246;0.0;3001.9;1332.54;13382.94;0.0;1987.56;9326.72;0.0;1200.0;0.0;0.0;23790.47;0.0;0.0;1239.0;8761.0;0.0;0.0;0.0
1247;0.0;2855.69;1267.64;11044.63;0.0;2390.68;8126.72;0.0;1200.0;0.0;0.0;23790.47;0.0;0.0;1237.0;8951.0;0.0;0.0;0.0
1248;0.0;2956.21;1312.26;8232.07;0.0;2437.54;6926.72;0.0;1200.0;0.0;0.0;23790.47;0.0;0.0;1218.0;9124.0;0.0;0.0;0.0
1249;0.0;2869.39;1273.72;5364.37;0.0;2045.89;5726.72;0.0;1200.0;0.0;0.0;23790.47;0.0;0.0;1207.0;8596.0;0.0;0.0;0.0
1250;0.0;2586.11;1147.97;2957.45;0.0;55.2;4526.72;0.0;1200.0;0.0;0.0;23790.47;2046.72;0.0;1206.0;8242.0;0.0;0.0;0.0
1251;0.0;2551.84;1132.76;2892.5;0.0;146.4;3326.72;0.0;1200.0;1720.0;0.0;20923.81;0.0;0.0;1206.0;7957.0;0.0;0.0;0.0
1252;0.0;2458.17;1091.18;2720.27;0.0;0.0;2126.72;0.0;835.43;2007.21;0.0;17578.45;0.0;0.0;1210.0;7602.0;0.0;0.0;0.0
1253;0.0;2435.33;1081.04;2720.27;0.0;0.0;1291.29;0.0;1200.0;1621.63;0.0;14875.73;0.0;0.0;1219.0;7557.0;0.0;0.0;0.0
1254;0.0;2444.47;1085.1;2720.27;0.0;0.0;91.29;0.0;0.0;3266.44;0.0;9431.67;0.0;0.0;1238.0;8034.0;0.0;0.0;0.0
1255;16.67;2302.83;1022.22;2720.27;0.0;0.0;91.29;0.0;91.29;4300.0;0.0;2265.0;0.0;0.0;1259.0;8992.0;0.0;0.0;0.0
1256;1066.67;2540.42;1127.69;2720.27;0.0;2312.23;-0.0;0.0;0.0;1359.0;0.0;0.0;0.0;0.0;1264.0;9670.0;0.0;0.0;0.0
1257;6400.0;3116.12;1383.24;-0.0;0.0;0.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1264.0;10124.0;0.0;839.37;0.0
1258;14933.33;3138.97;1393.39;-0.0;0.0;0.0;900.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1260.0;10354.0;0.0;9171.69;0.0
1259;22383.33;3456.52;1534.35;-0.0;0.0;0.0;1800.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1258.0;10407.0;0.0;17025.2;0.0
1260;27383.33;3545.62;1573.9;-0.0;0.0;0.0;2700.0;1200.0;0.0;0.0;0.0;12397.69;0.0;0.0;1259.0;10486.0;0.0;4364.86;17710.99
1261;30016.67;4148.74;1841.62;-0.0;0.0;0.0;3600.0;1200.0;0.0;0.0;0.0;12397.69;0.0;0.0;1259.0;10529.0;0.0;25537.03;0.0
1262;31966.67;4500.56;1997.79;-0.0;0.0;0.0;4500.0;1200.0;0.0;0.0;0.0;12397.69;0.0;0.0;1258.0;10360.0;0.0;28163.02;0.0
1263;33383.33;4731.3;2100.22;-0.0;0.0;0.0;5400.0;1200.0;0.0;0.0;0.0;12397.69;0.0;0.0;1257.0;10125.0;0.0;30146.85;0.0
1264;31866.67;5053.42;2243.21;-0.0;0.0;0.0;6300.0;1200.0;0.0;0.0;0.0;12397.69;0.0;0.0;1257.0;9750.0;0.0;29470.3;0.0
1265;28716.67;5430.37;2410.54;-0.0;0.0;0.0;7200.0;1200.0;0.0;0.0;0.0;12397.69;0.0;0.0;1256.0;9498.0;0.0;27115.57;0.0
1266;21833.33;5885.0;2612.34;0.0;7500.0;0.0;8100.0;1200.0;0.0;0.0;0.0;21870.56;0.0;0.0;1256.0;9354.0;0.0;0.0;13532.67
1267;12816.67;6801.1;3019.0;6375.0;6512.54;0.0;9000.0;1200.0;0.0;0.0;0.0;26471.12;0.0;0.0;1253.0;9605.0;0.0;0.0;6572.23
1268;4316.67;6378.46;2831.39;11910.66;3634.52;0.0;9900.0;1200.0;0.0;0.0;0.0;26471.12;0.0;0.0;1247.0;9939.0;0.0;0.0;0.0
1269;600.0;6188.84;2747.22;15000.0;0.0;0.0;10800.0;1200.0;0.0;0.0;0.0;26471.12;0.0;0.0;1244.0;9579.0;0.0;1.06;0.0
1270;0.0;5588.01;2480.51;15000.0;0.0;0.0;11700.0;0.0;29.48;0.0;0.0;26471.12;0.0;0.0;1239.0;9337.0;0.0;0.0;0.0
1271;0.0;4786.13;2124.56;15000.0;0.0;204.31;11670.52;0.0;1200.0;0.0;0.0;26471.12;0.0;0.0;1237.0;9552.0;0.0;0.0;0.0
1272;0.0;3371.99;1496.82;14759.63;0.0;2471.18;10470.52;0.0;1200.0;0.0;0.0;26471.12;0.0;0.0;1218.0;9758.0;0.0;0.0;0.0
1273;0.0;3490.79;1549.56;11852.36;0.0;1777.65;9270.52;0.0;1200.0;0.0;0.0;26471.12;0.0;0.0;1207.0;9225.0;0.0;0.0;0.0
1274;0.0;2574.69;1142.9;9761.0;0.0;2778.41;8070.52;0.0;1200.0;0.0;0.0;26471.12;0.0;0.0;1206.0;8902.0;0.0;0.0;0.0
1275;0.0;2211.44;981.66;6492.28;0.0;1815.66;6870.52;0.0;1200.0;0.0;0.0;26471.12;1227.24;0.0;1206.0;8642.0;0.0;0.0;0.0
1276;0.0;1784.23;792.02;4356.21;0.0;1167.75;5670.52;0.0;1200.0;2150.0;0.0;22887.79;0.0;0.0;1210.0;8304.0;0.0;0.0;0.0
1277;0.0;1829.92;812.3;2982.39;0.0;0.0;4470.52;0.0;1200.0;3225.78;0.0;17511.5;0.0;0.0;1219.0;8287.0;0.0;0.0;0.0
1278;0.0;1825.35;810.27;2982.39;0.0;0.0;3270.52;0.0;1200.0;3733.37;0.0;11289.21;0.0;0.0;1238.0;8807.0;0.0;0.0;0.0
1279;16.67;1797.94;798.1;2982.39;0.0;417.29;2070.52;0.0;1200.0;4300.0;0.0;4122.54;0.0;0.0;1260.0;9790.0;0.0;0.0;0.0
1280;1416.67;1610.61;714.95;2491.46;0.0;2117.74;870.52;0.0;870.52;2473.53;0.0;0.0;0.0;0.0;1264.0;10468.0;0.0;0.0;0.0
1281;7666.67;1733.97;769.71;-0.0;0.0;0.0;0.0;605.35;0.0;0.0;0.0;0.0;0.0;0.0;1264.0;10829.0;0.0;0.0;0.0
1282;18483.33;1740.83;772.75;-0.0;0.0;0.0;454.01;1200.0;0.0;0.0;0.0;7097.24;0.0;0.0;1260.0;10918.0;0.0;0.0;10138.91
1283;29233.33;1889.32;838.67;-0.0;0.0;0.0;1354.01;1200.0;0.0;0.0;0.0;21948.66;0.0;0.0;1258.0;10803.0;0.0;0.0;21216.32
1284;37233.33;1930.44;856.92;-0.0;0.0;0.0;2254.01;1200.0;0.0;0.0;0.0;21948.66;0.0;0.0;1259.0;10732.0;0.0;29347.7;0.0
1285;41183.33;2325.67;1032.36;-0.0;0.0;0.0;3154.01;1200.0;0.0;0.0;0.0;21948.66;0.0;0.0;1259.0;10656.0;0.0;33944.37;0.0
1286;43716.67;2558.69;1135.8;-0.0;0.0;0.0;4054.01;1200.0;0.0;0.0;0.0;21948.66;0.0;0.0;1258.0;10384.0;0.0;37085.16;0.0
1287;43550.0;3132.12;1390.34;-0.0;0.0;0.0;4954.01;1200.0;0.0;0.0;0.0;21948.66;0.0;0.0;1258.0;10087.0;0.0;38043.46;0.0
1288;40900.0;3806.06;1689.5;-0.0;0.0;0.0;5854.01;1200.0;0.0;0.0;0.0;21948.66;0.0;0.0;1257.0;9715.0;0.0;36737.56;0.0
1289;35683.33;4224.13;1875.09;0.0;782.5;0.0;6754.01;1200.0;0.0;0.0;0.0;21948.66;0.0;0.0;1256.0;9463.0;0.0;31593.05;0.0
1290;27166.67;4788.41;2125.57;665.12;7500.0;0.0;7654.01;1200.0;0.0;0.0;0.0;28404.56;0.0;0.0;1256.0;9346.0;0.0;8067.94;9222.72
1291;15666.67;4724.45;2097.18;7040.12;7500.0;0.0;8554.01;1200.0;0.0;0.0;0.0;28404.56;0.0;0.0;1253.0;9659.0;0.0;5382.29;0.0
1292;5483.33;4377.2;1943.03;13415.12;1864.56;0.0;9454.01;1200.0;0.0;0.0;0.0;28404.56;0.0;0.0;1247.0;9986.0;0.0;0.0;0.0
1293;700.0;3611.87;1603.31;15000.0;0.0;1263.82;10354.01;0.0;1200.0;0.0;0.0;28404.56;0.0;0.0;1244.0;9623.0;0.0;0.0;0.0
1294;0.0;3573.03;1586.07;13513.15;0.0;1825.9;9154.01;0.0;1200.0;0.0;0.0;28404.56;0.0;0.0;1239.0;9424.0;0.0;0.0;0.0
1295;0.0;2953.92;1311.24;11365.03;0.0;0.0;7954.01;0.0;1200.0;0.0;0.0;28404.56;2942.84;0.0;1237.0;9645.0;0.0;0.0;0.0
1296;0.0;2529.0;1122.62;11365.03;0.0;3781.39;6754.01;0.0;1200.0;0.0;0.0;28404.56;0.0;0.0;1218.0;9851.0;0.0;0.0;0.0
1297;0.0;2762.02;1226.06;6916.34;0.0;0.0;5554.01;0.0;1200.0;1290.0;0.0;26254.56;1640.92;0.0;1208.0;9327.0;0.0;0.0;0.0
1298;0.0;2156.61;957.32;6916.34;0.0;0.0;4354.01;0.0;1200.0;2580.0;0.0;21954.56;909.07;0.0;1208.0;9011.0;0.0;0.0;0.0
1299;0.0;1818.5;807.23;6916.34;0.0;0.0;3154.01;0.0;1200.0;3712.27;0.0;15767.45;0.0;0.0;1208.0;8746.0;0.0;0.0;0.0
1300;0.0;1809.36;803.17;6916.34;0.0;0.0;1954.01;0.0;1200.0;3368.46;0.0;10153.34;0.0;0.0;1212.0;8393.0;0.0;0.0;0.0
1301;0.0;1560.35;692.64;6916.34;0.0;0.0;754.01;0.0;754.01;4129.01;0.0;3271.67;0.0;0.0;1220.0;8356.0;0.0;0.0;0.0
1302;0.0;1395.86;619.62;6916.34;0.0;0.0;-0.0;0.0;0.0;1359.0;0.0;1006.67;4243.52;0.0;1240.0;8858.0;0.0;0.0;0.0
1303;33.33;1251.93;555.73;6916.34;0.0;5878.89;-0.0;0.0;0.0;604.0;0.0;0.0;233.11;0.0;1261.0;9818.0;0.0;0.0;0.0
1304;1633.33;1313.62;583.11;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;5672.94;0.0;1266.0;10469.0;0.0;0.0;0.0
1305;8366.67;1448.4;642.94;-0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1266.0;10787.0;0.0;937.02;0.0
1306;19516.67;1679.14;745.37;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1262.0;10827.0;0.0;12376.18;0.0
1307;29516.67;1704.27;756.52;-0.0;0.0;0.0;0.0;1200.0;0.0;0.0;0.0;14953.73;0.0;0.0;1260.0;10675.0;0.0;0.0;21362.46
1308;37000.0;2273.13;1009.04;-0.0;0.0;0.0;900.0;0.0;900.0;0.0;0.0;14953.73;0.0;0.0;1261.0;10596.0;0.0;31847.16;0.0
1309;41300.0;2449.04;1087.12;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14953.73;0.0;0.0;1261.0;10511.0;0.0;35586.16;0.0
1310;43666.67;3342.29;1483.64;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14953.73;0.0;0.0;1259.0;10237.0;0.0;39514.6;0.0
1311;42766.67;3618.73;1606.35;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14953.73;0.0;0.0;1259.0;9921.0;0.0;39329.74;0.0
1312;39800.0;4013.95;1781.79;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14953.73;0.0;0.0;1258.0;9519.0;0.0;37334.74;0.0
1313;34616.67;4395.47;1951.14;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14953.73;0.0;0.0;1258.0;9235.0;0.0;32986.28;0.0
1314;26633.33;4729.02;2099.2;-0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;14953.73;0.0;0.0;1258.0;9068.0;0.0;25651.55;0.0
1315;15950.0;4893.5;2172.22;0.0;7500.0;0.0;0.0;156.59;0.0;0.0;0.0;20066.62;0.0;0.0;1254.0;9309.0;0.0;0.0;7304.13
1316;5516.67;4681.04;2077.91;6375.0;3908.09;0.0;117.44;180.52;0.0;0.0;0.0;20066.62;0.0;0.0;1249.0;9436.0;0.0;0.0;0.0
1317;650.0;4820.4;2139.77;9696.88;0.0;0.0;252.83;0.0;252.83;0.0;0.0;20066.62;0.0;0.0;1246.0;9109.0;0.0;0.0;0.0
1318;0.0;4438.88;1970.41;9696.88;0.0;1337.71;0.0;0.0;-0.0;0.0;0.0;20066.62;0.0;0.0;1241.0;8988.0;0.0;0.0;0.0
1319;0.0;4219.56;1873.06;8123.1;0.0;1863.38;0.0;0.0;-0.0;0.0;0.0;20066.62;0.0;0.0;1238.0;9194.0;0.0;0.0;0.0
1320;0.0;4013.95;1781.79;5930.89;0.0;2378.26;0.0;0.0;-0.0;0.0;0.0;20066.62;0.0;0.0;1219.0;9393.0;0.0;0.0;0.0
1321;0.0;4194.43;1861.9;3132.94;0.0;1623.67;0.0;0.0;-0.0;0.0;0.0;20066.62;0.0;0.0;1206.0;8886.0;0.0;0.0;0.0
1322;0.0;4377.2;1943.03;1222.75;0.0;1014.77;0.0;0.0;-0.0;0.0;0.0;20066.62;0.0;0.0;1206.0;8541.0;0.0;0.0;0.0
1323;0.0;4868.37;2161.07;28.9;0.0;24.56;0.0;0.0;-0.0;0.0;0.0;20066.62;0.0;0.0;1206.0;8260.0;0.0;0.0;0.0
1324;0.0;4861.52;2158.02;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20305.0;0.0;0.0;1210.0;7889.0;0.0;0.0;340.54
1325;0.0;5206.49;2311.15;-0.0;0.0;0.0;0.0;901.83;0.0;0.0;0.0;20305.0;0.0;0.0;1219.0;7833.0;0.0;1.81;0.0
1326;0.0;5354.98;2377.07;-0.0;0.0;0.0;676.37;674.05;0.0;0.0;0.0;20305.0;0.0;0.0;1238.0;8296.0;0.0;0.0;0.0
1327;33.33;5252.18;2331.44;-0.0;0.0;0.0;1181.91;0.0;329.05;0.0;0.0;20305.0;0.0;0.0;1259.0;9205.0;0.0;0.0;0.0
1328;1733.33;5773.05;2562.65;-0.0;0.0;0.0;852.86;1200.0;0.0;0.0;0.0;20456.23;0.0;0.0;1264.0;9917.0;0.0;0.0;216.04
1329;8166.67;5412.1;2402.42;-0.0;0.0;0.0;1752.86;1200.0;0.0;0.0;0.0;24416.96;0.0;0.0;1263.0;10386.0;0.0;0.0;5658.19
1330;18900.0;5537.75;2458.2;-0.0;0.0;0.0;2652.86;1200.0;0.0;0.0;0.0;24622.88;0.0;0.0;1259.0;10551.0;0.0;16109.77;294.18
1331;27283.33;5304.72;2354.76;-0.0;0.0;0.0;3552.86;1200.0;0.0;0.0;0.0;24622.88;0.0;0.0;1258.0;10496.0;0.0;24504.82;0.0
1332;34200.0;5551.45;2464.28;-0.0;0.0;0.0;4452.86;1200.0;0.0;0.0;0.0;24622.88;0.0;0.0;1259.0;10453.0;0.0;31821.74;0.0
