t;Solar;Onshore;Offshore;Battery_stock;Battery_charge;Battery_discharge;STEP_stock;STEP_charge;STEP_discharge;H2_CCG;H2_TAC;H2_Stock;Hydro;Hydro_lac_utilization_rate;hy_th_fatal;Load;Defailance;Exces;Electrolyse
1;0.0;8864.05;2196.47;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;-0.0;0.0;0.0;1372.0;10547.0;0.0;1885.52;0.0
2;0.0;9180.84;2274.97;-0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1370.0;10182.0;0.0;2643.81;0.0
3;0.0;9777.87;2422.91;-0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;1368.0;9845.0;0.0;3723.78;0.0
4;0.0;9796.14;2427.44;0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;1367.0;9367.0;0.0;4223.58;0.0
5;0.0;10685.6;2647.84;-0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;1365.0;9163.0;0.0;5535.44;0.0
6;0.0;12738.64;3156.58;-0.0;-0.0;0.0;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;1367.0;9324.0;0.0;7938.22;0.0
7;0.0;14072.82;3487.18;0.0;-0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1370.0;9732.0;0.0;9198.0;0.0
8;226.38;14554.1;3606.44;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1378.0;10016.0;0.0;9748.92;0.0
9;3541.23;14883.07;3687.96;0.0;-0.0;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1388.0;10491.0;0.0;13009.26;0.0
10;11060.28;14267.77;3535.49;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1395.0;10851.0;0.0;19407.54;0.0
11;18352.95;13524.53;3351.32;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1397.0;10884.0;0.0;25741.79;0.0
12;22233.75;13579.36;3364.9;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1400.0;10962.0;0.0;29616.01;0.0
13;24432.87;15071.93;3734.76;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1400.0;11156.0;0.0;33483.55;0.0
14;25548.6;17453.95;4325.01;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1400.0;10598.0;0.0;38129.56;0.0
15;24368.19;18513.98;4587.68;0.0;0.0;-0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1396.0;10086.0;0.0;38779.85;0.0
16;20810.79;16710.71;4140.84;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1394.0;9742.0;0.0;33314.34;0.0
17;12725.79;16375.64;4057.81;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1392.0;9519.0;0.0;25032.25;0.0
18;4333.56;15638.5;3875.15;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1391.0;9687.0;0.0;15551.21;0.0
19;371.91;14870.89;3684.94;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1386.0;10609.0;0.0;9704.74;0.0
20;0.0;13469.7;3337.73;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1385.0;11023.0;0.0;7169.43;0.0
21;0.0;14011.9;3472.08;0.0;-0.0;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1378.0;10529.0;0.0;8332.98;0.0
22;0.0;15145.03;3752.87;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1373.0;10093.0;0.0;10177.91;0.0
23;0.0;15212.05;3769.48;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1369.0;10502.0;0.0;9848.52;0.0
24;0.0;14615.02;3621.54;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1372.0;10848.0;0.0;8760.55;0.0
25;0.0;13975.35;3463.03;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1372.0;10460.0;0.0;8350.37;0.0
26;0.0;14237.31;3527.94;-0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1370.0;10168.0;0.0;8967.25;0.0
27;0.0;13280.84;3290.93;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1368.0;9858.0;0.0;8081.78;0.0
28;0.0;16156.33;4003.46;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1367.0;9364.0;0.0;12162.79;0.0
29;0.0;15138.94;3751.36;0.0;0.0;-0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1365.0;9135.0;0.0;11120.3;0.0
30;0.0;15699.42;3890.24;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1367.0;9181.0;0.0;11775.66;0.0
31;0.0;16363.46;4054.79;0.0;-0.0;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1369.0;9391.0;0.0;12396.25;0.0
32;113.19;15955.29;3953.65;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1378.0;9478.0;0.0;11922.13;0.0
33;3896.97;16582.78;4109.14;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1388.0;9898.0;0.0;16078.88;0.0
34;12256.86;18489.61;4581.64;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1394.0;10298.0;0.0;26424.12;0.0
35;20697.6;19945.63;4942.44;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1397.0;10446.0;0.0;36536.67;0.0
36;26518.8;20481.74;5075.28;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1400.0;10519.0;0.0;42956.82;0.0
37;29397.06;20761.98;5144.72;0.0;0.0;-0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1400.0;10713.0;0.0;45990.76;0.0
38;30512.79;23211.01;5751.58;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1399.0;10031.0;0.0;50843.39;0.0
39;28410.69;24277.14;6015.76;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1396.0;9466.0;0.0;50633.59;0.0
40;22977.57;24734.05;6128.98;-0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1394.0;9113.0;0.0;46121.6;0.0
41;14261.94;24465.99;6062.56;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1392.0;8949.0;0.0;37233.49;0.0
42;4818.66;25471.19;6311.65;-0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1391.0;9168.0;0.0;28824.5;0.0
43;307.23;27207.45;6741.88;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1386.0;10165.0;0.0;25477.56;0.0
44;0.0;27932.42;6921.53;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1385.0;10902.0;0.0;25336.94;0.0
45;0.0;27621.72;6844.54;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1378.0;10535.0;0.0;25309.25;0.0
46;0.0;25647.87;6355.42;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1373.0;10082.0;0.0;23294.29;0.0
47;0.0;24557.38;6085.21;0.0;0.0;-0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1369.0;10342.0;0.0;21669.58;0.0
48;0.0;24618.3;6100.3;-0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1372.0;10589.0;0.0;21501.6;0.0
49;0.0;22693.18;5623.27;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1374.0;10230.0;0.0;19460.45;0.0
50;0.0;22553.06;5588.55;0.0;0.0;-0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1371.0;9986.0;0.0;19526.61;0.0
51;0.0;21523.49;5333.42;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1369.0;9749.0;0.0;18476.92;0.0
52;0.0;20792.44;5152.27;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1369.0;9326.0;0.0;17987.71;0.0
53;0.0;19775.05;4900.17;-0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1367.0;9293.0;0.0;16749.22;0.0
54;0.0;18678.47;4628.44;0.0;0.0;-0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1369.0;9867.0;0.0;14808.91;0.0
55;0.0;18087.53;4482.01;-0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1383.0;10983.0;0.0;12969.54;0.0
56;177.87;17606.26;4362.75;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;1399.0;11707.0;0.0;11838.87;0.0
57;4268.88;16930.03;4195.18;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;-0.0;0.0;0.0;1403.0;11948.0;0.0;14849.09;0.0
58;14051.73;17027.5;4219.34;-0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1399.0;11938.0;0.0;24759.57;0.0
59;23883.09;16083.22;3985.35;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1399.0;11710.0;0.0;33640.66;0.0
60;31078.74;15821.26;3920.44;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1400.0;11630.0;0.0;40590.44;0.0
61;34830.18;15851.72;3927.98;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1400.0;11514.0;0.0;44495.89;0.0
62;35719.53;17301.65;4287.27;-0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1401.0;11144.0;0.0;47565.45;0.0
63;32873.61;17039.69;4222.36;-0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1402.0;10782.0;0.0;44755.65;0.0
64;26712.84;17374.75;4305.38;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1402.0;10419.0;0.0;39375.98;0.0
65;16606.59;17265.1;4278.21;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;1402.0;10206.0;0.0;29345.9;0.0
66;5788.86;17837.76;4420.11;0.0;0.0;-0.0;0.0;-0.0;0.0;0.0;0.0;-0.0;0.0;0.0;1401.0;10303.0;0.0;19144.73;0.0
67;468.93;18197.19;4509.18;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1396.0;11229.0;0.0;13342.3;0.0
68;0.0;15876.09;3934.02;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1396.0;11671.0;0.0;9535.11;0.0
69;0.0;13853.5;3432.84;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1388.0;10951.0;0.0;7723.34;0.0
70;0.0;11483.66;2845.6;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1387.0;10369.0;0.0;5347.26;0.0
71;0.0;9582.92;2374.6;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1383.0;10592.0;0.0;2748.52;0.0
72;0.0;9680.39;2398.76;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1385.0;10806.0;0.0;2658.15;0.0
73;0.0;10186.04;2524.05;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1375.0;10399.0;0.0;3686.1;0.0
74;0.0;9278.31;2299.12;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;1372.0;10129.0;0.0;2820.44;0.0
75;0.0;9637.75;2388.19;0.0;-0.0;0.0;-0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;1369.0;9890.0;0.0;3504.94;0.0
76;0.0;9022.44;2235.72;-0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1369.0;9510.0;0.0;3117.16;0.0
77;0.0;7871.03;1950.41;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1368.0;9494.0;0.0;1695.44;0.0
78;0.0;7700.45;1908.14;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1370.0;10034.0;0.0;944.59;0.0
79;0.0;8132.99;2015.32;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1383.0;11196.0;0.0;335.31;0.0
80;323.4;7883.22;1953.43;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;404.96;0.0;1400.0;11965.0;0.0;0.0;0.0
81;5012.7;6743.99;1671.13;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1403.0;12268.0;0.0;2562.82;0.0
82;15943.62;7456.77;1847.75;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1400.0;12321.0;0.0;14327.14;0.0
83;25888.17;8413.23;2084.76;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;1400.0;12179.0;0.0;25607.16;0.0
84;32291.49;8535.07;2114.95;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;1400.0;12139.0;0.0;32202.52;0.0
85;35234.43;8474.15;2099.86;0.0;0.0;-0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1401.0;12018.0;0.0;35191.44;0.0
86;34975.71;8882.33;2201.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1401.0;11651.0;0.0;35809.03;0.0
87;32323.83;9911.9;2456.12;-0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1403.0;11295.0;0.0;34799.85;0.0
88;26066.04;10917.1;2705.21;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1403.0;10942.0;0.0;30149.34;0.0
89;16849.14;12074.6;2992.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1403.0;10782.0;0.0;22536.77;0.0
90;5934.39;11246.07;2786.73;-0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1401.0;10904.0;0.0;10464.19;0.0
91;501.27;10137.3;2511.98;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1397.0;11739.0;0.0;2808.55;0.0
92;0.0;9698.67;2403.29;-0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;-0.0;0.0;0.0;1396.0;12144.0;0.0;1353.96;0.0
93;0.0;8559.44;2120.99;0.0;-0.0;0.0;0.0;530.62;0.0;0.0;0.0;-0.0;0.0;0.0;1389.0;11356.0;0.0;182.81;0.0
94;0.0;7158.25;1773.78;-0.0;0.0;0.0;397.97;0.0;397.97;0.0;0.0;-0.0;0.0;0.0;1388.0;10718.0;0.0;0.0;0.0
95;0.0;6372.37;1579.04;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1592.59;0.0;1383.0;10927.0;0.0;0.0;0.0
96;0.0;6086.04;1508.09;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;2153.87;0.0;1386.0;11134.0;0.0;0.0;0.0
97;0.0;6207.88;1538.28;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;1567.84;0.0;1373.0;10687.0;0.0;0.0;0.0
98;0.0;6140.87;1521.68;-0.0;0.0;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;1383.45;0.0;1370.0;10416.0;0.0;0.0;0.0
99;0.0;5019.91;1243.91;-0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2542.17;0.0;1368.0;10174.0;0.0;0.0;0.0
100;0.0;4867.61;1206.17;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2346.22;0.0;1368.0;9788.0;0.0;0.0;0.0
101;0.0;4508.18;1117.11;0.0;0.0;-0.0;0.0;-0.0;0.0;0.0;0.0;-0.0;2764.72;0.0;1367.0;9757.0;0.0;0.0;0.0
102;0.0;4733.58;1172.96;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;-0.0;3010.45;0.0;1368.0;10285.0;0.0;0.0;0.0
103;0.0;4867.61;1206.17;-0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;-0.0;3977.22;0.0;1382.0;11433.0;0.0;0.0;0.0
104;371.91;5635.22;1396.38;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;3386.49;0.0;1398.0;12188.0;0.0;0.0;0.0
105;5028.87;5537.75;1372.23;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1402.0;12497.0;0.0;843.84;0.0
106;15118.95;6542.95;1621.31;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1398.0;12578.0;0.0;12103.21;0.0
107;25079.67;6122.59;1517.15;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1398.0;12447.0;0.0;21670.41;0.0
108;32711.91;6299.26;1560.93;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1399.0;12385.0;0.0;29586.1;0.0
109;36075.27;5330.61;1320.9;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1399.0;12221.0;0.0;31904.79;0.0
110;37465.89;5196.59;1287.69;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;1400.0;11803.0;0.0;33547.17;0.0
111;35379.96;4910.26;1216.74;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;-0.0;0.0;0.0;1401.0;11381.0;0.0;31526.96;0.0
112;29008.98;4733.58;1172.96;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;-0.0;0.0;0.0;1401.0;10960.0;0.0;25356.53;0.0
113;19064.43;4605.65;1141.26;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1401.0;10765.0;0.0;15447.34;0.0
114;6726.72;4861.52;1204.66;-0.0;-0.0;0.0;0.0;367.59;0.0;0.0;0.0;0.0;0.0;0.0;1400.0;10886.0;0.0;2939.31;0.0
115;565.95;4818.87;1194.1;0.0;0.0;-0.0;275.69;0.0;0.0;0.0;0.0;0.0;3836.08;0.0;1395.0;11810.0;0.0;0.0;0.0
116;0.0;5489.01;1360.15;-0.0;0.0;0.0;275.69;0.0;0.0;0.0;0.0;0.0;4110.84;0.0;1395.0;12355.0;0.0;0.0;0.0
117;0.0;4045.17;1002.38;-0.0;0.0;0.0;275.69;835.55;0.0;0.0;0.0;0.0;6000.0;0.0;1387.0;11599.0;0.0;0.0;0.0
118;0.0;3088.71;765.37;0.0;0.0;0.0;902.35;271.08;0.0;0.0;0.0;0.0;6000.0;0.0;1386.0;10969.0;0.0;0.0;0.0
119;0.0;2845.02;704.98;-0.0;0.0;0.0;1105.66;0.0;271.99;0.0;0.0;-0.0;6000.0;0.0;1382.0;11204.0;0.0;0.0;0.0
120;0.0;2564.79;635.54;-0.0;0.0;-0.0;833.67;0.0;833.67;0.0;0.0;-0.0;6000.0;0.0;1384.0;11418.0;0.0;0.0;0.0
121;0.0;7377.57;1828.13;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;-0.0;228.3;0.0;1497.0;10931.0;0.0;0.0;0.0
122;0.0;6695.25;1659.05;0.0;-0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;774.7;0.0;1492.0;10621.0;0.0;0.0;0.0
123;0.0;7328.83;1816.05;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1491.0;10346.0;0.0;289.88;0.0
124;0.0;9509.81;2356.49;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1496.0;9925.0;0.0;3437.3;0.0
125;0.0;10198.23;2527.07;-0.0;-0.0;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1500.0;9864.0;0.0;4361.3;0.0
126;0.0;9686.49;2400.27;-0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;1508.0;10360.0;0.0;3234.75;0.0
127;0.0;8449.78;2093.82;0.0;-0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1526.0;11445.0;0.0;624.6;0.0
128;274.89;7712.64;1911.16;0.0;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;-0.0;612.32;0.0;1544.0;12055.0;0.0;0.0;0.0
129;4123.35;7804.02;1933.8;-0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;-0.0;0.0;0.0;1542.0;12100.0;0.0;3303.17;0.0
130;13663.65;8656.92;2145.14;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;1538.0;11896.0;0.0;14107.71;0.0
131;23155.44;9942.36;2463.67;-0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1535.0;11559.0;0.0;25537.47;0.0
132;28604.73;10734.33;2659.92;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1533.0;11397.0;0.0;32134.98;0.0
133;30900.87;10923.19;2706.72;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1533.0;11234.0;0.0;34829.78;0.0
134;30723.0;10374.9;2570.85;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1533.0;10901.0;0.0;34300.75;0.0
135;28232.82;10112.94;2505.94;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1532.0;10627.0;0.0;31756.69;0.0
136;22104.39;9649.93;2391.21;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1532.0;10334.0;0.0;25343.53;0.0
137;13227.06;10356.62;2566.32;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;1532.0;10197.0;0.0;17485.0;0.0
138;4139.52;11197.33;2774.65;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;-0.0;0.0;0.0;1533.0;10347.0;0.0;9297.5;0.0
139;339.57;12397.48;3072.04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;1532.0;11205.0;0.0;6136.09;0.0
140;0.0;12470.59;3090.16;-0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1529.0;11429.0;0.0;5660.75;0.0
141;0.0;11867.47;2940.7;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1524.0;10583.0;0.0;5749.17;0.0
142;0.0;12427.94;3079.59;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1515.0;9982.0;0.0;7040.53;0.0
143;0.0;13384.41;3316.6;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1510.0;10152.0;0.0;8059.0;0.0
144;0.0;14639.39;3627.57;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1506.0;10337.0;0.0;9435.96;0.0
145;0.0;14219.03;3523.41;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1499.0;9790.0;0.0;9451.44;0.0
146;0.0;14371.33;3561.15;-0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;-0.0;0.0;0.0;1493.0;9475.0;0.0;9950.49;0.0
147;0.0;15577.58;3860.05;0.0;0.0;-0.0;0.0;-0.0;0.0;0.0;0.0;-0.0;0.0;0.0;1493.0;9181.0;0.0;11749.63;0.0
148;0.0;15991.84;3962.71;0.0;0.0;-0.0;0.0;-0.0;0.0;0.0;0.0;-0.0;0.0;0.0;1498.0;8788.0;0.0;12664.55;0.0
149;0.0;17167.62;4254.06;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1501.0;8747.0;0.0;14175.68;0.0
150;0.0;17447.86;4323.5;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1510.0;9241.0;0.0;14040.36;0.0
151;0.0;16680.25;4133.29;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1528.0;10326.0;0.0;12015.54;0.0
152;258.72;17496.6;4335.58;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1546.0;11010.0;0.0;12626.89;0.0
153;4010.16;16796.0;4161.97;-0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1544.0;11280.0;0.0;15232.13;0.0
154;11787.93;16083.22;3985.35;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1540.0;11241.0;0.0;22155.5;0.0
155;19452.51;15937.01;3949.12;-0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;-0.0;0.0;0.0;1537.0;11027.0;0.0;29848.64;0.0
156;23980.11;15327.8;3798.16;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;1535.0;10919.0;0.0;33722.07;0.0
157;26696.67;15260.79;3781.55;-0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;-0.0;0.0;0.0;1535.0;10818.0;0.0;36456.01;0.0
158;27602.19;15790.8;3912.89;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1535.0;10402.0;0.0;38438.88;0.0
159;25807.32;14493.18;3591.34;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1534.0;10048.0;0.0;35377.84;0.0
160;21118.02;13981.44;3464.54;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1533.0;9679.0;0.0;30417.99;0.0
161;12838.98;14956.18;3706.07;0.0;0.0;-0.0;0.0;-0.0;0.0;0.0;0.0;12759.6;0.0;0.0;1533.0;9415.0;0.0;5391.23;18228.0
162;4317.39;18038.8;4469.93;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;12759.6;0.0;0.0;1535.0;9453.0;0.0;18908.12;0.0
