t;Solar;Onshore;Offshore;Battery_stock;Battery_charge;Battery_discharge;STEP_stock;STEP_charge;STEP_discharge;H2_CCG;H2_TAC;H2_Stock;Hydro;Hydro_lac_utilization_rate;hy_th_fatal;Load;Defailance;Exces;Electrolyse
1;0.0;4361.96;450.47;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;2069.56;0.0;881.0;7763.0;0.0;0.0;0.0
2;0.0;3466.42;357.99;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;2585.59;0.0;878.0;7288.0;0.0;0.0;0.0
3;0.0;2972.96;307.03;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;2760.01;0.0;873.0;6913.0;0.0;0.0;0.0
4;0.0;2260.18;233.42;0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;3120.4;0.0;872.0;6486.0;0.0;0.0;0.0
5;0.0;2345.47;242.22;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;2821.31;0.0;875.0;6284.0;0.0;0.0;0.0
6;0.0;2095.69;216.43;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;3088.88;0.0;880.0;6281.0;0.0;0.0;0.0
7;433.06;2162.71;223.35;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;2674.88;0.0;911.0;6405.0;0.0;0.0;0.0
8;4346.66;2845.02;293.81;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;931.0;6742.0;0.0;1674.5;0.0
9;10890.71;2960.78;305.77;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;933.0;7309.0;0.0;7781.25;0.0
10;18926.41;2656.17;274.31;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;935.0;7814.0;0.0;14977.89;0.0
11;24732.65;2966.87;306.4;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;939.0;8021.0;0.0;20923.92;0.0
12;28084.87;4057.36;419.02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;941.0;8229.0;0.0;25273.25;0.0
13;30314.34;3978.16;410.84;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;939.0;8545.0;0.0;27097.34;0.0
14;32255.1;5160.03;532.89;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;935.0;8208.0;0.0;30675.03;0.0
15;34051.5;5677.86;586.37;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;924.0;7981.0;0.0;33258.74;0.0
16;32624.0;5665.68;585.11;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;922.0;7712.0;0.0;32084.8;0.0
17;30073.75;5403.72;558.06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;918.0;7538.0;0.0;29415.53;0.0
18;25839.37;5610.85;579.45;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;911.0;7530.0;0.0;25410.67;0.0
19;18092.37;5519.47;570.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;907.0;7755.0;0.0;17333.85;0.0
20;9623.6;5367.17;554.28;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;895.0;7753.0;0.0;8687.05;0.0
21;3384.3;5543.84;572.53;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;886.0;7409.0;0.0;2977.67;0.0
22;481.18;6098.22;629.78;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;881.0;7232.0;0.0;858.18;0.0
23;0.0;6676.97;689.55;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;876.0;7780.0;0.0;462.53;0.0
24;0.0;7566.43;781.41;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;872.0;8020.0;0.0;1199.83;0.0
25;0.0;7261.82;749.95;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;893.0;7401.0;0.0;1503.77;0.0
26;0.0;8053.8;831.74;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;889.0;6971.0;0.0;2803.54;0.0
27;0.0;9546.37;985.88;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0;6596.0;0.0;4824.25;0.0
28;0.0;9138.19;943.73;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;887.0;6169.0;0.0;4799.92;0.0
29;0.0;8285.3;855.65;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;886.0;5940.0;0.0;4086.94;0.0
30;16.04;8535.07;881.44;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;891.0;5816.0;0.0;4507.56;0.0
31;882.16;8894.51;918.56;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;922.0;5757.0;0.0;5860.24;0.0
32;5501.49;9247.85;955.05;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;938.0;5988.0;0.0;10654.4;0.0
33;13200.37;8790.94;907.87;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;944.0;6451.0;0.0;17392.18;0.0
34;22904.17;8321.85;859.42;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;949.0;6979.0;0.0;26055.44;0.0
35;31870.16;8632.55;891.51;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;950.0;7384.0;0.0;34960.21;0.0
36;37820.75;10746.52;1109.83;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;950.0;7729.0;0.0;42898.09;0.0
37;41686.23;12074.6;1246.98;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;949.0;8139.0;0.0;47817.81;0.0
38;42921.26;12354.84;1275.92;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;945.0;7819.0;0.0;49678.02;0.0
39;41654.15;12915.32;1333.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;943.0;7577.0;0.0;49269.27;0.0
40;38975.58;12750.83;1316.82;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;941.0;7379.0;0.0;46605.22;0.0
41;32704.2;13463.61;1390.43;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;936.0;7281.0;0.0;41213.24;0.0
42;26063.92;14115.46;1457.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;930.0;7352.0;0.0;35215.13;0.0
43;17130.01;13104.17;1353.31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;928.0;7584.0;0.0;24931.49;0.0
44;8853.71;12178.17;1257.68;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;912.0;7770.0;0.0;15431.56;0.0
45;3015.39;11849.19;1223.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;904.0;7664.0;0.0;9328.29;0.0
46;481.18;12293.92;1269.63;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;906.0;7544.0;0.0;7406.73;0.0
47;0.0;11294.81;1166.45;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;906.0;8074.0;0.0;5293.26;0.0
48;0.0;12549.79;1296.06;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;893.0;8178.0;0.0;6560.84;0.0
49;0.0;11715.17;1209.86;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;890.0;7505.0;0.0;6310.03;0.0
50;0.0;11093.77;1145.69;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0;7110.0;0.0;6017.46;0.0
51;0.0;7998.97;826.08;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;885.0;6784.0;0.0;2926.04;0.0
52;0.0;7316.65;755.61;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;885.0;6441.0;0.0;2516.26;0.0
53;0.0;7286.19;752.47;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;890.0;6433.0;0.0;2495.65;0.0
54;0.0;6987.67;721.64;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;900.0;6791.0;0.0;1818.31;0.0
55;673.65;6634.33;685.15;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;937.0;7481.0;0.0;1449.13;0.0
56;4154.19;6183.51;638.59;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;961.0;8365.0;0.0;3572.29;0.0
57;10682.2;6287.08;649.29;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;968.0;8965.0;0.0;9621.56;0.0
58;19167.0;6110.41;631.04;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;967.0;9394.0;0.0;17481.45;0.0
59;26480.94;6518.58;673.19;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;964.0;9645.0;0.0;24991.71;0.0
60;31982.43;7121.7;735.48;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;963.0;9866.0;0.0;30936.61;0.0
61;35671.48;8370.59;864.46;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;958.0;10029.0;0.0;35835.52;0.0
62;37612.24;8145.18;841.18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;954.0;9935.0;0.0;37617.59;0.0
63;38686.87;8748.3;903.46;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;954.0;9915.0;0.0;39377.63;0.0
64;36778.19;9004.17;929.89;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;954.0;9675.0;0.0;37991.25;0.0
65;33955.27;8346.22;861.94;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;951.0;9456.0;0.0;34658.43;0.0
66;28100.91;7085.15;731.7;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;947.0;9304.0;0.0;27560.76;0.0
67;19936.89;5757.06;594.55;0.0;1599.41;0.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;944.0;9356.0;0.0;15077.1;0.0
68;11035.06;4410.7;455.51;1359.5;6399.27;0.0;900.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;925.0;9227.0;0.0;0.0;0.0
69;3929.64;3204.46;330.93;6798.87;0.0;307.97;1800.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;912.0;8685.0;0.0;0.0;0.0
70;433.06;2869.39;296.33;6436.56;0.0;2661.21;1800.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;905.0;8365.0;0.0;0.0;0.0
71;0.0;2455.13;253.55;3305.72;0.0;2809.86;600.0;0.0;600.0;0.0;0.0;0.0;1789.46;0.0;901.0;8809.0;0.0;0.0;0.0
72;0.0;2497.77;257.95;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;5186.27;0.0;890.0;8832.0;0.0;0.0;0.0
73;0.0;2625.71;271.16;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;4299.13;0.0;890.0;8086.0;0.0;0.0;0.0
74;0.0;2241.9;231.53;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;4281.57;0.0;889.0;7644.0;0.0;0.0;0.0
75;0.0;2930.31;302.62;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;3202.06;0.0;886.0;7321.0;0.0;0.0;0.0
76;0.0;3161.82;326.53;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;2574.65;0.0;885.0;6948.0;0.0;0.0;0.0
77;0.0;2942.5;303.88;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;2723.62;0.0;891.0;6861.0;0.0;0.0;0.0
78;16.04;3277.57;338.48;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;2594.91;0.0;901.0;7128.0;0.0;0.0;0.0
79;834.05;3801.49;392.59;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;1766.87;0.0;938.0;7733.0;0.0;0.0;0.0
80;5565.65;4124.37;425.94;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;961.0;8553.0;0.0;2523.96;0.0
81;13023.94;4569.1;471.86;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;969.0;9168.0;0.0;9865.9;0.0
82;22439.03;5580.39;576.3;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;967.0;9575.0;0.0;19987.72;0.0
83;31132.35;6390.64;659.98;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;965.0;9806.0;0.0;29341.97;0.0
84;37660.35;7292.28;753.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;964.0;10037.0;0.0;36632.73;0.0
85;42247.6;7889.31;814.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;959.0;10149.0;0.0;41761.67;0.0
86;44252.52;9875.34;1019.86;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;955.0;10042.0;0.0;46060.72;0.0
87;43274.12;11118.14;1148.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;955.0;10047.0;0.0;46448.46;0.0
88;40483.28;12598.52;1301.09;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;955.0;9842.0;0.0;45495.89;0.0
89;35222.38;13189.46;1362.12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;952.0;9648.0;0.0;41077.95;0.0
90;27699.93;14078.91;1453.97;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;948.0;9510.0;0.0;34670.81;0.0
91;18733.94;12379.21;1278.44;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;944.0;9550.0;0.0;23785.59;0.0
92;9559.44;13798.67;1425.03;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;926.0;9404.0;0.0;16305.15;0.0
93;3207.87;15084.11;1557.78;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;912.0;8831.0;0.0;11930.76;0.0
94;352.87;15717.69;1623.21;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;905.0;8490.0;0.0;10108.77;0.0
95;0.0;16071.04;1659.71;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;902.0;8952.0;0.0;9680.74;0.0
96;0.0;17332.11;1789.94;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;891.0;8960.0;0.0;11053.05;0.0
97;0.0;16893.48;1744.64;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;889.0;8147.0;0.0;11380.12;0.0
98;0.0;14450.53;1492.35;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;887.0;7712.0;0.0;9117.88;0.0
99;0.0;13055.43;1348.27;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;885.0;7398.0;0.0;7890.71;0.0
100;0.0;10216.5;1055.09;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;884.0;7038.0;0.0;5117.59;0.0
101;0.0;10137.3;1046.91;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;890.0;6966.0;0.0;5108.21;0.0
102;0.0;9156.47;945.62;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;899.0;7235.0;0.0;3766.09;0.0
103;449.1;8401.05;867.6;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;936.0;7838.0;0.0;2815.75;0.0
104;3063.51;8218.28;848.73;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;960.0;8679.0;0.0;4411.52;0.0
105;7538.49;7828.39;808.46;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;967.0;9293.0;0.0;7849.33;0.0
106;12606.92;8181.73;844.95;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;965.0;9704.0;0.0;12894.6;0.0
107;14611.83;7816.2;807.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;963.0;9924.0;0.0;14274.24;0.0
108;16696.95;8059.89;832.37;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;962.0;10118.0;0.0;16433.2;0.0
109;16953.58;8553.35;883.33;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;957.0;10176.0;0.0;17171.26;0.0
110;17723.46;8011.15;827.34;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;953.0;10006.0;0.0;17508.95;0.0
111;18381.08;7310.56;754.98;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;953.0;9926.0;0.0;17473.62;0.0
112;18204.64;8468.06;874.52;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;953.0;9633.0;0.0;18867.23;0.0
113;16408.24;8419.32;869.49;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;949.0;9360.0;0.0;17286.05;0.0
114;13729.67;7834.48;809.09;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;946.0;9167.0;0.0;14152.24;0.0
115;9350.93;8382.77;865.71;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;942.0;9224.0;0.0;10317.42;0.0
116;5373.18;7249.63;748.69;0.0;0.0;0.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;924.0;9098.0;0.0;3997.5;0.0
117;1668.09;6786.63;700.88;-0.0;338.6;0.0;900.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;911.0;8528.0;0.0;0.0;0.0
118;208.51;6829.28;705.28;287.81;0.0;0.0;1800.0;481.07;0.0;0.0;0.0;0.0;0.0;0.0;904.0;8166.0;0.0;0.0;0.0
119;0.0;5720.51;590.77;287.81;0.0;244.64;2160.8;0.0;1143.08;0.0;0.0;0.0;0.0;0.0;901.0;8600.0;0.0;0.0;0.0
120;0.0;4934.63;509.61;0.0;0.0;-0.0;1017.72;0.0;1017.72;0.0;0.0;0.0;1323.04;0.0;890.0;8675.0;0.0;0.0;0.0
121;0.0;5141.76;531.01;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;1368.24;0.0;889.0;7930.0;0.0;0.0;0.0
122;0.0;4185.29;432.23;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;1990.48;0.0;888.0;7496.0;0.0;0.0;0.0
123;0.0;3362.86;347.29;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;2584.85;0.0;885.0;7180.0;0.0;0.0;0.0
124;0.0;2930.31;302.62;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;2692.06;0.0;885.0;6810.0;0.0;0.0;0.0
125;0.0;2863.3;295.7;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;2678.0;0.0;890.0;6727.0;0.0;0.0;0.0
126;0.0;2814.56;290.67;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;3004.77;0.0;900.0;7010.0;0.0;0.0;0.0
127;400.98;2704.91;279.34;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;3307.77;0.0;936.0;7629.0;0.0;0.0;0.0
128;2534.21;3710.11;383.15;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;846.52;0.0;960.0;8434.0;0.0;0.0;0.0
129;6367.62;4319.32;446.07;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;968.0;9042.0;0.0;3059.0;0.0
130;10361.41;4751.86;490.74;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;966.0;9415.0;0.0;7155.01;0.0
131;11933.26;4831.06;498.92;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;964.0;9594.0;0.0;8633.24;0.0
132;13601.35;4630.02;478.16;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;963.0;9772.0;0.0;9900.53;0.0
133;14419.36;4891.98;505.21;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;957.0;9826.0;0.0;10947.55;0.0
134;15670.43;5135.67;530.38;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;953.0;9646.0;0.0;12643.47;0.0
135;16616.75;5032.1;519.68;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;953.0;9527.0;0.0;13594.53;0.0
136;16648.83;5750.97;593.92;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;953.0;9223.0;0.0;14723.72;0.0
137;16841.3;5336.71;551.14;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;950.0;8962.0;0.0;14717.14;0.0
138;14034.42;6402.83;661.24;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;947.0;8805.0;0.0;13240.48;0.0
139;10618.04;6561.22;677.6;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;943.0;8951.0;0.0;9848.86;0.0
140;5918.51;6707.43;692.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;924.0;8898.0;0.0;5344.65;0.0
141;1940.76;6317.54;652.43;0.0;230.13;0.0;0.0;18.84;0.0;0.0;0.0;0.0;0.0;0.0;911.0;8354.0;0.0;1218.76;0.0
142;352.87;6098.22;629.78;195.61;0.0;0.0;14.13;0.0;14.13;0.0;0.0;0.0;0.0;0.0;904.0;7999.0;0.0;0.0;0.0
143;0.0;6884.11;710.94;195.61;62.05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;901.0;8434.0;0.0;0.0;0.0
144;0.0;6756.17;697.73;248.35;0.0;211.1;-0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;890.0;8555.0;0.0;0.0;0.0
145;0.0;6652.61;687.04;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;890.0;7938.0;0.0;291.64;0.0
146;0.0;7535.96;778.26;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;889.0;7507.0;0.0;1696.23;0.0
147;0.0;6969.4;719.75;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;886.0;7191.0;0.0;1384.15;0.0
148;0.0;6421.1;663.13;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;886.0;6819.0;0.0;1151.23;0.0
149;0.0;6695.25;691.44;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;891.0;6732.0;0.0;1545.69;0.0
150;0.0;7432.4;767.57;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;901.0;7044.0;0.0;2056.96;0.0
151;561.38;7706.54;795.88;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;938.0;7655.0;0.0;2346.8;0.0
152;3255.98;7804.02;805.94;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;962.0;8432.0;0.0;4395.95;0.0
153;9559.44;9363.6;967.01;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;970.0;9025.0;0.0;11835.05;0.0
154;16295.96;9138.19;943.73;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;968.0;9393.0;0.0;17952.89;0.0
155;21364.39;9040.72;933.66;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;966.0;9541.0;0.0;22763.78;0.0
156;25374.23;8504.61;878.3;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;965.0;9671.0;0.0;26051.14;0.0
157;26432.82;8327.94;860.05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;960.0;9725.0;0.0;26855.81;0.0
158;27635.77;7694.36;794.62;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;955.0;9488.0;0.0;27591.75;0.0
159;28630.21;6859.74;708.43;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;955.0;9310.0;0.0;27843.37;0.0
160;28197.15;6555.13;676.97;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;955.0;8976.0;0.0;27408.25;0.0
161;26833.8;6445.47;665.64;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;952.0;8684.0;0.0;26212.92;0.0
162;21925.77;5976.38;617.2;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;949.0;8570.0;0.0;20898.35;0.0
163;15542.11;6585.59;680.11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;945.0;8678.0;0.0;15074.82;0.0
164;7923.43;6579.5;679.49;0.0;2330.75;0.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;926.0;8519.0;0.0;4058.67;0.0
165;2710.65;5945.92;614.05;1981.13;1724.62;0.0;900.0;400.0;0.0;0.0;0.0;0.0;0.0;0.0;913.0;8059.0;0.0;0.0;0.0
166;352.87;5294.06;546.73;3447.06;0.0;678.34;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;906.0;7778.0;0.0;0.0;0.0
167;0.0;4648.3;480.04;2649.01;0.0;2251.66;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;902.0;8282.0;0.0;0.0;0.0
