t;Solar;Onshore;Offshore;Battery_stock;Battery_charge;Battery_discharge;STEP_stock;STEP_charge;STEP_discharge;H2_CCG;H2_TAC;H2_Stock;Hydro;Hydro_lac_utilization_rate;hy_th_fatal;Load;Defailance;Exces;Electrolyse
1;0.0;8864.05;201.56;0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;109.39;0.0;1372.0;10547.0;0.0;0.0;0.0
2;0.0;9180.84;208.76;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1370.0;10182.0;0.0;577.6;0.0
3;0.0;9777.87;222.34;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1368.0;9845.0;0.0;1523.2;0.0
4;0.0;9796.14;222.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1367.0;9367.0;0.0;2018.9;0.0
5;0.0;10685.6;242.98;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1365.0;9163.0;0.0;3130.57;0.0
6;0.0;12738.64;289.66;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1367.0;9324.0;0.0;5071.3;0.0
7;0.0;14072.82;320.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1370.0;9732.0;0.0;6030.82;0.0
8;249.93;14554.1;330.94;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1378.0;10016.0;0.0;6496.97;0.0
9;3909.59;14883.07;338.42;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1388.0;10491.0;0.0;10028.08;0.0
10;12210.77;14267.77;324.43;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1395.0;10851.0;0.0;17346.97;0.0
11;20262.02;13524.53;307.53;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1397.0;10884.0;0.0;24607.08;0.0
12;24546.5;13579.36;308.78;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1400.0;10962.0;0.0;28872.63;0.0
13;26974.37;15071.93;342.72;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1400.0;11156.0;0.0;32633.02;0.0
14;28206.16;17453.95;396.88;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1400.0;10598.0;0.0;36858.99;0.0
15;26902.96;18513.98;420.98;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1396.0;10086.0;0.0;37147.93;0.0
16;22975.52;16710.71;379.98;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1394.0;9742.0;0.0;31718.22;0.0
17;14049.52;16375.64;372.36;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1392.0;9519.0;0.0;22670.53;0.0
18;4784.34;15638.5;355.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1391.0;9687.0;0.0;12482.43;0.0
19;410.6;14870.89;338.14;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1386.0;10609.0;0.0;6396.63;0.0
20;0.0;13469.7;306.28;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1385.0;11023.0;0.0;4137.98;0.0
21;0.0;14011.9;318.61;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1378.0;10529.0;0.0;5179.51;0.0
22;0.0;15145.03;344.38;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1373.0;10093.0;0.0;6769.41;0.0
23;0.0;15212.05;345.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1369.0;10502.0;0.0;6424.95;0.0
24;0.0;14615.02;332.33;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1372.0;10848.0;0.0;5471.35;0.0
25;0.0;13975.35;317.78;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1372.0;10460.0;0.0;5205.13;0.0
26;0.0;14237.31;323.74;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1370.0;10168.0;0.0;5763.05;0.0
27;0.0;13280.84;301.99;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1368.0;9858.0;0.0;5092.83;0.0
28;0.0;16156.33;367.37;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1367.0;9364.0;0.0;8526.7;0.0
29;0.0;15138.94;344.24;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1365.0;9135.0;0.0;7713.18;0.0
30;0.0;15699.42;356.98;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1367.0;9181.0;0.0;8242.4;0.0
31;0.0;16363.46;372.08;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1369.0;9391.0;0.0;8713.54;0.0
32;124.96;15955.29;362.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1378.0;9478.0;0.0;8343.05;0.0
33;4302.33;16582.78;377.07;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1388.0;9898.0;0.0;12752.18;0.0
34;13531.82;18489.61;420.43;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1394.0;10298.0;0.0;23537.86;0.0
35;22850.56;19945.63;453.54;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1397.0;10446.0;0.0;34200.73;0.0
36;29277.28;20481.74;465.73;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1400.0;10519.0;0.0;41105.75;0.0
37;32454.94;20761.98;472.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1400.0;10713.0;0.0;44376.02;0.0
38;33686.72;23211.01;527.79;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1399.0;10031.0;0.0;48793.53;0.0
39;31365.96;24277.14;552.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1396.0;9466.0;0.0;48125.13;0.0
40;25367.69;24734.05;562.42;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1394.0;9113.0;0.0;42945.16;0.0
41;15745.46;24465.99;556.33;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1392.0;8949.0;0.0;33210.78;0.0
42;5319.9;25471.19;579.18;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1391.0;9168.0;0.0;23593.27;0.0
43;339.19;27207.45;618.66;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1386.0;10165.0;0.0;19386.3;0.0
44;0.0;27932.42;635.15;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1385.0;10902.0;0.0;19050.56;0.0
45;0.0;27621.72;628.08;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1378.0;10535.0;0.0;19092.8;0.0
46;0.0;25647.87;583.2;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1373.0;10082.0;0.0;17522.07;0.0
47;0.0;24557.38;558.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1369.0;10342.0;0.0;16142.78;0.0
48;0.0;24618.3;559.79;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1372.0;10589.0;0.0;15961.08;0.0
49;0.0;22693.18;516.01;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1374.0;10230.0;0.0;14353.2;0.0
50;0.0;22553.06;512.83;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1371.0;9986.0;0.0;14450.89;0.0
51;0.0;21523.49;489.42;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1369.0;9749.0;0.0;13632.91;0.0
52;0.0;20792.44;472.79;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1369.0;9326.0;0.0;13308.23;0.0
53;0.0;19775.05;449.66;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1367.0;9293.0;0.0;12298.71;0.0
54;0.0;18678.47;424.72;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1369.0;9867.0;0.0;10605.19;0.0
55;0.0;18087.53;411.29;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1383.0;10983.0;0.0;8898.82;0.0
56;196.37;17606.26;400.34;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1399.0;11707.0;0.0;7894.97;0.0
57;4712.93;16930.03;384.97;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1403.0;11948.0;0.0;11482.92;0.0
58;15513.39;17027.5;387.18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1399.0;11938.0;0.0;22389.07;0.0
59;26367.4;16083.22;365.71;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1399.0;11710.0;0.0;32505.34;0.0
60;34311.54;15821.26;359.76;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1400.0;11630.0;0.0;40262.56;0.0
61;38453.21;15851.72;360.45;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1400.0;11514.0;0.0;44551.38;0.0
62;39435.07;17301.65;393.42;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1401.0;11144.0;0.0;47387.13;0.0
63;36293.12;17039.69;387.46;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1402.0;10782.0;0.0;44340.26;0.0
64;29491.5;17374.75;395.08;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1402.0;10419.0;0.0;38244.34;0.0
65;18334.0;17265.1;392.59;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1402.0;10206.0;0.0;27187.69;0.0
66;6391.02;17837.76;405.61;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1401.0;10303.0;0.0;15732.38;0.0
67;517.71;18197.19;413.78;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1396.0;11229.0;0.0;9295.68;0.0
68;0.0;15876.09;361.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1396.0;11671.0;0.0;5962.09;0.0
69;0.0;13853.5;315.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1388.0;10951.0;0.0;4605.51;0.0
70;0.0;11483.66;261.12;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1387.0;10369.0;0.0;2762.79;0.0
71;0.0;9582.92;217.9;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1383.0;10592.0;0.0;591.82;0.0
72;0.0;9680.39;220.12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1385.0;10806.0;0.0;479.51;0.0
73;0.0;10186.04;231.62;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1375.0;10399.0;0.0;1393.66;0.0
74;0.0;9278.31;210.98;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1372.0;10129.0;0.0;732.29;0.0
75;0.0;9637.75;219.15;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1369.0;9890.0;0.0;1335.9;0.0
76;0.0;9022.44;205.16;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1369.0;9510.0;0.0;1086.6;0.0
77;0.0;7871.03;178.98;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;75.99;0.0;1368.0;9494.0;0.0;0.0;0.0
78;0.0;7700.45;175.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;788.45;0.0;1370.0;10034.0;0.0;0.0;0.0
79;0.0;8132.99;184.93;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1495.07;0.0;1383.0;11196.0;0.0;0.0;0.0
80;357.04;7883.22;179.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2145.49;0.0;1400.0;11965.0;0.0;0.0;0.0
81;5534.12;6743.99;153.35;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1403.0;12268.0;0.0;1566.46;0.0
82;17602.07;7456.77;169.56;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1400.0;12321.0;0.0;14307.4;0.0
83;28581.05;8413.23;191.31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1400.0;12179.0;0.0;26406.59;0.0
84;35650.44;8535.07;194.08;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1400.0;12139.0;0.0;33640.59;0.0
85;38899.51;8474.15;192.69;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1401.0;12018.0;0.0;36949.35;0.0
86;38613.88;8882.33;201.97;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1401.0;11651.0;0.0;37448.17;0.0
87;35686.15;9911.9;225.38;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1403.0;11295.0;0.0;35931.43;0.0
88;28777.42;10917.1;248.24;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1403.0;10942.0;0.0;30403.76;0.0
89;18601.78;12074.6;274.56;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1403.0;10782.0;0.0;21571.95;0.0
90;6551.68;11246.07;255.72;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1401.0;10904.0;0.0;8550.48;0.0
91;553.41;10137.3;230.51;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1397.0;11739.0;0.0;579.23;0.0
92;0.0;9698.67;220.54;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;828.79;0.0;1396.0;12144.0;0.0;0.0;0.0
93;0.0;8559.44;194.63;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1212.93;0.0;1389.0;11356.0;0.0;0.0;0.0
94;0.0;7158.25;162.77;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2008.98;0.0;1388.0;10718.0;0.0;0.0;0.0
95;0.0;6372.37;144.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3026.73;0.0;1383.0;10927.0;0.0;0.0;0.0
96;0.0;6086.04;138.39;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3523.57;0.0;1386.0;11134.0;0.0;0.0;0.0
97;0.0;6207.88;141.16;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2964.96;0.0;1373.0;10687.0;0.0;0.0;0.0
98;0.0;6140.87;139.64;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2765.5;0.0;1370.0;10416.0;0.0;0.0;0.0
99;0.0;5019.91;114.15;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3671.94;0.0;1368.0;10174.0;0.0;0.0;0.0
100;0.0;4867.61;110.68;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3441.71;0.0;1368.0;9788.0;0.0;0.0;0.0
101;0.0;4508.18;102.51;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3779.31;0.0;1367.0;9757.0;0.0;0.0;0.0
102;0.0;4733.58;107.64;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4075.78;0.0;1368.0;10285.0;0.0;0.0;0.0
103;0.0;4867.61;110.68;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5072.71;0.0;1382.0;11433.0;0.0;0.0;0.0
104;410.6;5635.22;128.14;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4616.05;0.0;1398.0;12188.0;0.0;0.0;0.0
105;5551.97;5537.75;125.92;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1402.0;12497.0;0.0;120.64;0.0
106;16691.62;6542.95;148.78;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1398.0;12578.0;0.0;12203.35;0.0
107;27688.45;6122.59;139.22;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1398.0;12447.0;0.0;22901.26;0.0
108;36114.6;6299.26;143.24;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1399.0;12385.0;0.0;31571.1;0.0
109;39827.81;5330.61;121.21;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1399.0;12221.0;0.0;34457.64;0.0
110;41363.08;5196.59;118.16;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1400.0;11803.0;0.0;36274.83;0.0
111;39060.18;4910.26;111.65;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1401.0;11381.0;0.0;34102.09;0.0
112;32026.49;4733.58;107.64;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1401.0;10960.0;0.0;27308.71;0.0
113;21047.51;4605.65;104.73;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1401.0;10765.0;0.0;16393.88;0.0
114;7426.43;4861.52;110.54;0.0;800.01;0.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1400.0;10886.0;0.0;912.48;0.0
115;624.82;4818.87;109.58;680.01;0.0;0.0;900.0;1138.27;0.0;0.0;0.0;0.0;6000.0;0.0;1395.0;11810.0;0.0;0.0;0.0
116;0.0;5489.01;124.81;680.01;0.0;0.0;1753.7;653.82;0.0;0.0;0.0;0.0;6000.0;0.0;1395.0;12355.0;0.0;0.0;0.0
117;0.0;4045.17;91.98;680.01;0.0;0.0;2244.07;0.0;74.84;0.0;0.0;0.0;6000.0;0.0;1387.0;11599.0;0.0;0.0;0.0
118;0.0;3088.71;70.23;680.01;0.0;367.12;2169.23;0.0;56.94;0.0;0.0;0.0;6000.0;0.0;1386.0;10969.0;0.0;0.0;0.0
119;0.0;2845.02;64.69;248.11;0.0;0.0;2112.28;0.0;912.28;0.0;0.0;0.0;6000.0;0.0;1382.0;11204.0;0.0;0.0;0.0
120;0.0;2564.79;58.32;248.11;0.0;210.89;1200.0;0.0;1200.0;0.0;0.0;0.0;6000.0;0.0;1384.0;11418.0;0.0;0.0;0.0
121;0.0;7377.57;167.76;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1888.67;0.0;1497.0;10931.0;0.0;0.0;0.0
122;0.0;6695.25;152.24;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2281.51;0.0;1492.0;10621.0;0.0;0.0;0.0
123;0.0;7328.83;166.65;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1359.52;0.0;1491.0;10346.0;0.0;0.0;0.0
124;0.0;9509.81;216.24;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1496.0;9925.0;0.0;1297.06;0.0
125;0.0;10198.23;231.89;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1500.0;9864.0;0.0;2066.12;0.0
126;0.0;9686.49;220.26;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1508.0;10360.0;0.0;1054.74;0.0
127;0.0;8449.78;192.14;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1277.08;0.0;1526.0;11445.0;0.0;0.0;0.0
128;303.48;7712.64;175.38;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2319.5;0.0;1544.0;12055.0;0.0;0.0;0.0
129;4552.26;7804.02;177.45;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1542.0;12100.0;0.0;1975.73;0.0
130;15084.94;8656.92;196.85;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1538.0;11896.0;0.0;13580.7;0.0
131;25564.06;9942.36;226.08;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1535.0;11559.0;0.0;25708.5;0.0
132;31580.19;10734.33;244.08;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1533.0;11397.0;0.0;32694.61;0.0
133;34115.17;10923.19;248.38;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1533.0;11234.0;0.0;35585.74;0.0
134;33918.8;10374.9;235.91;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1533.0;10901.0;0.0;35161.61;0.0
135;31169.59;10112.94;229.96;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1532.0;10627.0;0.0;32417.48;0.0
136;24403.68;9649.93;219.43;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1532.0;10334.0;0.0;25471.04;0.0
137;14602.94;10356.62;235.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1532.0;10197.0;0.0;16530.05;0.0
138;4570.11;11197.33;254.61;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1533.0;10347.0;0.0;7208.06;0.0
139;374.89;12397.48;281.9;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1532.0;11205.0;0.0;3381.28;0.0
140;0.0;12470.59;283.57;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1529.0;11429.0;0.0;2854.15;0.0
141;0.0;11867.47;269.85;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1524.0;10583.0;0.0;3078.32;0.0
142;0.0;12427.94;282.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1515.0;9982.0;0.0;4243.54;0.0
143;0.0;13384.41;304.34;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1510.0;10152.0;0.0;5046.75;0.0
144;0.0;14639.39;332.88;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1506.0;10337.0;0.0;6141.27;0.0
145;0.0;14219.03;323.32;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1499.0;9790.0;0.0;6251.35;0.0
146;0.0;14371.33;326.79;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1493.0;9475.0;0.0;6716.12;0.0
147;0.0;15577.58;354.21;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1493.0;9181.0;0.0;8243.79;0.0
148;0.0;15991.84;363.63;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1498.0;8788.0;0.0;9065.47;0.0
149;0.0;17167.62;390.37;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1501.0;8747.0;0.0;10311.99;0.0
150;0.0;17447.86;396.74;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1510.0;9241.0;0.0;10113.6;0.0
151;0.0;16680.25;379.29;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1528.0;10326.0;0.0;8261.54;0.0
152;285.63;17496.6;397.85;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1546.0;11010.0;0.0;8716.08;0.0
153;4427.3;16796.0;381.92;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1544.0;11280.0;0.0;11869.22;0.0
154;13014.11;16083.22;365.71;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1540.0;11241.0;0.0;19762.04;0.0
155;21475.96;15937.01;362.39;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1537.0;11027.0;0.0;28285.35;0.0
156;26474.52;15327.8;348.53;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1535.0;10919.0;0.0;32766.85;0.0
157;29473.65;15260.79;347.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1535.0;10818.0;0.0;35798.45;0.0
158;30473.36;15790.8;359.06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1535.0;10402.0;0.0;37756.23;0.0
159;28491.79;14493.18;329.56;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1534.0;10048.0;0.0;34800.53;0.0
160;23314.71;13981.44;317.92;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1533.0;9679.0;0.0;29468.07;0.0
161;14174.49;14956.18;340.08;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1533.0;9415.0;0.0;21588.75;0.0
162;4766.48;18038.8;410.18;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1535.0;9453.0;0.0;15297.46;0.0
163;482.0;18221.56;414.33;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1534.0;10110.0;0.0;10541.9;0.0
164;0.0;18989.17;431.79;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1531.0;10470.0;0.0;10481.96;0.0
165;0.0;17021.41;387.05;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1526.0;9897.0;0.0;9037.46;0.0
166;0.0;16856.92;383.3;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1517.0;9463.0;0.0;9294.23;0.0
